code,name,open,high,low,close,volume,amount,MA_20,date
600620,天宸股份,5138.53,5804.43,5132.98,5793.33,15301510.0,302140576.0,5780.427,2016-01-05
603318,派思股份,50.0,56.4,48.38,56.14,5865357.0,304400128.0,54.374,2016-01-05
000519,江南红箭,122.78,140.68,122.78,140.68,88251376.0,1506122624.0,136.4065,2016-01-05
002026,山东威达,52.6,58.48,51.52,57.71,16937678.0,272876864.0,56.352,2016-01-05
002046,轴研科技,55.2,65.61,55.2,63.74,19637460.0,246800816.0,61.0955,2016-01-05
300278,华昌达,79.08,89.91,74.94,87.07,14905309.0,309704832.0,83.951,2016-01-05
600513,联环药业,79.28,86.01,78.11,84.76,9055667.0,209284216.0,84.111,2016-01-05
600521,华海药业,246.36,254.37,242.25,251.08,6988705.0,168781218.0,248.32,2016-01-05
002019,亿帆鑫富,196.85,213.4,195.63,213.4,19253096.0,703435840.0,208.3175,2016-01-05
002221,东华能源,47.51,52.48,45.48,52.4,19969620.0,496322688.0,50.8035,2016-01-05
000988,华工科技,184.69,214.54,184.69,211.65,129758240.0,2700261888.0,196.2075,2016-01-05
600561,江西长运,38.56,42.79,37.73,42.66,9650328.0,142780462.0,42.4095,2016-01-05
600650,锦江投资,148.96,175.97,148.96,168.48,26072393.0,1094059558.0,166.8915,2016-01-05
600343,航天动力,69.55,81.43,68.06,81.19,48242755.0,1239217456.0,78.038,2016-01-05
600879,航天电子,295.58,328.72,295.4,326.37,54562757.0,960612905.0,320.5645,2016-01-05
000048,康达尔,230.69,247.9,230.69,247.9,14692498.0,585626560.0,229.181,2016-01-05
000998,隆平高科,224.58,247.03,222.44,235.27,28585306.0,632528384.0,233.3345,2016-01-05
002311,海大集团,85.63,95.04,85.3,93.54,13441658.0,187622464.0,92.8595,2016-01-05
002586,围海股份,47.52,52.84,47.05,51.73,40838760.0,356062976.0,51.327,2016-01-05
002735,王子新材,46.06,51.27,45.07,50.66,2218277.0,108581680.0,49.7765,2016-01-05
600814,杭州解百,62.99,69.61,62.93,69.37,14877190.0,170364319.0,66.764,2016-01-05
600828,成商集团,73.99,81.32,72.57,80.09,16942956.0,148782134.0,78.221,2016-01-05
600139,西部资源,140.43,153.86,140.25,151.89,20017982.0,331135344.0,151.0925,2016-01-05
600456,宝钛股份,47.02,56.06,47.02,55.91,21770323.0,445467867.0,53.7915,2016-01-05
002149,西部材料,39.74,45.09,38.98,45.09,9466245.0,261601808.0,42.9075,2016-01-05
002501,利源精制,87.47,101.8,87.47,101.8,119714040.0,1557905792.0,92.8775,2016-01-05
002202,金风科技,100.71,111.37,99.71,109.68,123055432.0,2604088832.0,105.546,2016-01-05
600123,兰花科创,51.36,55.2,50.73,54.71,45785874.0,348372269.0,54.189,2016-01-05
600395,盘江股份,30.84,35.56,30.84,35.13,37170273.0,296589967.0,34.7615,2016-01-05
000723,美锦能源,40.73,46.61,40.73,46.25,22078336.0,271620384.0,44.056,2016-01-05
600300,维维股份,42.76,47.92,42.55,47.35,39501376.0,257365745.0,46.6515,2016-01-05
002102,冠福股份,38.04,44.72,38.04,44.72,61498440.0,858883328.0,43.4135,2016-01-05
300409,道氏技术,75.45,87.31,75.32,86.7,3412487.0,185896752.0,82.185,2016-01-05
600022,山东钢铁,12.41,13.35,12.11,13.14,82492594.0,248782293.0,13.1295,2016-01-05
600117,西宁特钢,15.94,19.05,15.94,18.36,49034807.0,316381910.0,18.1105,2016-01-05
600569,安阳钢铁,7.37,8.12,7.25,8.12,141604943.0,455165501.0,7.6435,2016-01-05
601028,玉龙股份,18.97,21.26,18.83,20.72,25872616.0,225285789.0,20.4155,2016-01-05
000709,河北钢铁,28.84,32.05,28.84,31.48,321876160.0,1058263232.0,30.741,2016-01-05
000825,太钢不锈,25.22,27.34,25.16,27.21,58834948.0,236384416.0,26.9795,2016-01-05
000898,鞍钢股份,9.26,10.11,9.07,9.98,37829396.0,178779728.0,9.7405,2016-01-05
000959,首钢股份,7.91,9.15,7.86,9.06,145176928.0,561240768.0,8.4725,2016-01-05
002545,东方铁塔,45.82,52.35,45.18,51.86,35589672.0,353365696.0,49.4425,2016-01-05
000860,顺鑫农业,42.66,47.17,42.66,46.67,19311152.0,391705440.0,46.5745,2016-01-05
002304,洋河股份,238.1,258.48,236.75,251.35,2984506.0,197827184.0,249.339,2016-01-05
600202,哈空调,57.77,65.26,57.09,65.07,31347550.0,397444037.0,63.257,2016-01-05
600468,百利电气,89.28,103.7,89.16,102.89,15971663.0,269058279.0,94.773,2016-01-05
601616,广电电气,14.24,15.56,13.65,15.46,42906304.0,334751506.0,15.4015,2016-01-05
603988,中电电机,48.16,55.69,47.64,54.69,4341422.0,227194213.0,53.4975,2016-01-05
002249,大洋电机,137.18,160.05,137.18,158.33,64088900.0,857937536.0,145.7625,2016-01-05
002380,科远股份,103.2,121.65,103.2,119.09,5800663.0,213993040.0,114.0715,2016-01-05
002546,新联电子,93.81,109.74,93.55,107.6,8694432.0,279515136.0,99.848,2016-01-05
300252,金信诺,130.9,147.45,127.97,142.15,9968579.0,369387808.0,141.411,2016-01-05
300148,天舟文化,79.69,79.69,79.69,79.69,946309.0,20156382.0,72.696,2016-01-05
600160,巨化股份,150.0,165.83,147.44,164.47,27309592.0,576186610.0,164.395,2016-01-05
600378,天科股份,65.89,74.29,65.72,72.57,9396587.0,180561799.0,72.4605,2016-01-05
002643,万润股份,82.9,87.15,78.65,86.62,6842770.0,272332960.0,84.6815,2016-01-05
002666,德联集团,47.25,52.15,46.49,52.06,28536484.0,336474272.0,50.606,2016-01-05
600663,陆家嘴,239.78,262.09,237.05,257.65,18025760.0,881630323.0,242.1795,2016-01-05
600684,珠江实业,104.98,119.8,104.98,119.57,82921000.0,842007382.0,111.211,2016-01-05
000036,华联控股,41.11,43.84,40.23,43.02,44697704.0,366640320.0,41.915,2016-01-05
000608,阳光股份,61.04,68.51,58.86,67.94,27629770.0,157178256.0,66.3175,2016-01-05
000667,美好集团,117.04,135.25,117.04,135.25,363964160.0,1920948736.0,125.022,2016-01-05
000736,中房地产,28.86,31.91,27.19,31.88,5254150.0,86233344.0,31.4985,2016-01-05
000897,津滨发展,30.07,33.61,30.07,33.01,56551468.0,306504064.0,32.527,2016-01-05
600016,民生银行,166.81,172.96,165.87,169.97,109490659.0,998665351.0,169.843,2016-01-05
601166,兴业银行,58.06,59.44,57.49,59.05,151714526.0,2519801500.0,59.015,2016-01-05
200018,中冠B,25.68,27.16,23.36,26.26,1192491.0,20059022.0,26.239,2016-01-05
200020,深华发Ｂ,14.11,15.33,14.11,15.31,1983985.0,18991844.0,15.2745,2016-01-05
200030,富奥B,10.61,11.12,10.05,10.76,500748.0,3555604.0,10.755,2016-01-05
200054,建摩B,4.33,4.89,4.25,4.75,614693.0,10595915.0,4.558,2016-01-05
200056,皇庭B,22.14,22.88,21.82,22.47,673156.0,8144106.0,22.415,2016-01-05
200418,小天鹅Ｂ,50.67,54.92,49.91,54.35,1363057.0,25736786.0,51.9315,2016-01-05
300462,华铭智能,67.2,77.72,67.2,76.8,7781522.0,284281216.0,73.284,2016-01-05
000628,高新发展,46.54,53.1,44.36,53.1,10484366.0,157009040.0,50.4965,2016-01-05
600485,信威集团,64.36,74.72,63.9,74.61,77660963.0,1998218364.0,72.0095,2016-01-05
600562,国睿科技,167.87,190.67,167.46,190.5,7226483.0,455475600.0,175.4945,2016-01-05
002547,春兴精工,69.11,79.62,68.14,76.95,37917024.0,471757152.0,74.86,2016-01-05
300045,华力创通,179.56,199.96,179.56,199.14,32626240.0,766144576.0,187.867,2016-01-05
300300,汉鼎股份,124.41,143.82,123.83,143.82,28887086.0,876202496.0,132.4655,2016-01-05
600602,仪电电子,5891.75,6451.6,5881.09,6312.97,36006886.0,416700478.0,6196.2045,2016-01-05
000020,深华发Ａ,60.57,71.45,60.57,71.45,11839373.0,320262912.0,71.393,2016-01-05
000733,振华科技,48.54,55.75,48.3,54.44,28081730.0,681400448.0,51.212,2016-01-05
002119,康强电子,39.81,44.7,39.81,44.06,13030158.0,270001184.0,42.7845,2016-01-05
002456,欧菲光,214.69,238.99,214.69,235.91,64934656.0,1833761280.0,229.022,2016-01-05
002654,万润科技,78.77,91.81,78.06,90.6,17386442.0,745688832.0,89.0815,2016-01-05
300077,国民技术,107.79,118.85,107.79,118.62,40447944.0,1823584896.0,114.563,2016-01-05
600178,东安动力,20.56,24.17,20.56,24.17,47537926.0,540856958.0,22.0555,2016-01-05
603006,联明股份,57.02,60.64,52.23,60.49,1856176.0,105419304.0,59.894,2016-01-05
