code,name,open,high,low,close,volume,amount,MA_60,date
600327,大东方,64.24,65.3,63.87,65.08,4911201.0,41969054.0,64.3233333333,2016-06-22
600814,杭州解百,58.3,60.06,58.3,59.59,3174297.0,32033207.0,59.4561666667,2016-06-22
000889,茂业通信,37.05,38.45,37.05,38.45,3762733.0,38842663.0,38.4286666667,2016-06-22
000045,深纺织Ａ,36.3,38.35,36.24,38.35,16095249.0,208149528.0,36.7143333333,2016-06-22
002193,山东如意,31.84,33.19,31.23,33.09,5468437.0,87368334.0,32.9016666667,2016-06-22
002404,嘉欣丝绸,32.56,33.63,32.47,33.59,6876022.0,51006488.0,33.2016666667,2016-06-22
002223,鱼跃医疗,172.87,177.36,171.77,177.19,7440344.0,225688817.0,175.465,2016-06-22
300030,阳普医疗,57.72,61.76,57.52,61.63,19230558.0,283941576.0,58.1125,2016-06-22
300412,迦南科技,69.35,76.83,69.35,75.89,4082588.0,134032451.0,70.64,2016-06-22
600595,中孚实业,40.68,44.64,40.52,44.64,93990608.0,516424481.0,43.63,2016-06-22
600888,新疆众和,56.07,57.74,55.83,57.42,8965163.0,64465996.0,56.656,2016-06-22
600961,株冶集团,14.82,15.26,14.82,15.23,4670199.0,46596491.0,15.2231666667,2016-06-22
002171,楚江新材,38.28,39.64,38.03,39.5,7533743.0,120752200.0,38.4641666667,2016-06-22
002501,利源精制,73.95,75.68,73.73,75.53,12832363.0,127989794.0,75.0123333333,2016-06-22
600461,洪城水业,29.12,29.68,29.1,29.66,2178748.0,28657063.0,29.3558333333,2016-06-22
600312,平高电气,89.28,92.85,88.79,92.79,18368303.0,276740436.0,89.8266666667,2016-06-22
601877,正泰电器,30.32,31.07,30.32,31.0,4760824.0,90282060.0,30.5771666667,2016-06-22
002028,思源电气,204.51,209.15,202.0,209.15,8671394.0,92372841.0,205.777,2016-06-22
002531,天顺风能,47.23,48.15,47.16,47.77,6170677.0,38482159.0,47.3078333333,2016-06-22
300141,和顺电气,95.34,105.96,94.91,105.96,10786058.0,354427357.0,97.7865,2016-06-22
300123,太阳鸟,45.3,46.1,44.63,46.03,4205040.0,56760915.0,45.6226666667,2016-06-22
000983,西山煤电,45.62,49.94,45.62,49.02,77867223.0,607848452.0,47.348,2016-06-22
603288,海天味业,109.61,111.89,109.08,111.78,1800322.0,53254170.0,111.247333333,2016-06-22
002102,冠福股份,35.94,36.73,35.73,36.73,9827831.0,117599012.0,36.5171666667,2016-06-22
002021,中捷资源,78.68,80.07,77.3,80.07,4834550.0,41498340.0,79.038,2016-06-22
300384,三联虹普,138.75,143.31,138.61,143.0,2765818.0,138365598.0,142.196666667,2016-06-22
600784,鲁银投资,57.82,59.59,57.12,59.23,13340292.0,111156184.0,58.5491666667,2016-06-22
002541,鸿路钢构,33.62,34.49,33.62,34.4,2208766.0,36587732.0,33.7971666667,2016-06-22
002545,东方铁塔,38.36,41.38,38.36,41.38,21333615.0,176785100.0,37.8535,2016-06-22
002616,长青集团,42.52,43.22,42.14,43.2,1549633.0,31549423.0,43.0511666667,2016-06-22
300335,迪森股份,35.82,36.74,35.4,36.62,4626315.0,72665007.0,36.4261666667,2016-06-22
300355,蒙草抗旱,41.41,43.31,41.17,42.7,23979532.0,167084432.0,42.5901666667,2016-06-22
600379,宝光股份,34.54,36.43,34.54,36.41,2871283.0,53939719.0,35.438,2016-06-22
002334,英威腾,96.46,99.56,96.23,99.56,11829381.0,100962596.0,98.744,2016-06-22
000793,华闻传媒,121.37,123.95,120.86,123.18,20732090.0,195897730.0,122.938833333,2016-06-22
600746,江苏索普,67.67,70.4,67.24,69.76,6748856.0,64721840.0,69.4675,2016-06-22
000545,金浦钛业,33.36,33.94,33.21,33.94,25619320.0,177569200.0,33.6121666667,2016-06-22
000985,大庆华科,37.6,39.38,35.73,39.07,4371617.0,102164536.0,38.6001666667,2016-06-22
002201,九鼎新材,36.63,39.63,36.63,39.63,16194025.0,217713204.0,36.5585,2016-06-22
002476,宝莫股份,40.48,42.99,39.91,42.1,21476344.0,172281650.0,41.4396666667,2016-06-22
300107,建新股份,50.62,51.85,50.37,51.69,6019153.0,37451869.0,51.452,2016-06-22
300243,瑞丰高材,56.66,58.53,56.66,58.22,3594418.0,53205246.0,58.1045,2016-06-22
600641,万业企业,253.58,257.32,236.26,256.34,3410918.0,44069623.0,253.772833333,2016-06-22
000001,平安银行,980.94,995.76,978.66,995.76,47800201.0,413947369.0,984.207666667,2016-06-22
000776,广发证券,78.81,81.25,78.76,81.0,44925838.0,725920714.0,79.5138333333,2016-06-22
002673,西部证券,49.33,51.48,49.33,51.27,90434856.0,2148652391.0,50.4596666667,2016-06-22
002756,永兴特钢,41.92,42.98,41.66,42.82,1966778.0,46097516.0,42.6808333333,2016-06-22
200019,深深宝Ｂ,16.74,18.65,16.74,18.65,692940.0,4109627.0,17.8643333333,2016-06-22
300455,康拓红外,41.41,43.04,40.69,42.98,4048160.0,85803493.0,41.5931666667,2016-06-22
600797,浙大网新,131.96,135.66,131.09,135.04,15792957.0,171459193.0,133.561666667,2016-06-22
002093,国脉科技,135.93,145.26,131.2,144.04,32564007.0,373884664.0,135.7365,2016-06-22
002115,三维通信,49.38,50.93,49.01,50.88,12473692.0,134083953.0,50.2343333333,2016-06-22
002369,卓翼科技,41.2,43.55,41.2,43.38,15435878.0,154082703.0,41.6126666667,2016-06-22
002396,星网锐捷,56.56,60.0,56.12,59.75,15812229.0,291556655.0,59.3705,2016-06-22
002421,达实智能,88.62,97.19,88.15,95.13,21129819.0,334233906.0,92.9966666667,2016-06-22
002649,博彦科技,57.79,61.23,57.43,60.29,11688593.0,444800577.0,58.194,2016-06-22
300020,银江股份,103.99,114.43,103.79,114.43,34599363.0,564875695.0,109.3615,2016-06-22
300136,信维通信,249.14,251.35,244.84,250.18,6979002.0,132821440.0,247.140333333,2016-06-22
300231,银信科技,142.84,148.99,142.76,148.99,9726168.0,171552035.0,148.673833333,2016-06-22
300270,中威电子,100.87,111.09,99.4,111.09,14139595.0,226513379.0,101.288833333,2016-06-22
300339,润和软件,97.94,104.36,97.51,104.36,6911023.0,225309540.0,102.6625,2016-06-22
600398,海澜之家,76.42,78.41,76.42,78.27,7871143.0,86360186.0,77.1385,2016-06-22
002293,罗莱家纺,71.3,73.75,71.19,73.53,5313074.0,69551810.0,72.224,2016-06-22
002731,萃华珠宝,25.56,26.62,25.56,26.58,1957060.0,51414218.0,25.9541666667,2016-06-22
600602,仪电电子,5672.01,5870.0,5597.1,5741.58,34441147.0,368410714.0,5542.545,2016-06-22
000810,创维数字,88.95,91.19,86.62,90.93,14685868.0,252610263.0,90.5413333333,2016-06-22
002137,实 益 达,43.35,45.84,43.35,45.74,13563766.0,184254720.0,45.4536666667,2016-06-22
300029,天龙光电,12.14,12.68,12.14,12.68,4563319.0,55793986.0,12.4091666667,2016-06-22
300077,国民技术,88.98,97.83,88.52,97.27,56218167.0,1025103160.0,90.3536666667,2016-06-22
300301,长方照明,43.12,44.62,42.84,44.4,8425679.0,66065392.0,44.1433333333,2016-06-22
300303,聚飞光电,60.89,63.23,60.81,63.15,10447945.0,80593914.0,62.503,2016-06-22
600396,金山股份,33.11,33.7,33.05,33.63,7480109.0,38338854.0,33.4858333333,2016-06-22
600452,涪陵电力,50.53,51.38,49.5,51.06,1288588.0,41728729.0,50.7866666667,2016-06-22
600644,*ST乐电,92.38,95.97,92.38,95.74,4903289.0,40013892.0,92.891,2016-06-22
600886,国投电力,278.06,283.14,277.63,283.14,32314248.0,214507489.0,279.842833333,2016-06-22
000899,赣能股份,27.98,28.29,27.88,28.26,2664729.0,21456409.0,28.171,2016-06-22
603158,腾龙股份,40.95,42.76,40.47,42.5,2031515.0,42075513.0,41.4166666667,2016-06-22
603166,福达股份,19.73,20.99,19.43,20.87,8859246.0,150296364.0,19.8283333333,2016-06-22
002031,巨轮智能,67.74,71.37,67.29,70.68,30865965.0,435401782.0,70.0756666667,2016-06-22
002594,比亚迪,60.48,61.86,60.21,60.98,13320845.0,813809734.0,59.703,2016-06-22
600727,鲁北化工,46.26,46.78,45.9,46.68,3023624.0,26963072.0,46.4221666667,2016-06-22
000525,红 太 阳,90.37,98.44,89.64,98.44,19620221.0,255402646.0,94.3833333333,2016-06-22
002186,全 聚 德,42.84,43.37,42.41,43.23,1640164.0,31067848.0,42.9816666667,2016-06-22
000913,钱江摩托,31.21,31.79,31.21,31.76,3934015.0,47726967.0,31.5795,2016-06-22
000016,深康佳Ａ,99.55,110.06,99.32,110.06,83595671.0,401189830.0,109.715666667,2016-06-22
000921,海信科龙,8.73,9.07,8.7,9.07,5191816.0,39278195.0,9.013,2016-06-22
