		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000627	天茂集团			2016-01-29	209.41	861	2.34	持有	214.32
603368	柳州医药			2018-01-22	63.41	137	2.32	持有	64.88
601225	陕西煤业			2017-12-28	8.68	162	2.3	持有	8.88
002230	科大讯飞			2017-10-31	477.86	220	2.24	持有	488.56
600490	鹏欣资源			2018-02-23	119.12	49	2.12	持有	121.65
002668	奥马电器			2018-05-31	63.08	8	2.0	持有	64.34
603222	济民制药			2018-06-04	18.11	4	1.99	持有	18.47
000063	中兴通讯			2018-04-10	521.97	6	1.99	持有	532.35
601919	中国远洋			2018-04-24	5.87	45	1.87	持有	5.98
002701	奥瑞金			2018-03-26	49.18	74	1.87	持有	50.10
600433	冠豪高新			2017-11-30	29.19	190	1.85	持有	29.73
002102	冠福股份			2017-11-13	36.43	199	1.76	持有	37.07
002661	克明面业			2017-09-20	49.08	261	1.75	持有	49.94
600077	宋都股份			2017-11-30	30.84	190	1.75	持有	31.38
002119	康强电子			2018-02-06	34.92	122	1.75	持有	35.53
600185	格力地产			2018-03-29	36.11	71	1.66	持有	36.71
002110	三钢闽光			2018-04-23	18.62	46	1.56	持有	18.91
601678	滨化股份			2018-05-07	26.88	32	1.45	持有	27.27
601088	中国神华			2018-04-19	31.66	50	1.36	持有	32.09
300261	雅本化学			2018-03-30	47.38	70	1.35	持有	48.02
002157	正邦科技			2018-04-03	70.23	66	1.3	持有	71.14
002393	力生制药			2018-05-03	31.40	36	1.27	持有	31.80
000333	美的集团			2018-06-04	238.02	4	1.24	持有	240.98
002191	劲嘉股份			2018-05-04	47.64	35	1.22	持有	48.22
600325	华发股份			2018-04-10	60.35	59	1.16	持有	61.05
300124	汇川技术			2018-06-05	521.03	3	1.1	持有	526.77
600348	阳泉煤业			2017-11-23	54.50	197	1.01	持有	55.05
002050	三花股份			2018-04-13	146.66	56	0.96	持有	148.07
601168	西部矿业			2018-04-10	7.75	59	0.9	持有	7.82
000651	格力电器			2018-04-12	7756.51	57	0.73	持有	7813.30
600176	中国巨石			2018-05-03	168.11	36	0.7	持有	169.29
600839	四川长虹			2018-06-05	102.82	3	0.62	持有	103.46
600057	象屿股份			2017-12-08	50.72	182	0.59	持有	51.02
002517	恺英网络			2018-06-07	55.73	1	0.59	持有	56.06
002193	山东如意			2018-06-01	32.60	7	0.55	持有	32.78
002242	九阳股份			2018-05-31	73.98	8	0.49	持有	74.34
002600	江粉磁材			2018-05-02	27.73	37	0.32	持有	27.82
600152	维科精华			2018-05-08	17.77	31	0.28	持有	17.82
600886	国投电力			2018-01-02	337.32	157	0.27	持有	338.23
002456	欧菲光			2018-02-02	389.81	126	0.26	持有	390.83
600803	新奥股份			2018-03-01	76.33	99	0.25	持有	76.52
002625	龙生股份			2018-06-05	90.68	3	0.18	持有	90.84
002643	万润股份			2018-05-14	46.91	25	0.15	持有	46.98
300179	四方达			2017-12-06	37.09	184	0.11	持有	37.13
002161	远 望 谷			2017-11-30	94.63	190	0.11	持有	94.73
002512	达华智能			2018-05-22	69.86	17	0.1	持有	69.93
300243	瑞丰高材			2017-06-07	42.59	366	0.09	持有	42.63
600714	金瑞矿业			2018-06-08	20.11	0	0.0	持有	20.11
002263	大 东 南			2018-02-23	13.38	0	0.0	持有	13.38
600273	嘉化能源			2018-06-08	12.37	0	0.0	持有	12.37
002711	欧浦智网			2018-06-08	67.93	0	0.0	持有	67.93
300364	中文在线			2018-06-08	45.03	0	0.0	持有	45.03
300058	蓝色光标			2018-06-08	114.03	0	0.0	持有	114.03
600736	苏州高新			2018-06-04	179.23	4	0.0	持有	179.23
300166	东方国信			2018-06-08	258.77	0	0.0	持有	258.77
600116	三峡水利			2018-06-08	46.05	0	0.0	持有	46.05
300450	先导智能			2018-06-08	404.33	0	0.0	持有	404.33
600895	张江高科			2018-06-08	244.21	0	0.0	持有	244.21
600520	*ST中发			2017-11-01	41.37	219	-0.05	持有	41.35
002659	中泰桥梁			2017-05-11	30.32	383	-0.07	持有	30.30
000709	河钢股份			2016-11-10	30.00	575	-0.1	持有	29.97
000672	上峰水泥			2018-06-05	54.22	3	-0.11	持有	54.16
000030	富奥股份			2018-04-10	15.90	59	-0.13	持有	15.88
002729	好利来			2018-06-01	29.31	7	-0.14	持有	29.27
002281	光迅科技			2018-06-06	81.44	2	-0.16	持有	81.31
002627	宜昌交运			2017-05-09	20.50	395	-0.2	持有	20.46
000708	大冶特钢			2018-06-06	19.32	2	-0.21	持有	19.28
002435	长江润发			2018-03-19	27.49	81	-0.22	持有	27.43
600285	羚锐制药			2018-01-03	63.19	156	-0.33	持有	62.98
002508	老板电器			2018-03-28	231.21	72	-0.34	持有	230.42
601006	大秦铁路			2018-06-05	13.88	3	-0.36	持有	13.83
002267	陕天然气			2017-11-08	19.30	212	-0.41	持有	19.22
000948	南天信息			2017-12-01	20.62	189	-0.44	持有	20.53
600201	生物股份			2018-05-04	281.08	35	-0.44	持有	279.83
000665	湖北广电			2017-11-30	42.83	190	-0.47	持有	42.63
600728	佳都科技			2017-01-20	105.16	504	-0.5	持有	104.63
002698	博实股份			2017-12-11	17.91	179	-0.5	持有	17.82
601009	南京银行			2017-10-31	37.28	220	-0.51	持有	37.09
000906	物产中拓			2018-05-31	26.01	8	-0.54	持有	25.87
002723	金莱特			2018-02-07	35.07	121	-0.6	持有	34.86
002735	王子新材			2018-02-12	32.79	116	-0.61	持有	32.59
300216	千山药机			2018-05-11	50.08	28	-0.64	持有	49.76
002274	华昌化工			2018-04-19	13.94	50	-0.72	持有	13.84
000031	中粮地产			2018-06-06	121.41	2	-0.75	持有	120.50
002709	天赐材料			2017-12-11	107.49	179	-0.85	持有	106.58
002685	华东重机			2018-02-14	25.85	114	-0.85	持有	25.63
000878	云南铜业			2018-04-10	33.63	59	-0.89	持有	33.33
300251	光线传媒			2017-12-07	257.26	183	-0.91	持有	254.91
002642	荣之联			2018-06-07	47.24	1	-0.99	持有	46.77
002547	春兴精工			2018-05-14	55.09	25	-1.0	持有	54.54
600232	金鹰股份			2018-05-18	15.66	18	-1.02	持有	15.50
600362	江西铜业			2018-04-10	26.74	59	-1.05	持有	26.46
600054	DR黄山旅			2018-03-30	55.38	70	-1.07	持有	54.79
002313	日海通讯			2018-06-04	76.50	4	-1.12	持有	75.64
600684	珠江实业			2018-04-02	85.14	67	-1.14	持有	84.17
002439	启明星辰			2018-05-31	197.49	8	-1.16	持有	195.19
002652	扬子新材			2017-07-27	34.24	316	-1.17	持有	33.84
300202	聚龙股份			2018-06-07	132.19	1	-1.26	持有	130.52
300232	洲明科技			2017-10-30	98.87	221	-1.34	持有	97.55
600522	中天科技			2018-05-10	84.38	29	-1.36	持有	83.23
300258	精锻科技			2017-12-18	63.91	172	-1.39	持有	63.02
300455	康拓红外			2017-01-25	39.49	499	-1.42	持有	38.93
600188	兖州煤业			2018-06-06	37.93	2	-1.45	持有	37.38
000584	友利控股			2018-01-23	68.37	64	-1.51	持有	67.34
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
600243	青海华鼎			2018-06-06	8.86	2	-1.69	持有	8.71
000537	广宇发展			2018-05-03	73.64	36	-1.74	持有	72.36
002597	金禾实业			2018-04-25	110.79	44	-1.82	持有	108.77
002053	云南盐化			2018-04-16	21.95	39	-1.82	持有	21.55
600163	中闽能源			2018-05-02	8.69	37	-1.84	持有	8.53
000883	湖北能源			2018-04-12	21.63	57	-1.85	持有	21.23
000028	国药一致			2018-06-05	205.95	3	-1.86	持有	202.12
601111	中国国航			2018-04-25	12.82	44	-1.87	持有	12.58
002220	天宝股份			2017-07-31	48.45	312	-1.88	持有	47.54
600175	美都能源			2018-04-24	71.58	35	-1.89	持有	70.23
600153	建发股份			2018-04-24	156.09	45	-1.91	持有	153.11
601886	江河集团			2017-12-18	18.63	172	-1.93	持有	18.27
300085	银之杰			2018-06-05	162.44	3	-1.96	持有	159.26
300259	新天科技			2018-02-14	56.13	114	-2.0	持有	55.01
000607	华媒控股			2018-06-07	18.86	1	-2.01	持有	18.48
601158	重庆水务			2018-06-04	8.23	4	-2.07	持有	8.06
002064	华峰氨纶			2017-06-09	52.94	364	-2.08	持有	51.84
002128	露天煤业			2018-04-19	23.19	50	-2.16	持有	22.69
002221	东华能源			2018-05-04	46.47	35	-2.24	持有	45.43
600333	长春燃气			2018-04-03	15.20	66	-2.24	持有	14.86
600637	东方明珠			2017-12-11	63.53	179	-2.27	持有	62.09
300120	经纬电材			2018-04-04	27.33	65	-2.27	持有	26.71
600787	中储股份			2018-04-02	277.83	67	-2.27	持有	271.52
601518	吉林高速			2017-10-31	4.30	220	-2.33	持有	4.20
000530	大冷股份			2018-06-07	48.32	1	-2.34	持有	47.19
002036	联创电子			2018-06-05	59.19	3	-2.47	持有	57.73
600066	宇通客车			2018-02-08	884.59	120	-2.49	持有	862.52
000796	凯撒旅游			2017-12-06	53.27	43	-2.5	持有	51.94
000690	宝新能源			2017-12-27	344.69	163	-2.51	持有	336.04
600597	光明乳业			2018-05-10	27.43	29	-2.52	持有	26.74
603519	立霸股份			2018-06-05	36.00	3	-2.56	持有	35.08
600319	*ST亚星			2016-03-07	11.54	823	-2.6	持有	11.24
000786	北新建材			2018-06-06	242.81	2	-2.6	持有	236.49
002468	艾迪西			2018-02-26	52.92	102	-2.63	持有	51.53
000983	西山煤电			2018-04-10	48.72	59	-2.67	持有	47.42
002308	威创股份			2018-01-25	48.01	134	-2.69	持有	46.72
603889	新澳股份			2018-05-08	40.52	31	-2.81	持有	39.38
601139	深圳燃气			2017-11-29	13.22	191	-2.87	持有	12.84
002429	兆驰股份			2018-02-14	28.10	114	-2.88	持有	27.29
002065	东华软件			2017-11-28	288.11	192	-2.91	持有	279.72
600567	山鹰纸业			2018-05-04	16.34	35	-2.94	持有	15.86
601600	中国铝业			2018-06-07	4.33	1	-3.0	持有	4.20
002442	龙星化工			2018-05-02	28.50	37	-3.02	持有	27.64
601908	京运通			2018-04-02	20.42	67	-3.09	持有	19.79
603333	明星电缆			2018-04-19	9.06	49	-3.09	持有	8.78
002033	丽江旅游			2017-11-28	45.49	192	-3.14	持有	44.06
002237	恒邦股份			2016-12-29	93.69	526	-3.22	持有	90.67
002700	新疆浩源			2018-04-19	47.21	50	-3.22	持有	45.69
002340	格林美			2017-12-13	163.22	177	-3.22	持有	157.96
000683	远兴能源			2018-01-03	22.92	156	-3.23	持有	22.18
601933	永辉超市			2018-04-27	79.04	42	-3.25	持有	76.47
002418	康盛股份			2018-02-23	45.96	105	-3.26	持有	44.46
300282	汇冠股份			2018-02-22	55.80	106	-3.35	持有	53.93
600979	广安爱众			2018-04-10	19.05	59	-3.36	持有	18.41
600111	北方稀土			2017-01-25	234.32	499	-3.45	持有	226.23
600143	金发科技			2018-04-25	107.70	44	-3.45	持有	103.98
000779	三毛派神			2017-12-29	33.59	81	-3.45	持有	32.43
000608	阳光股份			2018-05-02	78.63	37	-3.51	持有	75.87
600749	西藏旅游			2018-05-17	36.09	22	-3.55	持有	34.81
600510	黑牡丹			2017-12-08	36.58	182	-3.55	持有	35.28
000951	中国重汽			2018-04-12	42.40	57	-3.56	持有	40.89
600498	烽火通信			2018-01-24	101.89	135	-3.58	持有	98.24
600246	万通地产			2018-05-03	50.23	36	-3.62	持有	48.41
600060	海信电器			2017-12-20	83.34	170	-3.66	持有	80.29
002240	威华股份			2018-02-14	24.07	114	-3.74	持有	23.17
600439	瑞贝卡			2017-12-28	84.69	162	-3.75	持有	81.51
300434	金石东方			2017-12-01	53.08	189	-3.79	持有	51.07
600984	建设机械			2017-07-28	10.16	315	-3.84	持有	9.77
601328	交通银行			2017-11-20	10.26	200	-3.9	持有	9.86
601318	中国平安			2018-04-13	151.82	56	-3.94	持有	145.84
000089	深圳机场			2017-09-29	61.31	252	-4.14	持有	58.77
601818	光大银行			2017-11-13	5.31	207	-4.14	持有	5.09
601988	中国银行			2017-12-21	6.46	169	-4.18	持有	6.19
002602	世纪华通			2018-04-02	107.61	67	-4.23	持有	103.06
300224	正海磁材			2017-11-24	40.94	196	-4.23	持有	39.21
000039	中集集团			2018-04-24	373.76	45	-4.26	持有	357.85
002130	沃尔核材			2018-01-23	114.44	136	-4.27	持有	109.55
600141	兴发集团			2017-12-19	43.14	171	-4.29	持有	41.29
600081	东风科技			2018-05-04	98.22	35	-4.3	持有	94.00
002641	永高股份			2018-05-08	22.97	31	-4.35	持有	21.97
300379	东方通			2017-11-27	58.82	193	-4.4	持有	56.23
000593	大通燃气			2018-03-01	45.86	18	-4.43	持有	43.83
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
002067	景兴纸业			2018-06-05	12.06	3	-4.48	持有	11.52
000036	华联控股			2018-05-08	40.10	31	-4.51	持有	38.29
600512	腾达建设			2018-06-06	16.52	2	-4.6	持有	15.76
600735	新华锦			2017-10-24	63.96	227	-4.66	持有	60.98
603020	爱普股份			2018-01-24	25.02	135	-4.72	持有	23.84
000534	万泽股份			2017-02-07	58.05	486	-4.72	持有	55.31
002717	岭南园林			2018-01-23	93.69	136	-4.76	持有	89.23
000004	国农科技			2018-01-24	164.42	135	-4.76	持有	156.60
002548	金新农			2018-04-04	34.46	65	-4.88	持有	32.78
600444	国机通用			2018-06-05	25.77	3	-4.93	持有	24.50
002097	山河智能			2018-04-12	33.00	57	-4.94	持有	31.37
002090	金智科技			2018-06-05	61.57	3	-4.95	持有	58.52
300219	鸿利光电			2018-01-02	59.47	143	-4.96	持有	56.52
600971	恒源煤电			2018-05-10	48.44	29	-5.02	持有	46.01
002346	柘中股份			2018-02-23	34.34	105	-5.04	持有	32.61
002463	沪电股份			2018-04-18	11.85	51	-5.06	持有	11.25
601727	上海电气			2018-01-23	7.29	133	-5.08	持有	6.92
300217	东方电热			2018-05-17	34.61	22	-5.11	持有	32.84
601939	建设银行			2018-04-19	12.10	50	-5.12	持有	11.48
600023	浙能电力			2017-10-12	8.17	239	-5.14	持有	7.75
600073	上海梅林			2018-01-25	24.95	134	-5.21	持有	23.65
000069	华侨城Ａ			2018-03-30	327.44	70	-5.22	持有	310.36
002559	亚威股份			2017-12-27	39.77	163	-5.23	持有	37.69
002142	宁波银行			2018-04-27	35.75	42	-5.23	持有	33.88
300208	恒顺众昇			2018-01-04	127.17	155	-5.24	持有	120.50
300139	晓程科技			2017-11-29	41.26	191	-5.26	持有	39.09
600642	申能股份			2018-04-02	62.95	67	-5.37	持有	59.57
000026	飞亚达Ａ			2018-01-30	88.22	129	-5.44	持有	83.42
601288	农业银行			2018-04-11	5.68	58	-5.46	持有	5.37
300089	文化长城			2018-01-26	38.00	133	-5.47	持有	35.92
002352	鼎泰新材			2018-01-25	172.68	134	-5.57	持有	163.07
300356	光一科技			2018-06-06	27.31	2	-5.6	持有	25.78
600037	歌华有线			2018-02-27	60.84	101	-5.64	持有	57.41
600461	洪城水业			2017-06-07	29.02	366	-5.65	持有	27.38
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
002077	大港股份			2018-05-21	14.59	18	-5.83	持有	13.74
600697	欧亚集团			2017-12-29	74.30	161	-5.87	持有	69.94
600593	大连圣亚			2018-04-24	42.72	45	-5.9	持有	40.20
002217	合力泰			2018-01-04	58.15	155	-5.9	持有	54.72
002360	同德化工			2018-02-26	39.97	102	-5.95	持有	37.59
601668	中国建筑			2018-04-10	10.73	59	-5.96	持有	10.09
000657	中钨高新			2018-04-03	35.09	66	-5.96	持有	33.00
600308	华泰股份			2018-04-13	37.67	56	-6.03	持有	35.40
000998	隆平高科			2018-05-14	245.19	25	-6.07	持有	230.30
600106	重庆路桥			2018-04-02	22.86	67	-6.08	持有	21.47
000876	新 希 望			2017-10-10	131.72	241	-6.14	持有	123.63
601179	中国西电			2018-03-30	4.54	70	-6.17	持有	4.26
300240	飞力达			2018-06-05	26.19	3	-6.22	持有	24.56
600449	宁夏建材			2018-05-10	33.65	29	-6.27	持有	31.54
300323	华灿光电			2018-01-25	55.55	134	-6.28	持有	52.06
601998	中信银行			2018-04-11	9.01	58	-6.33	持有	8.44
000060	中金岭南			2018-04-03	227.10	66	-6.41	持有	212.54
600368	五洲交通			2018-04-27	12.46	42	-6.42	持有	11.66
600892	大晟文化			2017-04-25	74.90	409	-6.42	持有	70.09
000609	绵世股份			2018-05-17	53.76	22	-6.45	持有	50.29
002284	亚太股份			2018-05-11	46.54	28	-6.47	持有	43.53
000040	宝安地产			2018-02-14	55.19	114	-6.49	持有	51.61
600260	凯乐科技			2017-11-08	137.51	212	-6.49	持有	128.59
002227	奥 特 迅			2018-02-23	33.08	105	-6.5	持有	30.93
002572	索菲亚			2017-08-14	693.95	298	-6.51	持有	648.74
000617	*ST济柴			2018-05-07	62.47	32	-6.53	持有	58.39
002115	三维通信			2016-05-30	46.67	739	-6.58	持有	43.60
600016	民生银行			2018-04-10	161.40	59	-6.59	持有	150.76
002328	新朋股份			2018-01-25	10.60	134	-6.6	持有	9.90
600761	安徽合力			2017-09-14	141.30	267	-6.62	持有	131.94
600291	西水股份			2017-04-07	48.81	427	-6.62	持有	45.58
