code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,4.167,31.75,30.49,32.5,30.38,30.48,11598167,5.66058,4.20529801325,3.0782781457,0.000111694502344
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-1.718,22.31,22.52,22.58,22.11,22.7,87663599,3.76593,20.4678899083,13.5947724771,0.0294332613003
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,-2.201,12.44,12.7,12.85,12.35,12.72,12815842,4.90292,8.88571428571,5.35364285714,0.00809934853632
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-1.813,80.71,82.0,82.05,79.5,82.2,9333465,3.54049,45.3426966292,26.2126129213,0.0639449105603
603868,飞科电器,1.28,34.74,,55.23,1.08,50171.14,35.33,,03-28,飞科电器,-4.86,52.46,54.18,54.49,52.01,55.14,8392591,19.24906,40.984375,22.6356703125,1.17974597006
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.94,27.4,27.67,27.68,27.37,27.66,7496496,1.11709,8.27794561934,3.84924471299,0.0563087247081
002568,百润股份,0.56,55.56,,46.22,,50019.77,777.47,,03-17,百润股份,-2.593,22.54,22.8,22.83,22.41,23.14,9998187,4.58459,40.25,18.60355,0.724442044636
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,-0.284,14.04,14.05,14.07,13.91,14.08,4937926,0.57421,5.63855421687,2.24752771084,0.0272551924636
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-2.166,10.84,11.09,11.11,10.7,11.08,5396237,1.75734,7.27516778523,2.87005369128,0.000889626253731
000626,如意集团,1.52,32.34,,38.27,,30808.15,32.46,,03-01,如意集团,-0.935,56.18,56.89,57.0,55.6,56.71,3817852,1.88725,36.9605263158,14.1447934211,1.14287341731
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,2.303,15.55,15.2,15.72,15.01,15.2,20832789,5.36983,15.55,5.394295,0.0491047462658
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,-0.578,13.76,13.82,13.82,13.61,13.84,7136891,1.28792,8.0,2.7632,0.210748155954
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-4.047,11.38,11.7,11.76,11.29,11.86,27581092,7.2935,7.58666666667,2.61891733333,0.00130680451272
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,1.17,15.57,15.39,15.65,15.32,15.39,18055153,0.82254,9.15882352941,3.10117764706,0.0641104824962
300431,暴风集团,0.7,48.94,,33.84,,17331.37,313.23,,04-19,暴风集团,-2.557,66.68,69.0,71.54,65.3,68.43,31151583,16.60153,95.2571428571,32.2350171429,1.94640667873
600074,保千里,0.18,520.69,,33.53,,37347.54,1313.6,,02-27,保千里,6.872,15.24,14.41,15.6,14.41,14.26,78153972,8.72272,84.6666666667,28.3887333333,0.162604748827
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-0.141,14.21,14.22,14.29,14.16,14.23,18062005,0.53319,6.67136150235,2.21088920188,0.211923808842
000048,康达尔,0.52,79.31,,33.05,,20398.44,79.25,10派1.066,04-26,康达尔,-2.415,35.96,36.8,36.8,35.83,36.85,2005600,0.52505,69.1538461538,22.8553461538,0.87194359039
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,10派0.8,04-15,法因数控,-1.901,16.0,16.3,16.3,15.93,16.31,7007031,5.02719,22.2222222222,7.32,0.0358422939068
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-1.275,28.66,28.9,29.05,28.6,29.03,2149396,1.67922,95.5333333333,30.5706666667,0.00958528107516
300484,蓝海华腾,1.82,40.0,,31.97,,7093.91,39.95,10派3转10,04-19,蓝海华腾,-4.521,117.63,122.0,122.0,115.9,123.2,6780640,26.07938,64.6318681319,20.6628082418,1.6157967033
600452,涪陵电力,1.16,157.78,,30.85,,18610.36,158.62,10派3.5,03-30,涪陵电力,5.612,33.31,31.8,33.53,31.21,31.54,2795646,1.74728,28.7155172414,8.85873706897,0.181997193823
000712,锦龙股份,1.02,136.33,,30.74,,91322.06,136.12,10派1,03-29,锦龙股份,1.865,19.66,19.3,19.79,19.2,19.3,22223033,2.62528,19.2745098039,5.92498431373,0.141381279278
