code,name,open,high,low,close,volume,amount,MA_20,date
000748,长城信息,146.88,149.59,145.96,148.88,14951839.0,310431070.0,146.904,2016-09-21
002312,三泰控股,188.62,207.22,187.71,207.22,40553470.0,449769013.0,197.5555,2016-09-21
002376,新北洋,57.07,58.43,57.07,58.13,9185184.0,125115696.0,57.377,2016-09-21
002528,英飞拓,54.3,54.82,53.79,54.56,9809502.0,82584175.0,54.297,2016-09-21
002649,博彦科技,59.39,60.76,59.35,60.13,2142412.0,82524140.0,59.8045,2016-09-21
300213,佳讯飞鸿,77.31,80.77,76.88,78.9,6376738.0,164927870.0,77.961,2016-09-21
300250,初灵信息,113.05,120.26,112.15,118.95,5955725.0,170749835.0,117.3785,2016-09-21
300275,梅安森,55.34,57.36,55.2,56.47,3037165.0,59463421.0,56.0485,2016-09-21
300394,天孚通信,88.72,92.95,88.22,92.8,3478791.0,125700109.0,90.59,2016-09-21
002036,汉麻产业,103.76,109.57,103.35,107.16,20829772.0,537101457.0,103.0625,2016-09-21
002241,歌尔声学,326.72,334.99,324.82,333.99,6754970.0,200343775.0,333.4235,2016-09-21
002273,水晶光电,203.35,208.83,202.23,208.1,30989701.0,795360558.0,204.484,2016-09-21
300373,扬杰科技,108.01,114.98,107.86,111.95,10580454.0,234078314.0,107.8905,2016-09-21
000767,漳泽电力,39.59,40.24,39.48,40.02,19632693.0,72220140.0,39.919,2016-09-21
601058,赛轮金宇,19.46,19.89,19.36,19.7,25713060.0,106394861.0,19.571,2016-09-21
000025,特  力Ａ,126.15,131.59,125.43,129.05,10974986.0,753019019.0,126.961,2016-09-21
000338,潍柴动力,74.82,76.6,74.82,76.26,13641867.0,122190158.0,75.517,2016-09-21
000622,恒立实业,67.92,70.98,67.6,70.98,2138901.0,19189427.0,70.837,2016-09-21
002213,特 尔 佳,53.81,55.55,53.18,53.91,4184000.0,107688277.0,52.8135,2016-09-21
002274,华昌化工,19.54,19.68,19.27,19.68,5066187.0,48975553.0,19.485,2016-09-21
000978,桂林旅游,35.19,35.86,35.13,35.77,6056618.0,70736872.0,35.3765,2016-09-21
002306,*ST云网,28.49,29.79,28.28,29.16,34146470.0,238106757.0,28.951,2016-09-21
002233,塔牌集团,19.61,19.95,19.61,19.86,6633810.0,58008925.0,19.7125,2016-09-21
300058,蓝色光标,198.82,204.96,197.71,203.1,18395395.0,200801846.0,200.2275,2016-09-21
