code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.401,7.96,7.88,8.05,7.85,7.85,11006823,0.77344,15.92,0.582672,1.82988505747
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.329,3.05,3.04,3.06,3.04,3.04,21075513,0.76934,33.8888888889,0.732,0.677777777778
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.132,7.15,7.09,7.15,7.09,7.07,17788090,0.65014,15.8888888889,0.880244444444,0.032260393261
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.251,4.0,3.98,4.03,3.93,3.99,92160559,0.86806,100.0,0.93,6.79809653297
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.94,5.37,5.32,5.38,5.32,5.32,11909689,0.50996,16.78125,0.93639375,0.215752764207
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.088,11.41,11.44,11.52,11.4,11.42,33582219,0.31428,12.402173913,0.994654347826,2.15689981096
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.436,6.91,6.9,6.97,6.86,6.88,55757780,0.25256,32.9047619048,0.997014285714,3.12485868041
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,1.294,5.48,5.41,5.49,5.41,5.41,18191324,0.81399,17.6774193548,1.0164516129,1.6505526942
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.391,11.66,11.48,11.67,11.48,11.5,5870996,0.81235,29.15,1.02608,0.0153421052632
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.829,6.08,6.03,6.13,5.97,6.03,19765499,0.32144,152.0,1.0488,1.59596808064
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.424,16.58,16.55,16.61,16.5,16.51,60084743,0.31537,11.1275167785,1.05266308725,4.03170897773
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.239,8.17,8.09,8.22,8.09,8.07,9764653,1.58614,19.9268292683,1.05612195122,0.311356707317
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.681,6.05,5.95,6.06,5.93,5.95,15069634,1.29069,100.833333333,1.11925,4.58333333333
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.955,3.65,3.58,3.65,3.58,3.58,17506864,0.63791,28.0769230769,1.17923076923,3.99956169187
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.0,14.97,14.91,15.09,14.83,14.97,35075523,2.3121,53.4642857143,1.20294642857,1.09222238436
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.808,6.24,6.19,6.25,6.19,6.19,11158504,0.81865,6.85714285714,1.21371428571,0.000761904761905
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.99,5.1,5.04,5.12,5.04,5.05,6321275,0.29228,23.1818181818,1.21704545455,1.08124151967
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.902,7.83,7.78,7.85,7.78,7.76,4750291,0.79971,23.0294117647,1.22286176471,3.68470588235
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.512,8.73,8.62,8.74,8.62,8.6,8891717,0.88,25.6764705882,1.23503823529,0.626255380201
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.952,12.72,12.65,12.74,12.57,12.6,19439111,2.04979,35.3333333333,1.27553333333,12.3543123543
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,1.156,5.25,5.19,5.28,5.17,5.19,33991331,0.60138,52.5,1.2915,1.22491833878
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,2.395,5.13,5.06,5.14,5.04,5.01,27048229,2.23973,46.6363636364,1.30115454545,0.262002042901
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,0.741,10.88,10.84,11.11,10.77,10.8,21477534,0.72564,90.6666666667,1.36,4.66632355464
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.735,5.48,5.45,5.5,5.43,5.44,11196873,0.40446,182.666666667,1.37,9.13333333333
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.315,6.36,6.35,6.4,6.33,6.34,5975101,0.39834,31.8,1.39284,2.86228622862
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,1.189,6.81,6.75,6.82,6.74,6.73,9296360,0.19322,26.1923076923,1.42224230769,0.910087133159
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.708,4.27,4.24,4.29,4.24,4.24,20132990,1.06824,213.5,1.4518,7.26684819605
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,0.436,11.51,11.47,11.62,11.37,11.46,16675749,0.77222,44.2692307692,1.45203076923,5.31443346569
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.461,17.42,17.32,17.5,17.32,17.34,6774720,0.87702,17.595959596,1.47102222222,0.365592345646
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.0,8.76,8.77,8.84,8.71,8.76,179269552,0.60387,17.1764705882,1.48232941176,0.923466160658
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,1.663,4.89,4.8,4.9,4.8,4.81,26031638,0.86205,40.75,1.50775,3.84433962264
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-0.239,25.0,25.1,25.25,24.94,25.06,24174047,0.21925,18.2481751825,1.52189781022,2.89653574325
