code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.923,7.51,7.56,7.59,7.46,7.58,5994550,0.34401,15.02,0.549732,1.72643678161
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.375,2.66,2.67,2.68,2.63,2.67,22713250,0.82852,29.5555555556,0.6384,0.591111111111
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.921,5.48,5.48,5.51,5.38,5.43,8978605,0.48568,27.4,0.78638,0.149180595633
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.776,6.39,6.46,6.47,6.34,6.44,17955496,0.65626,14.2,0.78668,0.0288313164948
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.417,6.26,6.32,6.39,6.2,6.35,7031601,0.99635,15.2682926829,0.809219512195,0.238567073171
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.421,9.53,9.5,9.72,9.47,9.49,92018076,0.71762,10.3586956522,0.830767391304,1.80151228733
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.221,4.51,4.51,4.55,4.47,4.52,12059083,0.53968,14.5483870968,0.836532258065,1.35839281949
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-1.146,6.04,6.11,6.11,5.95,6.11,16457660,1.08592,17.7647058824,0.854482352941,0.433285509326
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.732,4.07,4.11,4.13,4.02,4.1,15359017,1.27809,45.2222222222,0.872788888889,47.6023391813
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.439,4.54,4.55,4.59,4.52,4.56,8102600,0.59362,4.98901098901,0.883054945055,0.000554334554335
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.715,6.94,6.98,7.01,6.84,6.99,5389236,0.92052,23.1333333333,0.892946666667,0.115666666667
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.189,5.27,5.26,5.31,5.24,5.28,20307379,0.86954,16.46875,0.91895625,0.211735021857
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-0.674,4.42,4.45,4.46,4.36,4.45,20035525,1.26711,31.5714285714,0.931357142857,2.38815647288
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,4.015,8.55,8.23,8.62,8.12,8.22,6063390,3.30343,24.4285714286,0.942942857143,0.154679740572
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.228,4.37,4.38,4.44,4.3,4.38,185800362,1.75004,109.25,1.016025,7.42692046227
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-1.526,7.1,7.2,7.27,7.0,7.21,108512208,0.49123,33.8095238095,1.02442857143,3.21078098856
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.581,7.47,7.58,7.66,7.2,7.59,11366693,2.93462,32.4782608696,1.05229565217,0.0106722640572
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.956,11.99,11.72,12.0,11.65,11.76,9707033,1.34313,29.975,1.05512,0.0157763157895
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.252,7.1,7.24,7.24,7.08,7.19,12756537,0.61398,13.9215686275,1.09145098039,0.833127984886
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.282,7.08,7.1,7.1,6.99,7.1,3510800,0.59104,20.8235294118,1.10572941176,3.33176470588
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-1.739,4.52,4.6,4.62,4.42,4.6,17831202,1.46722,50.2222222222,1.10991111111,0.135735735736
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.847,4.68,4.71,4.73,4.64,4.72,6377583,0.29488,21.2727272727,1.11681818182,0.992198100407
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.206,17.62,17.42,18.02,17.41,17.41,190666750,1.00075,11.8255033557,1.11869261745,4.28460266511
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.074,10.35,10.24,10.38,10.22,10.24,39457280,1.10171,7.90076335878,1.12190839695,10.2607316348
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,-0.615,3.23,3.24,3.25,3.22,3.25,34533269,0.29236,23.0714285714,1.12588571429,5.51948051948
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.159,6.11,6.03,6.12,5.89,6.04,24242327,2.07632,101.833333333,1.13035,4.62878787879
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.911,14.14,14.26,14.32,13.91,14.27,13693168,0.90262,50.5,1.13625,1.03166496425
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-1.032,8.63,8.65,8.79,8.4,8.72,7164726,0.95326,86.3,1.13916,0.551755002877
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-0.915,6.5,6.56,6.6,6.42,6.56,3923279,0.68257,40.625,1.1415625,0.40625
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,-1.373,4.31,4.36,4.36,4.23,4.37,10464754,0.58046,25.3529411765,1.15355882353,0.823949989486
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.513,3.88,3.89,3.93,3.82,3.9,81414681,1.16414,194.0,1.2028,0.388
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-0.556,7.16,7.18,7.28,7.0,7.2,5348550,1.63249,143.2,1.2172,5.1399856425
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.522,3.81,3.83,3.85,3.78,3.83,20337981,0.74107,29.3076923077,1.23092307692,4.17488494412
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.325,12.34,12.27,12.38,12.17,12.3,9747432,1.02783,34.2777777778,1.23742777778,11.9852369852
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-1.622,3.64,3.68,3.7,3.6,3.7,15660537,0.83093,182.0,1.2376,6.19469026549
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.743,14.69,14.8,14.87,14.63,14.8,5120889,0.66292,14.8383838384,1.24048888889,0.308298022821
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,1.329,6.86,6.74,6.89,6.58,6.77,24463873,2.47559,85.75,1.32055,4.85835694051
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.166,6.03,6.0,6.03,5.94,6.02,4250910,0.28339,30.15,1.32057,2.71377137714
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,1.9,4.29,4.17,4.34,4.17,4.21,42938863,1.42194,35.75,1.32275,3.37264150943
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,0.997,12.16,12.02,12.28,11.88,12.04,1030700,0.36024,135.111111111,1.36462222222,0.668833776106
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,1.395,6.54,6.45,6.59,6.43,6.45,15870003,0.32986,25.1538461538,1.36585384615,0.874004383386
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.601,3.31,3.32,3.34,3.29,3.33,14807402,0.58299,30.0909090909,1.36612727273,0.0465695412689
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.487,4.09,4.12,4.13,4.0,4.11,12797701,0.95497,51.125,1.3906,0.0350171232877
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-0.922,15.05,15.1,15.62,14.98,15.19,46162145,1.02612,14.1981132075,1.39283490566,0.861535995604
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,1.686,12.06,11.87,12.12,11.59,11.86,8811619,3.40422,63.4736842105,1.40276842105,0.238542163217
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.542,9.28,9.21,9.36,9.2,9.23,41205782,3.5693,17.1851851852,1.4194962963,1.15414272567
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,0.141,7.11,7.08,7.12,6.96,7.1,5487354,0.63285,21.5454545455,1.46293636364,0.800351208969
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-0.82,8.47,8.48,8.59,8.22,8.54,21573933,2.5725,28.2333333333,1.47095666667,0.927812465768
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.571,5.64,5.7,5.76,5.55,5.73,7798312,0.62722,11.0588235294,1.47192941176,0.010666817969
002580,圣阳股份,0.12,33.33,,2.35,,2705.2,45.31,,08-26,圣阳股份,-1.027,7.71,7.76,7.84,7.57,7.79,6884751,2.41719,64.25,1.509875,1.92769276928
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-0.303,16.43,16.43,16.53,16.26,16.48,2456827,0.19765,26.5,1.5105,2.23063973064
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,1.443,11.95,11.81,11.96,11.56,11.78,5177099,1.15198,37.34375,1.53109375,7.69974226804
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.368,8.13,8.11,8.22,7.93,8.16,13053620,2.25107,23.9117647059,1.53274411765,0.0760407196651
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,-1.826,8.6,8.71,8.83,8.2,8.76,9710378,2.24104,43.0,1.5351,0.286666666667
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.999,10.11,10.0,10.11,9.88,10.01,2343638,0.78453,77.7692307692,1.53983076923,4.27773546585
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.542,5.5,5.52,5.54,5.47,5.53,12682331,0.24742,61.1111111111,1.54611111111,4.44444444444
000420,吉林化纤,0.01,22.08,,0.49,,757.47,37.23,10转10,08-31,吉林化纤,-1.558,3.16,3.19,3.21,3.12,3.21,12471727,1.26409,316.0,1.5484,14.3115942029
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,-0.224,8.91,8.95,8.96,8.85,8.93,2289550,0.15974,31.8214285714,1.55925,2.24569008973
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,1.038,14.6,14.3,14.86,14.3,14.45,4214312,1.75139,32.4444444444,1.57031111111,0.7985341975
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,-1.758,4.47,4.56,4.57,4.36,4.55,8353905,1.18448,55.875,1.575675,0.0535786203325
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-1.969,7.47,7.62,7.65,7.37,7.62,3561742,0.44522,43.9411764706,1.58188235294,0.390588235294
002281,光迅科技,0.73,32.73,,5.68,,15304.81,33.67,,08-26,光迅科技,-1.684,20.43,20.69,20.8,20.08,20.78,5145671,0.83478,27.9863013699,1.58962191781,0.855065730824
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31,太安堂,-1.293,9.16,9.3,9.31,9.1,9.28,7044987,1.04374,83.2727272727,1.60716363636,8.32727272727
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,-0.476,8.37,8.41,8.45,8.26,8.41,20953236,1.25848,22.6216216216,1.61970810811,0.417604238908
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,2.839,13.04,12.68,13.08,12.44,12.68,16754080,0.56605,108.666666667,1.63,5.59272602505
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-0.388,12.85,12.81,12.94,12.39,12.9,4435455,1.48777,37.7941176471,1.63270588235,0.266549951668
000636,风华高科,0.09,80.0,,1.69,,8071.72,92.47,,08-23,风华高科,1.397,8.71,8.63,8.72,8.5,8.59,11476589,1.41242,96.7777777778,1.63554444444,1.20972222222
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-0.901,9.9,9.99,10.02,9.64,9.99,7346991,2.26634,66.0,1.6368,23.5714285714
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,-0.753,13.18,13.28,13.35,12.92,13.28,4190583,1.12801,21.9666666667,1.64530333333,1.09833333333
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-0.229,13.07,13.14,13.23,12.82,13.1,71208589,3.29752,50.2692307692,1.64883076923,6.03472158094
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,-1.452,4.75,4.81,4.85,4.71,4.82,3926601,0.2984,36.5384615385,1.65153846154,2.19186931844
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,1.452,9.78,9.62,9.93,9.62,9.64,315466019,1.06265,19.1764705882,1.65492941176,1.03099304238
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.08,24.34,24.1,25.07,23.95,24.08,85800391,0.41592,17.3857142857,1.65859714286,2.53067165731
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,0.116,8.66,8.64,8.7,8.6,8.65,32172042,0.17553,39.3636363636,1.66508181818,9.39466261662
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.847,7.02,7.07,7.08,6.96,7.08,4390795,0.38551,31.9090909091,1.66565454545,0.0572421981004
002088,鲁阳节能,0.11,83.33,,1.59,,2573.23,93.9,,08-24,鲁阳节能,0.0,11.67,11.65,11.74,11.39,11.67,1953761,0.93419,106.090909091,1.68684545455,1.27314183476
600606,绿地控股,0.38,18.75,,8.37,,459872.41,16.88,,08-16,绿地控股,0.39,7.73,7.67,7.81,7.65,7.7,72469246,2.24825,20.3421052632,1.70263421053,1.0849122807
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,-1.704,14.42,14.66,14.73,14.26,14.67,2150914,0.66448,31.347826087,1.70532173913,1.15631966385
600979,广安爱众,0.16,20.92,,4.87,,12353.83,33.76,,08-19,广安爱众,-1.576,5.62,5.71,5.71,5.52,5.71,7983827,1.11212,35.125,1.7105875,1.67901529637
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,0.0,12.44,12.39,12.78,12.33,12.44,30332942,0.67203,73.1764705882,1.71232941176,1.75609480653
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,-1.671,4.12,4.19,4.2,4.07,4.19,16504221,0.70347,31.6923076923,1.72089230769,0.346629199303
