code,name,open,high,low,close,volume,amount,MA_60,date
600350,山东高速,12.32,12.77,12.3,12.75,17817905.0,113652794.0,12.6566666667,2016-12-30
000570,苏常柴Ａ,54.68,55.77,54.16,55.54,7199636.0,69096840.0,55.4131666667,2016-12-30
000925,众合科技,60.91,61.18,59.97,60.96,1549740.0,37906349.0,60.657,2016-12-30
002209,达 意 隆,34.54,36.62,33.95,35.98,5646279.0,129492457.0,35.0828333333,2016-12-30
002366,台海核电,60.92,61.95,60.38,61.31,1973677.0,105805949.0,61.0863333333,2016-12-30
002430,杭氧股份,17.65,18.58,17.65,18.39,15408374.0,131244898.0,18.199,2016-12-30
600285,羚锐制药,81.48,84.17,81.29,83.38,12133313.0,154106206.0,82.3338333333,2016-12-30
600329,中新药业,52.06,52.81,51.85,52.36,5098406.0,89113083.0,52.165,2016-12-30
600518,康美药业,765.97,796.5,765.97,789.86,17148740.0,301044893.0,770.511833333,2016-12-30
002019,亿帆鑫富,212.11,214.9,211.13,213.5,6186694.0,94406536.0,213.06,2016-12-30
300142,沃森生物,153.48,156.92,153.48,156.21,8970707.0,97308052.0,155.461666667,2016-12-30
601808,中海油服,14.32,14.39,14.2,14.38,3142533.0,40170289.0,14.2983333333,2016-12-30
000637,茂化实华,119.17,121.2,117.92,120.89,5640536.0,43264953.0,120.643666667,2016-12-30
600586,金晶科技,54.94,56.65,54.82,56.41,20208888.0,92906680.0,56.3298333333,2016-12-30
300105,龙源技术,53.3,56.62,53.24,55.67,12738655.0,118959923.0,54.9803333333,2016-12-30
601996,丰林集团,18.8,19.61,18.8,19.53,13155421.0,121727016.0,18.9063333333,2016-12-30
000713,丰乐种业,40.65,41.46,40.65,41.11,5043288.0,58796782.0,40.987,2016-12-30
002069,獐 子 岛,73.33,74.27,73.33,74.0,4659316.0,51684057.0,73.5025,2016-12-30
000509,华塑控股,82.81,89.72,81.83,87.31,32290786.0,253293020.0,84.843,2016-12-30
000619,海螺型材,108.01,109.83,107.1,109.83,5236812.0,62710731.0,108.061833333,2016-12-30
002392,北京利尔,46.82,47.56,46.66,47.56,6160397.0,35236187.0,47.5221666667,2016-12-30
600833,第一医药,176.47,185.25,176.47,184.17,9281960.0,188742369.0,178.6745,2016-12-30
600987,航民股份,45.76,46.44,45.62,46.03,7311719.0,90261851.0,45.9973333333,2016-12-30
600390,金瑞科技,64.82,66.68,64.82,66.45,9207502.0,130915018.0,65.8198333333,2016-12-30
000831,五矿稀土,50.04,50.62,50.04,50.41,8042719.0,97612220.0,50.1475,2016-12-30
300208,恒顺众昇,171.68,176.6,170.86,176.4,11655746.0,198761274.0,172.679833333,2016-12-30
002565,上海绿新,41.95,43.35,41.41,43.35,7039234.0,55301950.0,42.7996666667,2016-12-30
000968,煤 气 化,18.99,19.66,18.83,19.33,6509900.0,67564710.0,18.8341666667,2016-12-30
000639,西王食品,128.42,132.28,127.11,132.12,4010934.0,95907311.0,130.308166667,2016-12-30
601969,海南矿业,12.22,12.43,12.2,12.33,2473196.0,30163296.0,12.3005,2016-12-30
002545,东方铁塔,51.77,56.62,51.62,55.13,15765707.0,174311959.0,53.9738333333,2016-12-30
002616,长青集团,41.56,42.51,41.56,42.24,2161440.0,43040278.0,42.0451666667,2016-12-30
300422,博世科,78.63,82.0,78.01,81.68,3663509.0,147590924.0,80.4691666667,2016-12-30
600202,哈空调,57.28,61.59,56.7,59.24,17758221.0,215324754.0,58.8041666667,2016-12-30
000683,远兴能源,23.07,24.36,22.99,24.05,179653666.0,566809813.0,23.3258333333,2016-12-30
002068,黑猫股份,43.38,44.57,42.75,43.58,23814350.0,200086658.0,43.2151666667,2016-12-30
002409,雅克科技,76.02,77.52,75.64,77.52,1671580.0,40821161.0,77.055,2016-12-30
600568,中珠控股,111.23,113.07,109.79,112.58,14376889.0,354618551.0,112.413833333,2016-12-30
000926,福星股份,39.83,41.02,39.6,40.89,13832819.0,173955160.0,40.4923333333,2016-12-30
601009,南京银行,35.12,35.65,34.96,35.42,38718655.0,419590201.0,35.3745,2016-12-30
601169,北京银行,24.3,24.63,24.3,24.58,18423910.0,179110865.0,24.3865,2016-12-30
601318,中国平安,79.33,79.74,78.97,79.69,27076331.0,955339321.0,79.3306666667,2016-12-30
601328,交通银行,9.05,9.12,9.04,9.12,80307552.0,460891765.0,9.079,2016-12-30
601988,中国银行,5.42,5.45,5.42,5.45,80739184.0,276936993.0,5.4435,2016-12-30
200596,古井贡Ｂ,85.08,86.84,84.67,86.84,137514.0,4104579.0,86.0735,2016-12-30
000063,中兴通讯,269.15,272.21,268.81,271.19,12645444.0,200969810.0,270.311833333,2016-12-30
002384,东山精密,94.17,95.43,93.44,95.04,8841413.0,172221236.0,94.5168333333,2016-12-30
300177,中海达,117.17,124.98,115.38,120.83,36390778.0,538097204.0,118.3415,2016-12-30
002569,步森股份,75.92,76.83,75.6,75.95,773260.0,37779189.0,75.5845,2016-12-30
600817,ST宏盛,91.45,92.88,91.18,92.83,1891344.0,39129230.0,91.275,2016-12-30
603306,华懋科技,54.05,56.21,53.93,55.28,1626463.0,58309105.0,54.7625,2016-12-30
002213,特 尔 佳,55.28,57.25,55.17,56.12,3228553.0,87041821.0,55.4126666667,2016-12-30
600731,湖南海利,65.75,67.47,65.56,66.89,7583930.0,79861715.0,66.502,2016-12-30
601992,金隅股份,9.14,9.42,9.06,9.39,30521554.0,134059110.0,9.3005,2016-12-30
000521,美菱电器,36.73,38.33,36.63,38.0,14405122.0,99227328.0,37.1081666667,2016-12-30
002473,圣莱达,57.59,61.6,57.38,59.3,5150667.0,149250760.0,58.1213333333,2016-12-30
