code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002658,雪迪龙,85.29,85.51,83.09,84.21,7106034.0,133742424.0,103.808337644,2016-02-23,23.2731714098
300007,汉威电子,89.24,89.93,84.9,86.58,5635562.0,119912576.0,110.203323947,2016-02-23,27.2849664439
300137,先河环保,40.57,40.84,39.42,40.24,14345262.0,211467088.0,49.4933064084,2016-02-23,22.9952942555
300354,东华测试,82.5,84.09,79.05,80.97,1673159.0,42638240.0,100.195360405,2016-02-23,23.7438068484
600017,日照港,15.34,15.43,14.82,15.05,30227739.0,141731994.0,19.6338495165,2016-02-23,30.4574718704
600018,上港集团,17.81,17.88,17.56,17.74,19213633.0,94334876.0,22.9975075532,2016-02-23,29.636457459
600026,中海发展,10.75,10.91,10.54,10.75,24648291.0,165608273.0,14.0241826906,2016-02-23,30.457513401
600029,南方航空,11.02,11.04,10.6,10.78,93886612.0,626153431.0,13.1109625534,2016-02-23,21.6230292527
600125,铁龙物流,106.65,108.47,105.59,107.71,18575806.0,131183948.0,134.706040671,2016-02-23,25.0636344544
600180,瑞茂通,47.57,49.69,46.89,47.99,9923920.0,172641869.0,58.746131671,2016-02-23,22.4132770806
600190,锦州港,11.4,11.53,11.22,11.45,7552065.0,33208663.0,13.850908626,2016-02-23,20.968634288
600221,海南航空,10.0,10.0,9.78,9.9,70452451.0,221683432.0,12.0809124966,2016-02-23,22.0294191579
600270,外运发展,106.45,106.99,102.99,104.56,8526846.0,165369392.0,125.920360209,2016-02-23,20.428806627
600317,营口港,38.13,38.45,37.49,37.91,10236215.0,36204205.0,48.3332880952,2016-02-23,27.4948248356
600428,中远航运,40.5,41.06,39.56,40.31,25359944.0,164084061.0,56.5319380887,2016-02-23,40.2429622642
600495,晋西车轴,56.29,56.86,54.79,55.65,21208626.0,165199306.0,70.9858268286,2016-02-23,27.5576403029
600611,大众交通,5855.92,5921.53,5680.96,5773.91,23390992.0,247508233.0,7229.9798604,2016-02-23,25.2180906942
600662,强生控股,641.52,646.67,617.46,629.49,19702841.0,217711393.0,786.773795964,2016-02-23,24.9859085869
600708,海博股份,61.54,61.86,59.29,60.06,8646834.0,81287145.0,74.9810547514,2016-02-23,24.8435810046
600717,天津港,154.17,154.17,150.8,152.15,9359391.0,84495427.0,183.218029654,2016-02-23,20.4193425265
600794,保税科技,110.79,110.79,108.33,110.38,17641277.0,94175703.0,134.685795951,2016-02-23,22.020108671
600967,北方创业,61.32,61.79,59.92,60.91,19254124.0,224922650.0,76.2727456449,2016-02-23,25.2220417745
601000,唐山港,15.42,15.48,14.86,15.22,19831224.0,156044759.0,18.5554899678,2016-02-23,21.9151771864
601006,大秦铁路,10.04,10.07,9.87,9.96,52342596.0,360285838.0,12.4621343982,2016-02-23,25.1218313073
601008,连云港,8.55,8.68,8.42,8.54,8953042.0,46699349.0,10.906229564,2016-02-23,27.707606136
601766,中国中车,11.51,11.57,11.29,11.41,71702876.0,731959988.0,14.1832787773,2016-02-23,24.305686041
601866,中海集运,5.01,5.18,4.94,5.06,77318594.0,387524937.0,6.38215373728,2016-02-23,26.1295204995
601872,招商轮船,6.03,6.06,5.84,5.91,29148845.0,148955627.0,7.61990158504,2016-02-23,28.9323449246
601880,大连港,4.54,4.56,4.44,4.49,20033473.0,82889685.0,5.97935532613,2016-02-23,33.1704972412
601919,中国远洋,6.56,6.7,6.36,6.52,63686737.0,398928669.0,8.82516885425,2016-02-23,35.3553505253
603111,康尼机电,22.63,22.63,22.07,22.29,1544574.0,34287119.0,26.7774108694,2016-02-23,20.1319464758
000099,中信海直,43.83,43.87,42.18,42.93,12080097.0,138623152.0,52.5244993943,2016-02-23,22.3491716614
002183,怡 亚 通,218.47,218.47,207.22,210.97,36654308.0,1078097664.0,261.316809545,2016-02-23,23.8644402263
300011,鼎汉技术,179.46,181.97,173.28,175.87,6903194.0,146039344.0,230.730521375,2016-02-23,31.19379165
600316,洪都航空,99.78,99.83,96.07,97.63,10742487.0,195877270.0,120.010031294,2016-02-23,22.9233138315
000768,中航飞机,161.57,162.23,155.8,157.53,24497050.0,471591168.0,196.126840188,2016-02-23,24.5012633711
600108,亚盛集团,52.7,55.89,51.92,55.51,93010854.0,514342124.0,67.8984960016,2016-02-23,22.3175932294
600195,中牧股份,42.58,42.71,41.48,42.08,5972953.0,100181662.0,52.8337829283,2016-02-23,25.5555677954
600251,冠农股份,66.3,66.47,64.54,66.05,11632864.0,90812464.0,84.533004972,2016-02-23,27.9833534777
600359,新农开发,14.07,14.31,13.61,14.26,12030656.0,105867748.0,17.3896036076,2016-02-23,21.9467293661
600598,北大荒,24.07,25.13,23.85,25.11,37282820.0,404683818.0,30.330556134,2016-02-23,20.7907452568
000592,平潭发展,48.97,49.23,47.04,47.95,19059124.0,279008352.0,61.5089706273,2016-02-23,28.2773110059
002069,獐 子 岛,60.94,61.13,59.2,60.2,6780307.0,61164992.0,79.8953128945,2016-02-23,32.7164666022
002447,壹桥海参,85.4,85.52,82.72,84.79,14701483.0,101744368.0,105.710767673,2016-02-23,24.6736262214
300094,国联水产,18.42,18.6,17.81,18.25,11003782.0,181378960.0,22.7325718965,2016-02-23,24.5620377888
600068,葛洲坝,32.18,32.29,31.36,31.8,27532866.0,159937584.0,40.8291281723,2016-02-23,28.3934848185
600170,上海建工,47.61,47.61,46.41,46.69,29260659.0,148998601.0,64.1001849704,2016-02-23,37.2888947749
600321,国栋建设,29.13,29.29,28.27,28.82,18985725.0,70206483.0,37.1222119348,2016-02-23,28.8071198292
600491,龙元建设,72.2,72.41,70.43,71.26,8501975.0,58132980.0,90.962708081,2016-02-23,27.649043055
600545,新疆城建,32.24,32.32,31.11,31.63,13217300.0,103819720.0,43.3677693122,2016-02-23,37.1096089541
600634,中技控股,132.65,134.67,128.01,129.85,25496790.0,382760824.0,158.323306621,2016-02-23,21.9278449142
600820,隧道股份,211.56,211.56,204.88,206.61,26432010.0,221162122.0,257.457492277,2016-02-23,24.6103733008
600853,龙建股份,11.34,11.34,10.85,10.95,7234513.0,39406337.0,13.6370691422,2016-02-23,24.5394442208
601186,中国铁建,11.64,11.69,11.33,11.48,22102307.0,232978171.0,14.4910849818,2016-02-23,26.2289632563
601390,中国中铁,8.7,8.7,8.4,8.52,56646197.0,456961994.0,11.3145717657,2016-02-23,32.8001380948
601618,中国中冶,4.76,4.78,4.61,4.68,96031769.0,420711630.0,6.2179311486,2016-02-23,32.8617766795
601669,中国电建,7.53,7.58,7.32,7.39,35946520.0,239517129.0,8.88315742516,2016-02-23,20.2051072417
002060,粤 水 电,12.6,12.71,12.28,12.46,7633396.0,51685656.0,15.364871126,2016-02-23,23.3135724398
002081,金 螳 螂,251.76,251.94,244.03,248.35,14170925.0,195106400.0,299.350771957,2016-02-23,20.5358453621
002140,东华科技,106.26,106.47,103.19,104.87,3912800.0,58786016.0,128.161846699,2016-02-23,22.2102094967
002307,北新路桥,22.18,22.25,21.6,22.07,8031756.0,67375640.0,28.0714123449,2016-02-23,27.1926250337
002325,洪涛股份,83.68,83.82,79.35,81.44,19948076.0,225604640.0,100.699872964,2016-02-23,23.6491563903
002392,北京利尔,47.89,48.06,46.41,47.07,15363262.0,87674856.0,59.625134239,2016-02-23,26.6733253432
002663,普邦园林,47.7,47.7,46.41,47.38,10850817.0,62934232.0,60.1576453329,2016-02-23,26.9684367516
002002,鸿达兴业,68.44,71.06,67.76,69.33,23430256.0,404414176.0,83.2101505919,2016-02-23,20.0204104888
002522,浙江众成,110.55,110.55,106.09,108.28,18285320.0,243111504.0,132.314274505,2016-02-23,22.1964116229
600280,中央商场,81.02,81.8,78.66,80.01,17624719.0,125840259.0,110.047119155,2016-02-23,37.5417062306
600415,小商品城,279.21,279.21,270.37,274.21,34442930.0,245912919.0,336.906716197,2016-02-23,22.8644893318
600713,南京医药,106.52,107.2,102.73,104.77,12933006.0,99896626.0,126.521957315,2016-02-23,20.7616276753
600790,轻纺城,41.52,42.07,40.54,41.24,14259898.0,84455059.0,49.8995032087,2016-02-23,20.9978254332
601010,文峰股份,25.42,25.42,24.49,24.91,17093774.0,101184913.0,30.4686639211,2016-02-23,22.314989647
603883,老百姓,50.77,51.3,49.41,49.88,2040786.0,102817914.0,60.0715858413,2016-02-23,20.4322089842
000062,深圳华强,128.56,128.7,123.3,125.67,7830394.0,207266656.0,156.619571775,2016-02-23,24.6276531989
000416,民生控股,68.81,69.0,66.6,67.66,9455591.0,66979040.0,83.4128151659,2016-02-23,23.2823162369
002251,步 步 高,57.56,58.3,56.55,57.88,8466400.0,105968384.0,70.8405749458,2016-02-23,22.392147453
002344,海宁皮城,46.31,46.86,44.75,45.85,18140896.0,196900064.0,59.9669225298,2016-02-23,30.7893621152
300413,快乐购,30.6,30.77,29.77,30.21,4154867.0,124909304.0,37.343835487,2016-02-23,23.6141525556
600220,江苏阳光,36.05,38.64,35.55,37.05,38970082.0,171899650.0,44.5731520364,2016-02-23,20.305403607
600448,华纺股份,11.93,11.99,11.57,11.75,18444333.0,119548366.0,14.7314164598,2016-02-23,25.3737571044
000158,常山股份,30.2,30.22,28.99,29.95,12913615.0,169696400.0,36.1979028423,2016-02-23,20.8611113267
000850,华茂股份,49.98,50.15,48.24,49.16,10193641.0,60348248.0,62.9526550968,2016-02-23,28.0566621172
600055,华润万东,176.96,177.02,172.09,173.61,1972639.0,56653865.0,209.268409682,2016-02-23,20.5393754286
600587,新华医疗,146.58,146.58,140.29,141.89,3491255.0,93634007.0,178.502152104,2016-02-23,25.8031940966
000150,宜华健康,51.28,51.28,48.79,49.49,3901844.0,97921584.0,61.7619427662,2016-02-23,24.7968130252
300030,阳普医疗,61.68,61.68,59.84,61.31,15199933.0,226378368.0,75.7289525823,2016-02-23,23.5181089257
300216,千山药机,152.4,153.94,147.75,152.66,13073380.0,369830432.0,202.959841568,2016-02-23,32.9489332947
300244,迪安诊断,305.33,309.21,296.38,302.77,3479314.0,200824208.0,366.512092928,2016-02-23,21.0529751719
300273,和佳股份,88.45,88.63,84.19,86.5,17268664.0,259235792.0,113.361037627,2016-02-23,31.05322269
600139,西部资源,88.66,90.01,87.41,89.38,23190398.0,229346473.0,128.837658646,2016-02-23,44.1459595499
600432,吉恩镍业,46.65,50.64,45.17,50.64,73753241.0,721404255.0,62.1579670566,2016-02-23,22.7448006647
000630,铜陵有色,55.34,56.33,54.55,55.14,160607152.0,449751904.0,67.3022785963,2016-02-23,22.0570884953
600187,国中水务,20.22,20.22,19.73,20.04,21020053.0,93124600.0,25.8049177903,2016-02-23,28.7670548417
600617,国新能源,512.51,517.17,495.56,508.69,3274150.0,39148160.0,642.38297336,2016-02-23,26.2818166977
600635,大众公用,1055.7,1061.75,1025.5,1040.6,37077890.0,255820417.0,1266.0546439,2016-02-23,21.6658316262
600917,重庆燃气,9.9,9.98,9.65,9.97,5005228.0,48835985.0,12.0008644429,2016-02-23,20.3697536905
002267,陕天然气,21.14,21.14,20.56,20.73,4807551.0,44811520.0,26.5793723528,2016-02-23,28.2169433323
600089,特变电工,302.69,304.34,296.39,298.38,31306010.0,283422381.0,370.190249532,2016-02-23,24.0667100784
600290,华仪电气,50.69,51.29,48.85,49.75,12553361.0,126225915.0,61.0866014285,2016-02-23,22.7871385498
600525,长园集团,148.8,149.32,143.41,145.49,13318894.0,187348451.0,180.382491489,2016-02-23,23.9827421055
600550,保变电气,48.29,48.66,46.93,47.68,9089661.0,57325179.0,59.0336268842,2016-02-23,23.8121369215
600580,卧龙电气,72.8,73.0,71.05,71.65,7173789.0,76165508.0,87.4720846851,2016-02-23,22.0824629241
600875,东方电气,33.37,33.49,32.39,32.78,21057279.0,232778638.0,40.8764727786,2016-02-23,24.6994288549
601126,四方股份,21.67,22.68,21.35,22.44,19045210.0,196012271.0,27.0799989666,2016-02-23,20.6773572485
601179,中国西电,5.78,5.79,5.63,5.67,13216000.0,72340450.0,6.86076329947,2016-02-23,21.0011163928
601558,华锐风电,20.09,20.15,19.4,19.72,88488987.0,279226500.0,25.7878137172,2016-02-23,30.7698464359
601727,上海电气,9.19,9.32,9.03,9.16,36003617.0,302669323.0,12.2456427451,2016-02-23,33.6860561689
000400,许继电气,111.47,111.7,107.78,109.09,9888366.0,141484080.0,138.291275291,2016-02-23,26.7680587504
002498,汉缆股份,38.63,38.85,37.57,37.95,24816392.0,125809448.0,46.4638085862,2016-02-23,22.4342782245
300004,南风股份,71.57,73.89,67.76,69.87,13473859.0,231725328.0,90.2984246745,2016-02-23,29.2377625225
300208,恒顺众昇,154.97,155.68,149.84,151.89,23355816.0,347177152.0,194.42244711,2016-02-23,28.0021378035
000833,贵糖股份,14.67,15.41,14.49,14.8,13968679.0,127637856.0,17.981986593,2016-02-23,21.4999094119
600072,钢构工程,61.98,62.31,58.72,60.35,15619949.0,231331698.0,77.6901276609,2016-02-23,28.7326059004
600150,中国船舶,81.17,81.56,78.01,79.66,14768790.0,358197167.0,111.159497456,2016-02-23,39.5424271356
600685,中船防务,58.56,58.84,56.54,58.5,4147648.0,118624310.0,72.1965011267,2016-02-23,23.4128224389
601989,中国重工,11.23,11.24,10.86,11.06,146202190.0,963397137.0,15.8738555114,2016-02-23,43.5249142084
600121,郑州煤电,20.12,20.32,19.71,20.28,11914195.0,58867436.0,24.448843175,2016-02-23,20.5564259121
601898,中煤能源,5.63,5.76,5.59,5.73,33578601.0,167502886.0,6.99086817208,2016-02-23,22.0046801411
601918,国投新集,9.91,10.61,9.85,10.4,116406281.0,791643492.0,13.8338429253,2016-02-23,33.0177204353
600073,上海梅林,28.95,29.19,27.95,28.4,12126605.0,115038373.0,34.8427277238,2016-02-23,22.6856609993
600429,三元股份,10.34,10.34,10.01,10.13,6966956.0,50595985.0,12.7131012114,2016-02-23,25.4995183747
600597,光明乳业,26.87,26.9,26.31,26.64,6815042.0,77121980.0,34.318391912,2016-02-23,28.8227924623
600866,星湖科技,85.22,86.82,82.89,84.2,11500422.0,66932600.0,101.668773003,2016-02-23,20.7467612867
000529,广弘控股,27.21,27.36,26.02,26.65,9212149.0,78743136.0,34.3425430458,2016-02-23,28.865077095
002481,双塔食品,151.28,162.21,148.36,159.48,97656072.0,823635648.0,193.784393471,2016-02-23,21.5101539197
002568,百润股份,119.59,125.16,118.94,122.25,11817117.0,336527424.0,174.661881723,2016-02-23,42.8727048856
600005,武钢股份,16.0,16.11,15.73,16.05,56206885.0,167508777.0,19.6528397259,2016-02-23,22.4475995386
600010,包钢股份,18.18,18.36,17.77,18.06,114485057.0,347516872.0,22.1696326627,2016-02-23,22.7554411003
600282,南钢股份,13.95,13.95,13.63,13.84,47316875.0,124162423.0,17.4455115679,2016-02-23,26.0513841614
600307,酒钢宏兴,11.97,11.97,11.68,11.85,80263110.0,225511802.0,16.2509549375,2016-02-23,37.1388602317
600808,马钢股份,4.96,4.99,4.84,4.92,49428099.0,132295888.0,6.08440702483,2016-02-23,23.6668094477
601003,柳钢股份,13.06,13.18,12.74,12.98,21003488.0,68543339.0,15.9650372052,2016-02-23,22.9972049709
601028,玉龙股份,16.59,16.63,15.77,16.03,9282944.0,64256642.0,19.9936151011,2016-02-23,24.7262326956
000825,太钢不锈,23.03,23.03,22.5,22.9,38929112.0,133133616.0,28.0326482873,2016-02-23,22.4133112983
002318,久立特材,54.64,54.7,52.16,53.73,18512742.0,195437248.0,69.1207718535,2016-02-23,28.6446526214
600008,首创股份,27.06,27.21,26.07,26.67,16159108.0,121000372.0,34.1692197512,2016-02-23,28.1185592471
600292,中电远达,60.95,61.15,58.98,59.88,14577053.0,212954968.0,75.8626538232,2016-02-23,26.6911386493
603686,龙马环卫,55.38,55.38,53.37,54.32,2679235.0,72234984.0,68.6344771085,2016-02-23,26.3521301702
000598,兴蓉环境,145.66,145.92,142.0,143.83,32279160.0,178236352.0,175.083173801,2016-02-23,21.7292454989
002549,凯美特气,65.28,66.08,62.98,64.49,6208938.0,55691620.0,77.6459742,2016-02-23,20.400022019
600112,天成控股,48.96,48.96,46.74,47.59,21089364.0,248161673.0,60.1564914277,2016-02-23,26.4057394994
600885,宏发股份,62.93,63.74,60.2,61.28,5656101.0,129350357.0,75.1082160993,2016-02-23,22.565626794
000922,佳电股份,21.34,21.88,21.02,21.7,14225956.0,136832048.0,27.5859097538,2016-02-23,27.1240080822
002266,浙富控股,64.41,64.74,62.67,63.76,27499100.0,161794704.0,83.8229969978,2016-02-23,31.4664319288
002339,积成电子,74.65,76.17,72.14,73.33,11887642.0,214144656.0,91.0908588846,2016-02-23,24.2204539542
300140,启源装备,74.25,76.98,73.71,76.11,17422492.0,317340320.0,94.0302971952,2016-02-23,23.5452597493
600037,歌华有线,81.64,81.89,78.39,79.61,25627595.0,421517854.0,100.289734891,2016-02-23,25.9763030912
600637,东方明珠,99.98,100.51,97.39,98.23,10597416.0,298694757.0,119.18550326,2016-02-23,21.3330991144
600959,江苏有线,15.62,15.65,15.13,15.36,14538612.0,221890115.0,19.2511625939,2016-02-23,25.3330898037
601929,吉视传媒,9.48,9.67,9.26,9.43,41404339.0,183668598.0,12.1198177963,2016-02-23,28.5240487418
000156,华数传媒,33.16,33.47,31.94,32.51,11171652.0,235030048.0,44.2578392286,2016-02-23,36.1360788329
000719,大地传媒,38.93,39.56,38.17,38.67,5990085.0,92407936.0,46.5542001801,2016-02-23,20.3884152577
000793,华闻传媒,127.51,132.91,125.84,127.38,64303960.0,646462528.0,154.321326581,2016-02-23,21.1503584402
000917,电广传媒,142.49,142.49,137.08,138.88,52632884.0,937590336.0,177.62301305,2016-02-23,27.8967547885
300027,华谊兄弟,219.43,220.93,210.91,213.08,31508222.0,911125248.0,264.221901553,2016-02-23,24.0012678584
300364,中文在线,114.06,114.48,103.2,106.07,5278620.0,570949568.0,136.055742403,2016-02-23,28.2697675149
600273,嘉化能源,11.0,11.06,10.62,10.8,11354510.0,86370942.0,13.720767149,2016-02-23,27.0441402682
600277,亿利能源,24.52,24.52,23.78,24.13,20371206.0,125142759.0,33.081725633,2016-02-23,37.0979097929
600309,万华化学,387.45,393.75,378.96,384.99,12458390.0,176161156.0,475.095665148,2016-02-23,23.4046767832
600352,浙江龙盛,143.91,146.62,141.03,142.39,29217514.0,247712268.0,180.454251149,2016-02-23,26.7323907223
600481,双良节能,55.46,55.81,53.89,54.67,12831054.0,80625838.0,72.731657227,2016-02-23,33.0376023908
600599,熊猫金控,51.91,52.97,49.72,51.17,7807986.0,185650114.0,63.0658820093,2016-02-23,23.2477662875
601118,海南橡胶,5.75,6.09,5.66,6.06,78000855.0,440552446.0,7.36973124302,2016-02-23,21.6127267826
601216,君正集团,45.54,45.54,44.08,44.72,22608126.0,172531447.0,59.0801912416,2016-02-23,32.1113399857
002037,久联发展,69.83,76.98,69.51,74.54,14104829.0,262058864.0,94.0529517992,2016-02-23,26.1778264008
002061,江山化工,14.21,14.44,13.81,14.08,11412669.0,76054536.0,17.4890802456,2016-02-23,24.2122176531
002092,中泰化学,21.81,22.78,21.81,22.59,42316528.0,291479488.0,27.584231554,2016-02-23,22.1081520761
002440,闰土股份,41.63,42.26,41.17,41.57,6225179.0,90002888.0,50.5177994439,2016-02-23,21.524655867
002683,宏大爆破,23.23,23.64,22.74,23.64,8666004.0,77303032.0,28.71384365,2016-02-23,21.4629596023
300067,安诺其,38.22,38.32,36.81,37.32,4966931.0,37092908.0,46.4630397221,2016-02-23,24.4990346252
300135,宝利国际,69.06,70.88,67.24,67.97,85342184.0,483867808.0,97.3771232486,2016-02-23,43.2648569201
600077,宋都股份,40.59,40.75,39.29,39.94,24721198.0,122292008.0,52.3382846549,2016-02-23,31.0422750499
600094,大名城,27.37,27.37,26.09,26.66,30802429.0,231128326.0,36.4073888797,2016-02-23,36.5618487612
600095,哈高科,26.55,26.8,25.8,26.29,7043418.0,56843847.0,31.6990036055,2016-02-23,20.57437659
