code,name,open,high,low,close,volume,amount,MA_60,date
600209,罗顿发展,41.67,42.5,39.93,42.5,29932169.0,360181220.0,40.1525,2016-12-28
601518,吉林高速,4.68,4.71,4.65,4.7,6419691.0,27346871.0,4.69116666667,2016-12-28
000811,烟台冰轮,154.97,157.27,154.13,156.85,3602856.0,53561565.0,156.7175,2016-12-28
002204,大连重工,20.71,21.14,20.71,21.0,8566996.0,38232551.0,20.9093333333,2016-12-28
002651,利君股份,32.31,33.96,32.08,33.61,14849684.0,167490647.0,32.9921666667,2016-12-28
600062,华润双鹤,116.57,119.12,115.68,118.24,2915421.0,65473812.0,117.584166667,2016-12-28
000788,北大医药,52.71,54.09,52.71,53.46,3452047.0,49510904.0,52.7693333333,2016-12-28
002019,亿帆鑫富,214.2,214.2,211.13,213.65,4451894.0,67715670.0,212.375833333,2016-12-28
002457,青龙管业,28.62,29.29,28.47,29.14,5187560.0,60737969.0,28.8886666667,2016-12-28
002585,双星新材,29.0,29.82,29.0,29.33,12151288.0,131397147.0,29.0996666667,2016-12-28
002735,王子新材,49.17,51.31,49.15,50.56,2242034.0,113027638.0,50.2678333333,2016-12-28
002277,友阿股份,44.0,45.84,43.3,43.69,29044747.0,419040258.0,41.9711666667,2016-12-28
002087,新野纺织,15.68,16.02,15.47,15.86,19575602.0,136038739.0,15.8363333333,2016-12-28
600497,驰宏锌锗,148.54,151.8,147.53,148.75,126750150.0,931430108.0,145.559166667,2016-12-28
000878,云南铜业,35.71,36.24,35.18,35.39,22828853.0,277673615.0,35.3896666667,2016-12-28
002300,太阳电缆,42.77,46.46,42.77,45.5,17569193.0,157579707.0,44.211,2016-12-28
600462,石岘纸业,34.55,37.96,34.38,37.96,21596800.0,176757018.0,34.7306666667,2016-12-28
002702,海欣食品,74.6,78.75,74.19,77.61,17569204.0,331018287.0,74.9626666667,2016-12-28
600543,莫高股份,36.41,38.05,36.41,37.58,9398030.0,143569190.0,37.443,2016-12-28
002304,洋河股份,263.51,267.43,262.2,266.16,2354822.0,162478040.0,265.937,2016-12-28
600234,山水文化,42.24,43.49,41.63,43.46,8340146.0,152432148.0,41.9493333333,2016-12-28
000737,南风化工,26.46,29.15,26.38,29.15,39525409.0,287081126.0,26.9145,2016-12-28
002453,天马精化,41.46,43.19,41.17,42.2,13644333.0,139775624.0,41.4823333333,2016-12-28
300343,联创股份,180.44,188.2,177.73,183.91,10680125.0,259088313.0,181.062166667,2016-12-28
601939,建设银行,8.37,8.39,8.33,8.39,36008194.0,192682750.0,8.371,2016-12-28
200045,深纺织Ｂ,16.26,17.22,16.04,16.8,561250.0,4258679.0,16.5865,2016-12-28
600130,波导股份,56.84,59.85,56.42,58.47,59047839.0,573601994.0,57.3571666667,2016-12-28
002154,报 喜 鸟,59.34,63.41,59.34,61.71,36906395.0,201663426.0,60.4553333333,2016-12-28
600817,ST宏盛,90.87,92.92,90.24,91.76,1937189.0,39962280.0,90.9223333333,2016-12-28
002141,蓉胜超微,84.75,85.88,83.54,83.86,41237505.0,433526795.0,83.2365,2016-12-28
002188,新 嘉 联,55.66,57.07,55.66,57.03,2719787.0,77520854.0,55.7185,2016-12-28
300046,台基股份,70.14,72.65,69.83,71.74,2799972.0,70323960.0,71.3691666667,2016-12-28
300102,乾照光电,47.29,47.29,45.84,47.29,19104944.0,167886486.0,46.8245,2016-12-28
000037,深南电Ａ,63.39,66.38,63.27,66.33,7853631.0,87726963.0,64.3396666667,2016-12-28
600375,华菱星马,25.33,25.99,25.29,25.77,11982961.0,84276881.0,25.5716666667,2016-12-28
002126,银轮股份,49.27,49.76,48.89,49.54,7356192.0,66992809.0,49.3951666667,2016-12-28
601007,金陵饭店,14.41,14.73,14.39,14.58,8194289.0,113848554.0,14.4705,2016-12-28
600801,华新水泥,46.9,47.45,46.59,47.39,9703398.0,74574311.0,46.9483333333,2016-12-28
600983,惠而浦,27.84,28.27,27.72,28.17,7110053.0,83452024.0,28.1181666667,2016-12-28
