code,name,open,high,low,close,volume,amount,MA_60,date
600750,江中药业,242.16,248.35,242.02,247.36,3786029.0,130871088.0,246.311,2017-06-26
601018,宁波港,6.36,6.48,6.36,6.47,24713946.0,138035477.0,6.39183333333,2017-06-26
000998,隆平高科,228.64,230.48,226.37,230.26,7421686.0,157164978.0,229.0675,2017-06-26
002310,东方园林,776.36,795.93,769.08,794.11,17426043.0,300353012.0,788.829333333,2017-06-26
002742,三圣特材,58.32,59.47,58.32,59.47,1520275.0,39168109.0,58.9493333333,2017-06-26
000062,深圳华强,130.02,131.66,127.91,131.13,6396351.0,173323246.0,130.694333333,2017-06-26
000685,中山公用,144.76,147.03,144.09,146.9,7868894.0,86044757.0,145.234,2017-06-26
600290,华仪电气,58.46,60.66,58.26,60.61,4081658.0,48671610.0,58.5738333333,2017-06-26
002507,涪陵榨菜,58.67,61.04,58.67,60.99,8929554.0,99443718.0,59.4938333333,2017-06-26
002570,贝因美,34.58,35.02,34.37,34.91,6376864.0,85824495.0,34.7753333333,2017-06-26
600273,嘉化能源,13.59,13.78,13.55,13.76,15974309.0,147370252.0,13.5535,2017-06-26
002497,雅化集团,62.18,64.22,60.67,63.62,48999952.0,466543788.0,62.6485,2017-06-26
002285,世联行,110.69,114.44,110.26,114.0,12090665.0,95046794.0,111.567333333,2017-06-26
000997,新 大 陆,212.99,221.91,210.86,221.59,24211403.0,492846081.0,214.5805,2017-06-26
000413,东旭光电,47.18,50.76,47.01,50.27,249996778.0,2732655985.0,47.0935,2017-06-26
600110,中科英华,183.19,194.41,183.19,193.85,36561705.0,496248408.0,187.328166667,2017-06-26
002085,万丰奥威,117.97,125.65,117.97,124.44,7213525.0,124022141.0,117.964666667,2017-06-26
