code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,4.12,8.34,7.94,8.47,7.6,8.01,32936773,0.54642,4.08823529412,0.71585,0.366987010244
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,1.263,4.81,4.75,4.85,4.72,4.75,104826922,1.09267,6.24675324675,0.911401298701,4.7323888233
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,4.293,5.83,5.64,5.88,5.6,5.59,18224631,1.04573,6.47777777778,0.710612222222,0.188691458718
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,1.403,14.46,14.25,14.58,14.19,14.26,72825414,0.38224,6.69444444444,1.054375,0.897378611856
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,3.179,3.57,3.47,3.6,3.46,3.46,115926825,0.2912,7.0,0.8834,3.5
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,2.869,5.02,4.9,5.05,4.88,4.88,29454305,0.49586,7.38235294118,1.36204411765,0.30594085956
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,2.541,6.86,6.7,6.92,6.67,6.69,15758449,0.15008,7.45652173913,1.372,0.252079842432
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,2.49,5.35,5.23,5.39,5.2,5.22,101623242,0.25891,7.64285714286,0.810907142857,5.27093596059
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.703,8.59,8.58,8.69,8.5,8.53,86358392,0.29223,7.80909090909,1.12997545455,4.22113022113
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,3.533,11.43,11.08,11.53,11.07,11.04,20523384,0.92173,7.82876712329,1.43423013699,0.118779655944
