code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,5.01,5.0,5.02,4.96,5.01,7529202,0.55163,5.50549450549,0.974472527473,0.000611721611722
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.371,16.25,16.16,16.29,16.12,16.19,1446079,0.33874,7.19026548673,5.22157079646,0.0164967317183
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.22,13.68,13.66,13.75,13.65,13.65,5293447,0.20692,10.4427480916,1.48287022901,13.5620105086
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.188,10.63,10.65,10.67,10.46,10.65,42681434,0.39943,11.5543478261,0.926658695652,2.00945179584
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.597,16.84,16.69,16.87,16.62,16.74,3700964,0.69143,12.2028985507,2.16113333333,0.0564165443862
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.384,25.93,25.71,25.93,25.41,26.03,1475525,0.41689,12.4663461538,4.49162451923,0.000149663202961
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.131,15.29,15.24,15.37,15.21,15.27,19178779,0.50995,12.9576271186,1.99936186441,1.56871999015
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,4.847,12.98,12.32,12.98,12.22,12.38,9639136,2.02087,13.2448979592,1.69269795918,0.0339612768184
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.782,27.9,28.12,28.27,27.73,28.12,5828495,0.96804,13.4782608696,3.56230434783,0.00684175678658
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.79,19.13,19.1,19.24,19.01,18.98,49459693,0.23976,13.6642857143,1.30357285714,1.98897899771
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.299,6.67,6.67,6.69,6.62,6.69,14315366,0.52322,14.8222222222,0.821151111111,0.0300946605665
