code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,4.837,8.02,7.68,8.38,7.68,7.65,37454321,2.63187,16.04,0.587064,1.84367816092
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.316,3.15,3.16,3.16,3.13,3.16,19256457,0.70293,35.0,0.756,0.7
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-1.818,3.78,3.84,3.85,3.72,3.85,103630557,0.97609,94.5,0.87885,6.42420122366
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.872,6.82,6.86,6.88,6.81,6.88,45219175,0.20483,32.4761904762,0.984028571429,3.08415863971
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.782,11.6,11.5,11.61,11.47,11.51,15406738,0.14418,12.6086956522,1.0112173913,2.19281663516
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.498,5.92,5.99,6.0,5.87,6.01,17053508,0.27734,148.0,1.0212,1.55396892062
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.602,11.7,11.64,11.71,11.56,11.63,6573199,0.90951,29.25,1.0296,0.0153947368421
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.363,16.59,16.53,16.61,16.5,16.53,31978700,0.16785,11.1342281879,1.05329798658,4.0341406478
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.718,8.42,8.37,8.44,8.3,8.36,14007311,2.2753,20.5365853659,1.08843902439,0.320884146341
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.136,6.09,6.16,6.16,6.06,6.16,14402968,1.23359,101.5,1.12665,4.61363636364
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,2.237,14.17,13.88,14.19,13.86,13.86,18930765,1.24788,50.6071428571,1.13866071429,1.03385378666
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.588,3.38,3.4,3.41,3.37,3.4,57646122,0.48803,24.1428571429,1.17817142857,5.77580314422
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.273,3.65,3.65,3.66,3.64,3.66,9019072,0.32864,28.0769230769,1.17923076923,3.99956169187
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-0.229,8.71,8.71,8.75,8.66,8.73,8089920,0.80065,25.6176470588,1.23220882353,0.624820659971
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.746,3.99,4.02,4.03,3.97,4.02,56715107,0.81096,199.5,1.2369,0.399
