code,name,open,high,low,close,volume,amount,MA_60,date
002552,宝鼎重工,52.67,57.69,51.91,57.09,29813640.0,533901150.0,54.621,2017-03-17
002564,天沃科技,34.95,36.12,34.95,35.56,22912374.0,252048574.0,35.5181666667,2017-03-17
300362,天保重装,56.4,61.42,56.4,61.42,7657892.0,156025055.0,56.8931666667,2017-03-17
600513,联环药业,75.92,76.71,75.13,75.64,3678258.0,60475793.0,75.4686666667,2017-03-17
300395,菲利华,71.98,73.35,71.86,72.02,4017956.0,96299584.0,71.746,2017-03-17
300354,东华测试,71.89,78.77,71.66,76.54,8194411.0,190872499.0,72.7546666667,2017-03-17
600893,中航动力,119.6,123.19,119.39,121.09,15097156.0,516108499.0,120.201833333,2017-03-17
002462,嘉事堂,60.22,63.33,60.1,62.38,4534509.0,177653877.0,60.6193333333,2017-03-17
603558,健盛集团,90.75,101.79,90.45,101.79,25424384.0,653895005.0,92.584,2017-03-17
000813,天山纺织,39.36,40.0,39.25,39.49,2579930.0,37946127.0,39.4655,2017-03-17
600312,平高电气,99.51,100.84,99.15,99.63,11383435.0,188241443.0,99.4378333333,2017-03-17
603333,明星电缆,14.04,14.45,14.01,14.42,9787580.0,92362331.0,14.301,2017-03-17
000504,南华生物,58.57,60.41,58.44,59.27,2533959.0,43550922.0,58.5555,2017-03-17
002381,双箭股份,55.26,57.02,54.87,56.48,16607755.0,190432687.0,55.1103333333,2017-03-17
002073,软控股份,97.12,106.72,96.75,102.84,37065230.0,413384111.0,99.297,2017-03-17
002544,杰赛科技,173.31,177.68,171.44,177.06,6444496.0,181231519.0,176.209666667,2017-03-17
300211,亿通科技,75.65,76.66,75.14,75.71,2489603.0,29955467.0,75.5586666667,2017-03-17
002188,新 嘉 联,55.07,57.09,55.05,56.95,3456038.0,97724039.0,56.092,2017-03-17
300032,金龙机电,63.53,65.34,63.36,64.83,9369046.0,143365228.0,64.2023333333,2017-03-17
300227,光韵达,48.86,49.81,48.61,48.88,5528880.0,134331603.0,48.8188333333,2017-03-17
