code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-8.242,8.35,9.15,9.29,8.24,9.1,33644001,0.55815,4.0931372549,0.716708333333,0.36742704263
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,-3.226,14.1,14.54,14.56,14.08,14.57,89474179,0.46962,6.52777777778,1.028125,0.875037235627
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,-5.056,3.38,3.55,3.55,3.36,3.56,138097971,0.34689,6.62745098039,0.836384313725,3.3137254902
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-9.615,6.11,6.74,6.74,6.08,6.76,35453687,2.03433,6.78888888889,0.744741111111,0.197753827232
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,-4.511,5.08,5.32,5.33,5.03,5.32,116881342,0.29778,7.25714285714,0.769982857143,5.00492610837
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,-8.947,10.38,11.38,11.39,10.26,11.4,12264121,2.21317,7.41428571429,2.16052285714,0.295507601207
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-3.781,14.25,14.81,14.81,14.21,14.81,51130623,0.24786,7.421875,1.0858203125,1.35188979964
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-6.173,6.84,7.24,7.24,6.75,7.29,24945674,0.23758,7.4347826087,1.368,0.251344915777
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,-3.412,8.21,8.49,8.5,8.16,8.5,92241120,0.31213,7.46363636364,1.07998818182,4.0343980344
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,-7.568,5.13,5.51,5.65,5.0,5.55,47851624,0.80558,7.54411764706,1.39188970588,0.312644742937
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-1.754,5.6,5.7,5.82,5.5,5.7,106219363,0.33292,8.0,0.9536,5.51724137931
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,-5.872,5.13,5.49,5.52,5.09,5.45,205355600,0.6868,8.55,1.0089,1.62547528517
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,-6.084,14.51,15.4,15.4,14.34,15.45,26302225,0.88592,8.68862275449,1.28330958084,0.450421086288
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,-8.904,13.3,14.52,14.55,13.15,14.6,68631799,1.15946,8.80794701987,1.58719205298,0.04492017044
000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31,长安汽车,-6.441,14.38,15.39,15.41,14.2,15.37,31565113,0.93181,9.91724137931,2.35633655172,0.41442713662
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,-8.582,4.9,5.31,5.34,4.84,5.36,36300439,1.61524,10.0,1.344,0.0937822376442
600030,中信证券,1.4,141.38,,14.11,,1598595.8,151.16,,10-30,中信证券,-8.171,14.16,15.39,15.4,14.0,15.42,179321220,1.82707,10.1142857143,1.42712571429,0.0715397207122
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,-8.003,22.99,24.97,24.97,22.7,24.99,22386539,2.77429,10.1725663717,1.39974513274,0.0842378798582
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,-9.884,14.04,15.55,15.55,14.02,15.58,60130606,1.10459,10.1739130435,1.62884347826,0.0525457754544
000333,美的集团,2.6,22.64,,25.46,,1101210.27,23.0,,10-29,美的集团,-4.921,26.47,27.72,27.83,26.0,27.84,16250633,0.72568,10.1807692308,2.59202384615,0.449680619734
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-9.977,11.91,13.18,13.18,11.91,13.23,47006280,2.68783,10.4473684211,2.40185,0.0390205737695
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,-9.964,7.59,8.37,8.38,7.59,8.43,146425029,2.18653,11.1617647059,2.41987058824,0.0498716085335
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,-9.25,5.2,5.68,5.69,5.16,5.73,56247269,1.88269,11.8181818182,1.365,0.531871368955
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,-10.036,9.86,10.89,10.89,9.86,10.96,9667369,3.0968,12.1728395062,2.11320493827,0.0453905567387
000899,赣能股份,0.67,52.95,,18.71,,43524.11,54.5,,10-30,赣能股份,-9.702,8.19,8.99,8.99,8.16,9.07,12297601,2.21506,12.223880597,2.2870880597,0.230857046214
000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31,中山公用,-5.296,10.55,11.18,11.27,10.17,11.14,20836225,2.08895,12.4117647059,1.72771764706,0.378292127579
601111,中国国航,0.51,96.15,,10.82,,628049.8,98.94,,10-30,中国国航,-9.091,6.4,7.0,7.0,6.34,7.04,37400990,0.43887,12.5490196078,1.35780392157,0.130515024523
603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31,吉祥航空,-9.861,23.4,26.02,26.02,23.36,25.96,6237633,4.58649,12.7868852459,4.48947540984,0.115886217563
601555,东吴证券,0.81,125.0,,14.67,,218396.83,182.59,,10-30,东吴证券,-9.879,10.4,11.47,11.58,10.39,11.54,57377541,2.21449,12.8395061728,1.88355555556,0.102716049383
601336,新华保险,2.77,36.45,17.33,16.84,1.84,864400.0,36.66,,10-31,新华保险,-9.14,35.69,39.0,39.0,35.51,39.28,23066219,1.10606,12.8844765343,2.16974584838,0.353483581188
600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29,首开股份,-9.276,8.9,9.85,9.87,8.83,9.81,34690634,1.5473,12.8985507246,1.32726086957,0.419465064216
000783,长江证券,0.67,157.69,,20.93,3.46,318165.55,159.38,,10-31,长江证券,-9.855,8.69,9.59,9.63,8.68,9.64,58985951,1.24381,12.9701492537,2.71465223881,0.082250930647
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,-10.007,13.67,15.14,15.14,13.67,15.19,43170067,1.44501,13.019047619,2.21844571429,0.0650952380952
600426,华鲁恒升,0.81,23.62,,11.06,,76855.13,23.65,,10-30,华鲁恒升,-9.576,10.67,11.73,11.8,10.62,11.8,14651749,1.53643,13.1728395062,1.45691604938,0.557698539635
600835,上海机电,1.58,116.44,,23.03,,161902.57,118.32,,10-30,上海机电,-10.004,20.96,23.2,23.2,20.96,23.29,8851252,1.09748,13.2658227848,3.05511898734,0.113928399045
000581,威孚高科,1.27,4.96,,11.42,,129386.42,4.39,,10-27,威孚高科,-9.958,17.0,18.78,18.86,16.99,18.88,14293341,1.70883,13.3858267717,1.52866141732,2.69875539751
