code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.314,25.37,25.4,25.46,25.2,25.45,1038680,0.29347,12.1971153846,4.39462067308,0.000146430985697
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.957,4.69,4.6,4.74,4.56,4.6,22573538,1.65381,5.15384615385,0.912230769231,0.00057264957265
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.749,6.63,6.63,6.69,6.61,6.68,4033725,0.70994,55.25,2.502825,0.00476293103448
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.039,25.67,25.6,25.88,25.46,25.68,2864598,0.47578,12.4009661836,3.27757536232,0.00629490669217
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.072,9.23,9.32,9.38,9.2,9.33,6670854,2.29542,40.1304347826,3.65989565217,0.00672083382028
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,0.0,54.99,55.59,56.16,54.49,54.99,4279930,1.47612,53.3883495146,8.63823495146,0.0105719503989
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.363,5.95,5.86,5.99,5.85,5.87,7359310,0.59191,11.6666666667,1.55283333333,0.0112531147014
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.051,19.49,19.38,19.68,19.38,19.5,2799688,0.80451,74.9615384615,8.9654,0.0115860183094
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,1.096,4.61,4.55,4.63,4.53,4.56,35016721,1.82559,32.9285714286,3.23687857143,0.0122568699623
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.448,13.33,13.4,13.48,13.27,13.39,1188960,0.27851,5.8982300885,4.28329469027,0.0135323959264
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.392,5.1,5.03,5.1,5.0,5.03,10794460,0.88712,23.1818181818,2.00986363636,0.0137624111313
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.087,11.43,11.45,11.47,11.24,11.44,4060656,0.56186,28.575,1.00584,0.0150394736842
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.858,5.78,5.83,5.83,5.76,5.83,9104627,0.9481,36.125,2.1205375,0.0240833333333
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-0.203,4.91,4.92,4.94,4.9,4.92,1837226,0.12715,18.8846153846,2.66461923077,0.0262402948319
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.981,20.19,20.43,20.46,20.12,20.39,2716297,1.35815,36.0535714286,4.30840178571,0.0277335164835
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.157,6.35,6.36,6.37,6.32,6.36,7199482,0.26314,14.1111111111,0.781755555556,0.0286508387702
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-1.02,3.88,3.9,3.92,3.87,3.92,5432572,0.48644,77.6,3.2592,0.0323333333333
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.594,15.23,15.19,15.3,15.1,15.14,6164883,1.16005,101.533333333,10.1533333333,0.0339576365663
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.5,3.98,4.0,4.01,3.96,4.0,5624003,0.41966,49.75,1.3532,0.0340753424658
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.947,28.77,28.54,29.01,28.21,28.5,3746070,1.29648,82.2,6.00882,0.0375433324046
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-0.844,11.75,11.82,11.88,11.66,11.85,12634627,0.74539,65.2777777778,1.83430555556,0.0394189479334
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.59,3.37,3.39,3.39,3.35,3.39,14128158,0.55624,30.6363636364,1.39089090909,0.0474137021378
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.498,14.23,14.06,14.43,13.91,14.02,7071668,1.50969,19.2297297297,2.82869324324,0.0525919749746
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.191,15.64,15.6,15.79,15.45,15.67,6191806,0.35253,31.9183673469,4.5260244898,0.0531972789116
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,-0.667,4.47,4.5,4.51,4.44,4.5,7356862,1.04311,55.875,1.575675,0.0535786203325
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.144,6.95,6.95,6.97,6.92,6.94,3096620,0.27188,31.5909090909,1.64904545455,0.0566714069513
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.345,17.46,17.34,17.53,17.31,17.4,3596186,0.67185,12.652173913,2.2407,0.0584936380631
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-1.234,28.81,28.81,28.96,28.58,29.17,14741360,1.03588,73.8717948718,4.12204615385,0.0615598290598
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.099,10.14,10.15,10.23,10.09,10.13,13268889,0.9478,17.7894736842,1.73091578947,0.0632897171062
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-0.668,7.44,7.46,7.53,7.44,7.49,2767664,0.75711,106.285714286,4.75097142857,0.0635235596417
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-1.566,8.17,8.35,8.38,8.11,8.3,2747110,0.72364,81.7,2.59806,0.0663812085117
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,6.361,8.36,7.86,8.65,7.75,7.86,27297038,4.70731,24.5882352941,1.57610588235,0.0781919331365
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-1.634,13.24,13.4,13.57,13.11,13.46,18480779,1.91201,49.037037037,6.20318518519,0.0813811687418
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.531,7.58,7.56,7.86,7.41,7.54,10002202,2.00364,84.2222222222,2.61931111111,0.0891768902442
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.227,35.38,35.71,36.19,35.22,35.3,3717956,1.56998,98.2777777778,26.9379388889,0.0893434343434
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-1.623,31.52,31.99,32.15,31.5,32.04,1932587,3.25625,65.6666666667,4.85276666667,0.0938095238095
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,4.96,45.5,43.32,45.8,43.13,43.35,5095653,2.20758,70.0,12.782,0.112500401787
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.122,7.05,7.15,7.15,7.04,7.13,4154759,0.82053,23.5,0.9071,0.1175
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-0.242,8.24,8.28,8.4,8.13,8.26,11113239,2.46559,37.4545454545,2.10494545455,0.119670731211
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-0.567,7.02,7.06,7.08,6.99,7.06,2752759,0.25493,20.0571428571,1.81316571429,0.11967983088
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-1.122,7.93,8.02,8.04,7.9,8.02,6098933,0.38115,44.0555555556,3.49801111111,0.125873015873
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.267,14.93,14.96,14.99,14.85,14.97,2037910,0.35373,32.4565217391,2.03177826087,0.127857087804
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-1.865,10.0,10.12,10.23,9.99,10.19,5317200,1.93601,76.9230769231,3.23076923077,0.128879598102
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-1.261,7.83,7.9,7.94,7.82,7.93,5136103,0.4127,52.2,3.17898,0.1305
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.77,15.71,15.51,15.77,15.32,15.59,2110928,1.15571,78.55,6.417535,0.138616831666
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,0.507,15.86,15.71,15.97,15.71,15.78,574000,0.12659,144.181818182,3.53245454545,0.144181818182
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.364,5.47,5.51,5.52,5.44,5.49,5986880,0.57356,27.35,0.784945,0.148908368269
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-1.188,9.15,9.21,9.39,9.1,9.26,5462831,1.77902,183.0,2.1228,0.149387755102
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,0.0,15.57,15.58,15.67,15.3,15.57,1931000,0.9627,519.0,5.9166,0.155182930476
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-1.257,51.05,51.85,52.1,51.0,51.7,5115930,0.60194,58.6781609195,4.18962068966,0.163955854926
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.85,18.67,18.75,18.91,18.65,18.83,1341343,0.31888,11.1130952381,2.25706964286,0.167517263161
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.19,5.26,5.25,5.31,5.21,5.27,8526406,1.6353,175.333333333,2.104,0.167553809938
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-1.176,13.45,13.6,13.65,13.4,13.61,5262265,1.30545,53.8,6.73038,0.170793650794
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,0.627,12.84,12.72,12.98,12.72,12.76,8239318,2.0553,35.6666666667,4.10523333333,0.170899217377
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,-0.581,49.64,49.88,51.1,48.99,49.93,32931935,3.34044,65.3157894737,14.0559578947,0.172346270182
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,-1.34,7.36,7.54,7.54,7.33,7.46,6591796,0.90793,105.142857143,4.02697142857,0.172365339578
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-1.21,34.3,34.72,34.72,34.02,34.72,1090852,4.08559,77.9545454545,6.59495454545,0.173232323232
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-0.889,26.75,27.07,27.44,26.7,26.99,1715183,1.11052,78.6764705882,3.21786764706,0.179889497412
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.926,22.46,22.48,23.32,22.2,22.67,9733940,4.31391,33.0294117647,2.01809705882,0.180163703511
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.145,13.83,13.79,14.04,13.62,13.81,30830419,2.95156,32.9285714286,4.44206428571,0.182936507937
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.0,35.06,35.0,35.5,34.51,35.06,1409140,0.32503,92.2631578947,12.1418315789,0.183520622777
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.875,39.65,40.0,40.15,39.55,40.0,690361,0.28316,495.625,14.7200625,0.193100398571
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,-0.633,6.28,6.28,6.36,6.21,6.32,24956411,1.59702,125.6,2.96416,0.199023895544
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,0.204,14.74,14.71,14.82,14.59,14.71,1091289,0.37902,113.384615385,4.39932307692,0.202111613876
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,-0.513,7.76,7.82,7.83,7.74,7.8,4238729,0.72884,388.0,2.716,0.204210526316
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.777,5.11,5.15,5.15,5.1,5.15,9896938,0.42378,15.96875,0.89105625,0.205306634096
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-0.46,10.82,10.92,10.95,10.76,10.87,2798245,0.71277,90.1666666667,2.17301666667,0.211643937438
