code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,,03-30,中海发展,0.683,5.9,5.82,5.92,5.79,5.86,17579769,0.64253,59.0,0.4602,8.03814713896
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,-0.75,9.26,9.28,9.3,9.2,9.33,23469183,0.40717,4.19004524887,0.737028959276,0.247492336023
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,5.664,4.85,4.6,4.89,4.57,4.59,28966279,2.48092,80.8333333333,0.8245,11.887254902
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,0.18,5.57,5.55,5.59,5.54,5.56,52426879,0.13357,6.18888888889,0.833024444444,5.52579365079
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,0.825,6.11,6.03,6.12,6.02,6.06,11043826,1.23008,152.75,0.88595,13.3639545057
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,10派1.9,03-30,光大银行,0.542,3.71,3.67,3.71,3.66,3.69,61800057,0.15524,5.88888888889,0.912777777778,3.65769496204
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,1.033,4.89,4.83,4.9,4.78,4.84,7615497,0.49962,8.73214285714,0.925607142857,0.727678571429
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,10派2.12,03-24,中信银行,0.0,5.6,5.59,5.6,5.55,5.6,17033467,0.05339,6.36363636364,0.925909090909,5.53359683794
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,,03-31,唐山港,1.305,3.88,3.81,3.89,3.79,3.83,19440850,0.4841,6.92857142857,0.9312,1.87258687259
600467,好当家,0.05,66.67,,1.21,,3519.39,71.03,10派0.15转10,04-23,好当家,0.51,3.94,3.88,3.95,3.88,3.92,23878812,1.63442,78.8,0.95348,1.18194090295
