code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,6.556,30.23,28.37,31.0,28.37,28.37,11583135,5.65324,4.00397350993,2.93090860927,0.00010634723798
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,0.296,13.54,13.53,13.68,13.42,13.5,4242189,0.49331,5.43775100402,2.1674875502,0.0262845659514
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,-0.281,3.55,3.54,3.57,3.54,3.56,47838171,0.12017,5.63492063492,0.873412698413,3.49995070492
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,-0.886,15.67,15.73,15.87,15.56,15.81,71213206,0.37378,5.95817490494,1.12549923954,0.919471435948
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.0,5.1,5.08,5.12,5.05,5.1,10981442,0.18487,6.07142857143,1.275,0.421626984127
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.535,5.58,5.59,5.62,5.56,5.61,18160753,0.05692,6.34090909091,0.922602272727,5.51383399209
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,0.188,5.33,5.3,5.39,5.29,5.32,96055605,0.32125,6.34523809524,1.01523809524,0.52876984127
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,3.587,21.08,20.4,21.59,20.15,20.35,48148741,1.43233,7.05016722408,2.04877859532,0.351103945422
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,1.231,10.69,10.53,10.79,10.53,10.56,3741499,1.21845,7.1744966443,2.83033892617,0.000877315927342
600177,雅戈尔,1.96,38.03,,23.96,,437149.74,38.23,10派8,04-29,雅戈尔,0.418,14.43,14.42,14.57,14.38,14.37,11678418,0.52449,7.36224489796,1.76399387755,0.193590452221
600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22,上汽集团,1.319,19.97,19.63,20.12,19.63,19.71,11277632,0.10229,7.3962962963,1.32467666667,1.13789173789
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-1.503,17.04,17.11,17.41,16.98,17.3,28801521,0.13962,7.44104803493,1.27167510917,2.36223747141
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,-1.479,16.65,16.88,16.95,16.56,16.9,22754307,0.76641,7.53393665158,1.32521945701,0.445005118227
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,0.373,16.14,16.08,16.22,16.02,16.08,20630338,0.60358,7.54205607477,1.7852046729,0.029822285784
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,-0.641,13.96,14.05,14.09,13.89,14.05,16593665,0.64237,7.54594594595,1.42542918919,1.02526439483
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,-0.415,7.2,7.21,7.25,7.18,7.23,4703169,0.04479,7.57894736842,1.46197894737,0.28417500444
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,,04-15,保利地产,-0.113,8.84,8.86,8.91,8.81,8.85,23353718,0.21711,7.68695652174,1.43208,8.73517786561
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,1.136,4.45,4.42,4.49,4.42,4.4,7647757,0.16563,7.80701754386,1.34827192982,2.14478503952
601211,国泰君安,2.21,99.1,12.5,23.65,,1570029.1,132.32,10派5.2,04-25,国泰君安,-0.804,17.27,17.38,17.5,17.18,17.41,19602636,1.28542,7.81447963801,1.84812443439,0.0788544867609
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-0.321,18.63,18.68,18.96,18.37,18.69,8901793,1.54095,7.86075949367,3.15373670886,0.0231956077006
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,0.074,13.55,13.43,13.68,13.43,13.54,7918415,1.42895,7.87790697674,2.72102906977,0.207531796015
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,,03-10,天虹商场,-0.731,12.23,12.27,12.4,12.15,12.32,2424826,0.30303,8.09933774834,1.9503205298,0.0646034756987
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,0.396,15.22,15.12,15.27,15.1,15.16,22736006,0.3841,8.13903743316,1.72059251337,0.067825311943
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,0.185,27.15,26.93,27.3,26.9,27.1,5188552,0.77317,8.20241691843,3.81412386707,0.0557949589717
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-0.385,15.52,15.4,15.65,15.4,15.58,17656342,0.3676,8.25531914894,1.97714893617,0.0515989696165
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,-0.484,14.4,14.42,14.6,14.28,14.47,9849396,0.44871,8.47058823529,2.86814117647,0.0592929317884
600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,10派1.6,04-28,中原高速,0.219,4.58,4.56,4.61,4.55,4.57,12214220,0.54349,8.98039215686,1.24468235294,0.314549637718
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,0.0,5.03,5.0,5.07,5.0,5.03,6979947,0.45792,8.98214285714,0.952107142857,0.748511904762
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,-0.319,15.6,15.57,15.75,15.49,15.65,60739126,0.61886,9.12280701754,1.51712280702,0.138182475273
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,-1.494,23.73,24.2,24.32,23.6,24.09,3109881,0.60096,9.23346303502,1.80606536965,1.73235704222
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-2.762,5.28,5.39,5.43,5.23,5.43,11625061,0.24163,9.26315789474,1.15604210526,1.30467012602
