code,name,open,high,low,close,volume,amount,MA_20,date
600692,亚通股份,183.47,189.92,183.47,188.41,14290402.0,195764068.0,181.5785,2017-07-24
601880,大连港,7.51,7.61,7.48,7.61,54989265.0,164909288.0,7.5325,2017-07-24
002320,海峡股份,40.92,43.33,40.9,43.1,8247630.0,119868399.0,41.3295,2017-07-24
600316,洪都航空,85.37,94.07,84.4,94.07,20665041.0,348851305.0,86.261,2017-07-24
600343,航天动力,52.86,54.95,51.98,54.34,12755301.0,225178678.0,54.2495,2017-07-24
600540,新赛股份,18.09,19.08,17.91,19.08,7396839.0,40428979.0,18.7915,2017-07-24
000876,新 希 望,136.02,138.18,135.36,137.68,26588803.0,219333602.0,136.672,2017-07-24
600681,万鸿集团,63.27,64.96,62.44,64.46,2609043.0,36510819.0,63.2425,2017-07-24
601789,宁波建工,10.47,10.92,10.45,10.9,21468164.0,106641350.0,10.6505,2017-07-24
000090,天健集团,48.38,50.24,48.09,50.15,24734110.0,289491824.0,48.538,2017-07-24
000786,北新建材,161.88,169.52,161.34,167.47,32809195.0,509500835.0,164.6635,2017-07-24
002310,东方园林,782.26,818.73,782.26,811.44,21818388.0,385928251.0,794.9075,2017-07-24
002392,北京利尔,51.27,51.52,49.29,51.52,72188703.0,444720726.0,48.161,2017-07-24
002398,建研集团,38.23,38.89,37.87,38.59,3292471.0,42392816.0,38.326,2017-07-24
002659,中泰桥梁,31.82,32.49,31.56,32.49,1952203.0,31003074.0,32.469,2017-07-24
002742,三圣特材,58.62,60.5,58.21,60.15,6723905.0,174170326.0,59.4875,2017-07-24
000859,国风塑业,18.95,19.17,18.8,19.09,10901320.0,55695496.0,19.0545,2017-07-24
600515,海岛建设,22.4,23.84,22.38,23.75,8497688.0,89148535.0,22.554,2017-07-24
600697,欧亚集团,79.58,80.77,79.24,80.65,1148008.0,31895987.0,80.3685,2017-07-24
600723,首商股份,25.61,26.61,25.61,26.3,3152831.0,28839204.0,25.698,2017-07-24
600858,银座股份,56.28,60.73,55.87,59.84,3794981.0,31859452.0,57.4425,2017-07-24
000417,合肥百货,144.65,147.59,143.78,147.25,6868324.0,58053043.0,144.881,2017-07-24
002419,天虹商场,34.32,35.55,34.27,35.29,8774011.0,127014383.0,34.7155,2017-07-24
600152,维科精华,28.44,29.57,28.41,29.39,6039428.0,57520677.0,29.0485,2017-07-24
000726,鲁  泰Ａ,85.23,87.65,85.23,87.58,8938863.0,106259703.0,86.0405,2017-07-24
002083,孚日股份,16.74,17.28,16.63,17.23,11997752.0,90917795.0,16.9615,2017-07-24
600461,洪城水业,29.46,29.76,29.26,29.63,6169149.0,43694527.0,29.425,2017-07-24
600635,大众公用,818.91,853.98,817.38,849.41,43380160.0,239426185.0,825.087,2017-07-24
600982,宁波热电,18.78,19.01,18.66,19.01,5720840.0,27953840.0,18.8125,2017-07-24
601158,重庆水务,9.03,9.22,9.03,9.21,9275153.0,66052669.0,9.1385,2017-07-24
002471,中超控股,33.63,34.59,33.42,34.45,16623759.0,82495032.0,33.698,2017-07-24
300125,易世达,52.39,53.06,52.39,53.02,251303.0,6536526.0,53.02,2017-07-24
002235,安妮股份,35.7,37.17,35.4,36.98,7517505.0,89346195.0,36.7935,2017-07-24
600072,钢构工程,68.72,71.87,67.9,71.63,18867174.0,321824787.0,69.7895,2017-07-24
600150,中国船舶,74.69,76.24,74.07,76.01,17331983.0,395904725.0,75.434,2017-07-24
600887,伊利股份,1614.76,1665.47,1605.4,1652.99,69091833.0,1455712526.0,1629.4685,2017-07-24
000796,凯撒旅游,45.06,49.52,44.61,49.52,8461221.0,100729589.0,47.1615,2017-07-24
000972,新中基,13.04,13.26,12.94,13.26,5143350.0,20727773.0,13.177,2017-07-24
000666,经纬纺机,40.79,43.1,39.9,42.76,20920126.0,470209237.0,42.1075,2017-07-24
002132,恒星科技,26.62,26.91,26.4,26.91,7359878.0,34681737.0,26.842,2017-07-24
600573,惠泉啤酒,12.55,12.98,12.55,12.97,3057456.0,30446043.0,12.94,2017-07-24
002646,青青稞酒,18.1,18.61,18.08,18.58,3123538.0,53970252.0,18.347,2017-07-24
000049,德赛电池,279.96,282.94,273.48,282.19,3233449.0,170589543.0,281.913,2017-07-24
002335,科华恒盛,104.97,108.54,103.47,107.88,2781649.0,99761379.0,106.158,2017-07-24
002664,信质电机,86.32,89.55,85.46,89.42,6761811.0,192514065.0,87.701,2017-07-24
000565,渝三峡Ａ,75.55,80.93,74.26,80.02,20313103.0,210015510.0,76.4165,2017-07-24
000818,方大化工,20.75,21.18,20.61,21.06,7073893.0,73376109.0,20.943,2017-07-24
002408,齐翔腾达,64.24,65.91,64.24,65.79,23429036.0,256202152.0,64.6525,2017-07-24
300174,元力股份,108.94,112.58,108.94,112.58,391856.0,11619297.0,110.312,2017-07-24
600240,华业资本,72.48,75.47,72.48,75.47,55781775.0,532334258.0,69.763,2017-07-24
600748,上实发展,43.58,44.18,43.15,43.51,6096652.0,43952769.0,43.4135,2017-07-24
600862,南通科技,72.34,79.67,71.38,79.67,16391640.0,166109079.0,72.79,2017-07-24
000691,亚太实业,19.59,20.68,19.59,20.58,2228402.0,14494732.0,20.5435,2017-07-24
600830,香溢融通,104.4,113.18,104.07,112.62,23253070.0,229248894.0,108.9745,2017-07-24
002088,鲁阳节能,38.08,40.31,37.81,40.07,3577574.0,41612422.0,39.4875,2017-07-24
300179,四方达,39.8,43.8,39.8,43.8,21850120.0,152394766.0,40.62,2017-07-24
600345,长江通信,36.67,39.02,36.55,38.93,4590464.0,90592320.0,38.525,2017-07-24
600718,东软集团,261.15,266.79,258.76,266.45,13225742.0,203050169.0,263.8485,2017-07-24
600797,浙大网新,151.74,156.33,150.63,155.09,26514334.0,328302950.0,152.63,2017-07-24
000066,长城电脑,103.39,107.67,102.27,107.44,38030957.0,355812272.0,103.7375,2017-07-24
002308,威创股份,55.69,57.46,55.56,56.9,8585391.0,113055447.0,55.9795,2017-07-24
002345,潮宏基,67.47,70.84,66.96,69.61,14460743.0,154807732.0,68.868,2017-07-24
600203,福日电子,14.21,14.5,14.01,14.29,3564067.0,29977576.0,14.2395,2017-07-24
600707,彩虹股份,17.11,18.91,17.04,18.91,28352632.0,227969733.0,18.2365,2017-07-24
000413,东旭光电,49.42,50.9,49.33,50.85,115142738.0,1294627039.0,50.55,2017-07-24
300184,力源信息,59.86,62.91,59.86,62.82,6557542.0,84777015.0,61.47,2017-07-24
300241,瑞丰光电,25.06,25.51,24.92,25.49,2155019.0,27091934.0,25.382,2017-07-24
300301,长方照明,36.6,37.44,36.43,37.27,3597417.0,23908250.0,36.883,2017-07-24
000767,漳泽电力,36.98,37.53,36.98,37.53,9237207.0,31807570.0,37.278,2017-07-24
600093,禾嘉股份,69.31,71.33,69.31,70.94,4096020.0,53282654.0,70.589,2017-07-24
600104,上汽集团,261.82,267.6,261.41,264.84,25865531.0,818977633.0,263.2015,2017-07-24
000753,漳州发展,48.86,51.76,48.65,51.01,32161496.0,152232127.0,49.222,2017-07-24
002190,成飞集成,68.08,70.94,67.66,70.71,4639504.0,122850604.0,70.513,2017-07-24
002703,浙江世宝,28.01,28.84,27.51,28.27,7681591.0,213598177.0,27.489,2017-07-24
603008,喜临门,27.87,28.46,27.49,28.37,2083112.0,37180557.0,27.871,2017-07-24
600226,升华拜克,140.88,143.82,140.41,141.34,3748778.0,34204786.0,141.336,2017-07-24
600423,柳化股份,17.3,17.89,17.0,17.76,6480459.0,34291282.0,17.407,2017-07-24
000553,沙隆达Ａ,57.33,60.29,56.91,59.79,10113241.0,143189674.0,57.978,2017-07-24
002018,华信国际,114.33,116.81,114.33,116.64,11633545.0,81546836.0,115.6855,2017-07-24
002215,诺 普 信,61.22,63.56,60.99,63.56,26668339.0,219943138.0,62.822,2017-07-24
600706,曲江文旅,50.38,52.3,49.99,51.28,4500695.0,94942013.0,51.1555,2017-07-24
000007,零七股份,198.02,208.15,196.58,200.07,12424005.0,208364978.0,197.1165,2017-07-24
600120,浙江东方,447.98,482.21,443.63,474.22,23718776.0,639357922.0,458.6395,2017-07-24
