code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-1.962,22.48,22.7,23.08,22.4,22.93,89122866,3.83446,20.623853211,13.6983633028,0.029657539849
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-0.355,81.51,81.6,82.48,79.99,81.8,10491205,3.97966,45.7921348315,26.4724331461,0.0645787344786
603868,飞科电器,1.28,34.74,,55.23,1.08,50171.14,35.33,,03-28,飞科电器,-0.947,57.54,57.2,58.5,56.7,58.09,10883275,24.96164,44.953125,24.8276109375,1.29398747841
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.688,28.87,29.0,29.12,28.78,29.07,6369751,0.94919,8.72205438066,4.05575528701,0.059329667238
002568,百润股份,0.56,55.56,,46.22,,50019.77,777.47,,03-17,百润股份,-0.819,24.23,24.19,24.81,24.05,24.43,10403261,4.77033,43.2678571429,19.9984035714,0.778759127841
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,-2.982,21.15,21.55,21.84,21.04,21.8,8306986,1.86066,35.8474576271,15.7298644068,0.0125780553078
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,1.362,20.1,19.75,20.26,19.7,19.83,11996445,2.07666,8.48101265823,3.40258227848,0.0250258569395
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,-0.888,14.51,14.52,14.63,14.32,14.64,11561413,1.34443,5.82730923695,2.32276546185,0.0281675813851
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.408,12.21,12.11,12.37,12.11,12.26,4735052,1.54201,8.19463087248,3.23278187919,0.00100206056809
000626,如意集团,1.52,32.34,,38.27,,30808.15,32.46,,03-01,如意集团,9.993,61.97,56.2,61.97,55.7,56.34,8163304,4.0353,40.7697368421,15.6025782895,1.2606597663
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,-1.627,16.32,16.36,16.53,16.2,16.59,18503509,4.77993,16.32,5.661408,0.0515362996179
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,-2.371,14.0,14.3,14.3,13.9,14.34,23519481,4.24431,8.13953488372,2.81139534884,0.214423995883
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,1.498,48.1,47.09,49.76,46.86,47.39,6931892,7.03257,32.0666666667,11.0694133333,0.00552348831828
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,,04-18,国信证券,-0.826,15.61,15.65,15.74,15.57,15.74,9468556,0.43136,9.18235294118,3.10914470588,0.0642751850845
300431,暴风科技,0.7,48.94,,33.84,,17331.37,313.23,,04-19,暴风科技,-1.203,75.58,75.7,78.25,75.38,76.5,20572479,10.96363,107.971428571,36.5375314286,2.20620001168
600074,保千里,0.18,520.69,,33.53,,37347.54,1313.6,,02-27,保千里,0.936,15.09,14.85,15.35,14.82,14.95,34175241,3.81428,83.8333333333,28.1093166667,0.161004308386
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-1.061,15.86,15.99,16.04,15.79,16.03,32067907,0.94665,7.44600938967,2.46760751174,0.236531429151
000048,康达尔,0.52,79.31,,33.05,,20398.44,79.25,10派1.066,04-26,康达尔,-1.512,37.13,37.66,38.49,37.01,37.7,5034627,1.31803,71.4038461538,23.5989711538,0.900313278954
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,10派0.8,04-15,法因数控,-0.888,16.74,16.8,16.97,16.68,16.89,5943076,4.26386,23.25,7.65855,0.0375
300484,蓝海华腾,1.82,40.0,,31.97,,7093.91,39.95,10派3转10,04-19,蓝海华腾,1.764,183.5,178.0,196.98,177.08,180.32,4980263,38.30972,100.824175824,32.233489011,2.5206043956
600452,涪陵电力,1.16,157.78,,30.85,,18610.36,158.62,10派3.5,03-30,涪陵电力,0.709,35.49,35.3,36.5,35.03,35.24,1715740,1.07234,30.5948275862,9.43850431034,0.193908147967
000712,锦龙股份,1.02,136.33,,30.74,,91322.06,136.12,10派1,03-29,锦龙股份,-0.408,19.53,19.45,19.62,19.4,19.61,12635114,1.49263,19.1470588235,5.88580588235,0.140446408153
