code,name,open,high,low,close,volume,amount,MA_20,date
002047,宝鹰股份,32.47,34.47,32.12,34.47,22242772.0,233884640.0,34.2755,2016-01-06
002051,中工国际,78.47,84.25,78.47,84.25,14187536.0,348970976.0,82.2615,2016-01-06
002713,东易日盛,56.62,58.23,55.23,57.54,2338301.0,64939632.0,57.223,2016-01-06
002585,双星新材,33.11,33.88,32.79,33.82,14791856.0,181202256.0,33.301,2016-01-06
300198,纳川股份,68.09,74.51,68.09,74.51,27715976.0,432859424.0,68.815,2016-01-06
002419,天虹商场,28.08,30.16,27.74,29.89,8400946.0,107230936.0,29.6145,2016-01-06
002394,联发股份,59.77,63.48,59.0,63.41,5976801.0,105227872.0,61.9125,2016-01-06
603309,维力医疗,83.53,89.91,81.52,88.27,8805912.0,376655213.0,85.737,2016-01-06
300246,宝莱特,131.12,137.82,130.79,136.52,6524513.0,236019776.0,136.036,2016-01-06
600489,中金黄金,104.47,112.85,103.49,110.89,75409694.0,757145153.0,108.244,2016-01-06
600547,山东黄金,225.54,245.55,224.33,240.71,48169102.0,1037046226.0,235.862,2016-01-06
601677,明泰铝业,14.97,15.73,14.6,15.71,5761887.0,86941828.0,15.14,2016-01-06
601899,紫金矿业,6.03,6.38,5.99,6.33,196385320.0,689331885.0,6.28,2016-01-06
000807,云铝股份,46.71,51.33,45.56,51.33,75222864.0,553584000.0,49.1925,2016-01-06
002155,湖南黄金,22.68,24.94,22.36,24.94,39865352.0,362306656.0,23.6095,2016-01-06
002167,东方锆业,86.12,93.9,84.08,92.33,51505380.0,583408640.0,86.4845,2016-01-06
002237,恒邦股份,75.83,83.34,75.51,83.34,34364060.0,341718560.0,81.2705,2016-01-06
002578,闽发铝业,24.46,26.15,24.46,26.07,15628218.0,156425040.0,25.594,2016-01-06
002617,露笑科技,64.28,70.65,64.28,70.65,13958883.0,312686752.0,67.8975,2016-01-06
002560,通达股份,56.39,61.76,55.54,61.02,10992037.0,474136768.0,60.695,2016-01-06
600103,青山纸业,29.68,30.91,29.27,30.87,39830349.0,290416031.0,30.3345,2016-01-06
600567,山鹰纸业,13.58,14.34,13.43,14.19,74713738.0,273003172.0,14.0695,2016-01-06
002012,凯恩股份,50.56,53.46,49.73,52.84,30563596.0,307013440.0,50.866,2016-01-06
600157,永泰能源,220.66,242.22,218.65,242.22,116850155.0,548066754.0,237.982,2016-01-06
600188,兖州煤业,22.65,24.77,22.34,24.77,23271659.0,217842140.0,24.7035,2016-01-06
600348,阳泉煤业,48.56,53.39,48.16,53.39,79673642.0,528916957.0,51.5675,2016-01-06
600395,盘江股份,35.05,38.66,34.71,38.66,67269459.0,595935576.0,35.131,2016-01-06
600397,安源煤业,22.31,24.32,21.99,24.32,52057626.0,308284500.0,23.356,2016-01-06
600508,上海能源,29.26,32.28,29.2,32.28,28486133.0,294894672.0,31.1785,2016-01-06
600546,山煤国际,33.78,37.02,33.38,37.02,78983453.0,355133786.0,36.285,2016-01-06
600971,恒源煤电,37.49,41.16,37.42,41.16,27248144.0,171330736.0,40.335,2016-01-06
600997,开滦股份,18.45,20.37,18.34,20.37,33047898.0,186253894.0,19.383,2016-01-06
601001,大同煤业,11.18,12.36,11.12,12.36,27829952.0,158262078.0,11.849,2016-01-06
601088,中国神华,18.61,20.43,18.46,20.42,95547917.0,1460475890.0,19.3765,2016-01-06
601225,陕西煤业,4.66,5.13,4.63,5.13,79434505.0,390042858.0,5.0825,2016-01-06
601666,平煤股份,10.99,12.15,10.94,12.15,65145064.0,307785443.0,11.75,2016-01-06
601699,潞安环能,33.54,36.61,33.16,36.61,92587979.0,621471434.0,34.5645,2016-01-06
601898,中煤能源,6.39,7.05,6.35,7.05,74321840.0,447543209.0,6.9595,2016-01-06
000552,靖远煤电,27.26,29.93,26.99,29.93,23988336.0,230168112.0,28.2015,2016-01-06
000780,平庄能源,23.63,26.03,23.63,26.03,24799640.0,136442160.0,26.0105,2016-01-06
000933,神火股份,53.26,58.45,52.89,58.45,79789776.0,379189248.0,55.4825,2016-01-06
000937,冀中能源,34.56,37.87,34.56,37.87,98865480.0,521414592.0,35.673,2016-01-06
000983,西山煤电,35.54,39.12,35.54,39.12,55032700.0,340952416.0,37.0335,2016-01-06
600298,安琪酵母,88.88,92.6,88.45,92.42,5927494.0,175975623.0,90.968,2016-01-06
002495,佳隆股份,51.52,53.8,50.9,53.73,19960694.0,151611552.0,52.618,2016-01-06
600005,武钢股份,17.76,19.52,17.6,19.52,206579486.0,739556288.0,18.517,2016-01-06
600019,宝钢股份,11.28,12.38,11.18,12.38,291901237.0,1705365709.0,11.5265,2016-01-06
600022,山东钢铁,13.1,14.46,12.97,14.46,234663698.0,768198868.0,13.2105,2016-01-06
600126,杭钢股份,27.79,30.46,27.79,30.46,21041014.0,159714938.0,30.314,2016-01-06
600496,精工钢构,55.65,59.23,55.07,59.04,51578959.0,308268449.0,57.163,2016-01-06
600507,方大特钢,56.31,60.51,55.14,60.31,24176669.0,145612209.0,59.9445,2016-01-06
600558,大西洋,38.28,39.23,37.51,39.09,23306447.0,197663844.0,38.356,2016-01-06
600581,八一钢铁,29.06,31.79,28.63,31.79,54067528.0,505423808.0,29.3625,2016-01-06
600782,新钢股份,26.75,29.71,26.75,29.71,23745240.0,136039027.0,28.614,2016-01-06
600808,马钢股份,5.62,6.24,5.6,6.24,197171655.0,653023838.0,5.849,2016-01-06
601005,重庆钢铁,3.28,3.61,3.23,3.61,151627477.0,501365202.0,3.3965,2016-01-06
000629,攀钢钒钛,26.64,29.85,26.25,29.85,416900480.0,1502372608.0,28.2645,2016-01-06
000717,韶钢松山,23.14,24.97,22.82,24.64,82345192.0,425540768.0,23.849,2016-01-06
600702,沱牌舍得,64.59,70.11,64.39,68.73,15914539.0,320025159.0,66.6495,2016-01-06
000596,古井贡酒,111.88,115.39,110.02,114.83,3898639.0,135120368.0,112.8015,2016-01-06
000858,五 粮 液,428.88,444.93,426.06,439.97,31830538.0,839001088.0,434.3495,2016-01-06
000860,顺鑫农业,46.25,50.76,45.88,49.95,20720908.0,447574240.0,46.9515,2016-01-06
300498,温氏股份,45.01,49.51,45.01,48.87,18451984.0,883427136.0,46.994,2016-01-06
300252,金信诺,144.03,156.36,142.15,156.14,9036383.0,358014976.0,142.993,2016-01-06
600160,巨化股份,164.47,172.01,161.08,171.63,20231884.0,449883934.0,165.3935,2016-01-06
600378,天科股份,71.72,75.72,70.89,74.97,7632851.0,156893388.0,72.8535,2016-01-06
601208,东材科技,18.85,20.4,18.85,20.25,27115505.0,248201246.0,19.1795,2016-01-06
000635,英 力 特,52.38,53.44,51.27,53.44,6511164.0,86774648.0,52.873,2016-01-06
002669,康达新材,59.88,64.14,58.24,63.56,7630633.0,226433168.0,59.8315,2016-01-06
300037,新宙邦,82.14,83.58,75.55,83.06,13395649.0,642775680.0,82.306,2016-01-06
300121,阳谷华泰,64.51,68.41,64.08,68.22,7694802.0,107474808.0,65.7615,2016-01-06
600225,天津松江,15.44,16.94,15.37,16.94,18971629.0,142377654.0,16.618,2016-01-06
600322,天房发展,15.8,17.32,15.8,17.16,34878446.0,181593373.0,17.029,2016-01-06
600665,天地源,33.49,35.0,32.78,34.52,64376247.0,492041695.0,34.105,2016-01-06
000042,中洲控股,248.41,257.89,244.29,257.89,7060451.0,141378992.0,257.2605,2016-01-06
000537,广宇发展,63.43,65.34,62.06,64.87,19762716.0,210911152.0,64.8685,2016-01-06
600016,民生银行,169.97,171.28,168.11,170.53,80981564.0,737495387.0,170.262,2016-01-06
601166,兴业银行,58.84,59.41,58.24,59.37,83844397.0,1392251416.0,59.125,2016-01-06
200018,中冠B,26.53,27.02,26.14,26.84,405429.0,6985380.0,26.3875,2016-01-06
200020,深华发Ｂ,15.42,15.78,15.22,15.73,1889795.0,18959508.0,15.3385,2016-01-06
200030,富奥B,10.81,11.11,10.81,10.99,311420.0,2263728.0,10.796,2016-01-06
200056,皇庭B,22.6,22.88,22.32,22.86,282441.0,3462420.0,22.503,2016-01-06
200429,粤高速Ｂ,17.33,17.55,17.25,17.5,1407012.0,5795011.0,17.4515,2016-01-06
200488,晨  鸣Ｂ,39.92,40.93,39.55,40.79,2454737.0,13591378.0,40.3985,2016-01-06
200761,本钢板Ｂ,5.67,5.94,5.67,5.92,5914888.0,16958130.0,5.856,2016-01-06
600736,苏州高新,257.89,283.99,251.89,278.51,59295926.0,606950762.0,265.8105,2016-01-06
000801,四川九洲,209.13,219.27,207.71,215.99,8450208.0,254502352.0,210.8855,2016-01-06
000851,高鸿股份,22.77,24.12,22.04,23.73,49413124.0,666417024.0,23.602,2016-01-06
300076,GQY视讯,119.07,122.97,116.13,122.97,6459227.0,186739216.0,119.9425,2016-01-06
600107,美尔雅,48.71,50.0,48.2,49.46,6997641.0,133598402.0,49.4425,2016-01-06
002574,明牌珠宝,40.34,44.03,40.27,43.53,23456636.0,435009024.0,42.7485,2016-01-06
600151,航天机电,56.49,59.87,55.64,58.65,38154259.0,474589137.0,57.946,2016-01-06
000020,深华发Ａ,71.33,75.68,69.67,73.54,11985412.0,365856288.0,71.591,2016-01-06
002389,南洋科技,116.94,120.8,112.78,118.35,16598434.0,318064896.0,117.5775,2016-01-06
300114,中航电测,121.99,134.14,120.15,134.14,4785131.0,236307520.0,124.1305,2016-01-06
600101,明星电力,71.17,77.22,70.68,76.35,32389495.0,440551621.0,75.7555,2016-01-06
000899,赣能股份,36.97,40.97,36.94,40.97,39934908.0,480128512.0,37.461,2016-01-06
000966,长源电力,26.22,27.33,26.07,27.17,15091384.0,225962624.0,26.5145,2016-01-06
600676,交运股份,179.7,182.39,176.21,181.72,13715616.0,183351840.0,180.9645,2016-01-06
600686,金龙汽车,241.49,259.88,238.49,255.58,8476204.0,163861770.0,241.2265,2016-01-06
000710,天兴仪表,115.42,127.59,115.42,127.59,4678796.0,163180128.0,125.047,2016-01-06
000902,新洋丰,47.46,50.4,46.48,49.88,8009594.0,237576176.0,47.26,2016-01-06
000912,*ST天化,15.75,16.23,15.56,16.18,8910950.0,61438888.0,16.1155,2016-01-06
600720,祁连山,82.38,90.25,81.36,89.94,20048624.0,170138968.0,87.6575,2016-01-06
600801,华新水泥,46.3,49.58,46.11,49.28,23576178.0,187360649.0,48.656,2016-01-06
002346,柘中股份,35.09,37.85,35.09,37.46,8764225.0,157165712.0,37.2855,2016-01-06
600500,中化国际,67.02,69.74,66.54,69.5,27294361.0,315599776.0,69.391,2016-01-06
000533,万 家 乐,21.04,23.1,21.02,23.1,21009412.0,208710848.0,21.004,2016-01-06
