code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.133,7.54,7.53,7.57,7.48,7.53,3986079,0.2801,15.08,0.551928,1.73333333333
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.462,4.35,4.32,4.4,4.3,4.33,11751912,0.16451,12.7941176471,0.597485294118,0.23453927859
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.662,3.04,3.02,3.05,3.02,3.02,17025900,0.62151,33.7777777778,0.7296,0.675555555556
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.193,5.16,5.18,5.19,5.15,5.17,6891795,0.2951,16.125,0.899775,0.207315505271
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.991,11.21,11.1,11.37,11.09,11.1,10319946,1.42794,28.025,0.98648,0.01475
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.907,7.65,7.78,7.8,7.64,7.72,4952528,0.80447,18.6585365854,0.988902439024,0.291539634146
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.863,11.49,11.62,11.65,11.46,11.59,17415778,0.16298,12.4891304348,1.00162826087,2.17202268431
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.983,5.93,5.98,6.03,5.67,6.05,30262697,0.49216,148.25,1.022925,1.55659386812
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.595,3.34,3.36,3.37,3.32,3.36,20852238,0.29816,167.0,1.0354,0.334
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.913,5.64,5.75,5.79,5.6,5.75,9206399,0.78852,94.0,1.0434,4.27272727273
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.992,16.73,17.09,17.11,16.69,17.07,42366030,0.22237,11.2281879195,1.06218657718,4.06818402879
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.076,13.24,13.23,13.27,13.15,13.23,3628688,0.2392,47.2857142857,1.06392857143,0.966000291843
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.568,3.5,3.51,3.52,3.48,3.52,11309170,0.41208,26.9230769231,1.13076923077,3.83519614289
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.542,7.34,7.36,7.38,7.3,7.38,2428650,0.40886,21.5882352941,1.14633529412,3.45411764706
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.599,3.32,3.33,3.34,3.31,3.34,32577445,0.2758,23.7142857143,1.15725714286,5.67327409433
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.774,10.26,10.32,10.38,10.21,10.34,2200893,0.41185,41.04,1.173744,3.00879765396
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-0.599,8.3,8.34,8.38,8.28,8.35,6660713,0.6592,24.4117647059,1.17420588235,0.595408895265
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.487,6.13,6.16,6.16,6.09,6.16,7123645,0.52263,6.73626373626,1.19231868132,0.000748473748474
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.0,5.0,5.0,5.02,4.98,5.0,4206217,0.19449,22.7272727273,1.19318181818,1.06004070556
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.99,12.0,12.1,12.12,11.92,12.12,9334500,0.98429,33.3333333333,1.20333333333,11.655011655
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-0.473,4.21,4.22,4.25,4.21,4.23,6977754,0.26232,35.0833333333,1.21739166667,3.85955262193
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.0,4.92,4.93,4.95,4.9,4.92,4904623,0.17717,164.0,1.23,8.2
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,2.887,4.99,4.85,5.09,4.85,4.85,28267194,2.34066,45.3636363636,1.26564545455,0.254851889683
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-1.579,18.7,19.08,19.08,18.66,19.0,23307310,0.11298,13.3571428571,1.27427142857,1.94427115824
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.308,3.24,3.25,3.26,3.23,3.25,60539237,0.30808,18.0,1.3032,3.09810671256
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,-1.266,5.46,5.55,5.55,5.43,5.53,4175200,0.40502,546.0,1.3104,18.7178608159
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-1.085,5.47,5.49,5.52,5.45,5.53,26176291,0.46311,54.7,1.34562,1.27624825012
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-0.917,10.8,10.97,10.99,10.73,10.9,4784051,0.16163,90.0,1.35,4.63201235203
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-2.651,6.61,6.79,6.81,6.59,6.79,9282301,0.19293,25.4230769231,1.38047307692,0.883359170364
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,0.694,7.25,7.24,7.3,7.2,7.2,8728967,0.41774,90.625,1.3865625,1.8067185008
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.254,5.51,5.56,5.6,5.43,5.58,6345055,0.23191,91.8333333333,1.39586666667,1.83666666667
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,0.0,11.11,11.11,11.13,10.93,11.11,14860453,0.68816,42.7307692308,1.40156923077,5.12974420537
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23,兴森科技,-0.79,6.28,6.33,6.35,6.27,6.33,5042974,0.51816,44.8571428571,1.40402857143,1.12142857143
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.477,4.17,4.2,4.2,4.15,4.19,16451109,0.87288,208.5,1.4178,7.09666439755
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-2.132,5.05,5.12,5.13,5.0,5.16,79574325,1.397,101.0,1.4241,0.264522549893
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.281,16.96,17.22,17.22,16.93,17.18,3480070,0.45051,17.1313131313,1.43217777778,0.355938357185
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,0.106,9.44,9.44,9.45,9.39,9.43,9508679,0.29718,25.5135135135,1.44151351351,2.82854917001
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-0.163,6.12,6.15,6.16,6.09,6.13,5122171,0.3646,47.0769230769,1.44996923077,0.675325248557
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.521,9.54,9.58,9.59,9.52,9.59,10888740,0.9432,17.6666666667,1.45926666667,1.186478621
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-2.863,4.41,4.56,4.58,4.38,4.54,30771192,2.30178,88.2,1.46412,2.92440318302
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-1.434,4.81,4.89,4.9,4.8,4.88,11067848,0.36652,40.0833333333,1.48308333333,3.78144654088
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.221,9.02,9.05,9.05,8.98,9.04,3728200,0.34202,14.09375,1.4939375,2.6099537037
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-1.119,8.84,8.91,8.93,8.8,8.94,113636422,0.37946,17.3333333333,1.49586666667,0.931899641577
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,-0.579,8.58,8.65,8.65,8.55,8.63,959664,0.06696,30.6428571429,1.5015,2.1625163827
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.46,10.91,10.9,10.93,10.75,10.86,3179331,0.5903,99.1818181818,1.51748181818,4.463628181
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.446,6.7,6.71,6.79,6.69,6.73,4120953,0.40844,60.9090909091,1.52272727273,1.06596238903
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.539,3.69,3.73,3.74,3.67,3.71,12303163,0.48067,33.5454545455,1.52296363636,0.0519158934388
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.071,14.1,14.1,14.17,14.03,14.11,6872485,0.30865,10.7633587786,1.52839694656,13.9783880242
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-0.986,25.11,25.3,25.4,25.0,25.36,8836986,0.08015,18.3284671533,1.52859416058,2.90928050052
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.863,11.49,11.7,11.7,11.43,11.59,2976200,0.62407,54.7142857143,1.54841428571,0.273571428571
600153,建发股份,0.3,15.38,,4.42,,86151.57,18.13,,08-31,建发股份,-0.754,10.53,10.64,10.64,10.48,10.61,10618997,0.37454,35.1,1.55142,2.2821846554
000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20,深圳机场,-1.235,8.0,8.1,8.12,7.98,8.1,8164401,0.39811,61.5384615385,1.56923076923,12.8205128205
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-0.266,18.73,18.79,18.87,18.5,18.78,1132622,0.59964,124.866666667,1.57332,30.7553366174
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,0.057,17.49,17.48,17.5,17.31,17.48,3351945,0.26969,28.2096774194,1.6079516129,2.37455197133
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,-1.068,8.34,8.42,8.44,8.33,8.43,7151405,0.42964,22.5405405405,1.6139027027,0.416107449521
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-0.789,17.61,17.75,17.75,17.59,17.75,7181918,0.20802,16.6132075472,1.62975566038,1.00808298223
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.519,7.67,7.71,7.74,7.62,7.71,3107004,0.51713,85.2222222222,1.64478888889,89.7076023392
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.338,5.89,5.91,5.92,5.87,5.91,6127462,0.11954,65.4444444444,1.65574444444,4.7595959596
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,-1.311,12.04,12.18,12.18,12.0,12.2,3118332,0.55603,32.5405405405,1.65956756757,11.7052304103
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,0.246,8.14,8.12,8.19,8.11,8.12,5528437,0.14215,27.1333333333,1.66056,2.44224422442
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-0.487,12.27,12.36,12.39,12.23,12.33,5463163,0.78829,58.4285714286,1.66521428571,307.518796992
