code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,10派1.65,03-05,浦东建设,0.095,10.56,10.5,10.63,10.45,10.55,3967612,0.57249,19.2,1.48992,2.55659121172
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,10派0.7,03-10,鸿路钢构,-0.338,14.73,14.55,14.9,14.45,14.78,1856315,1.1257,22.3181818182,1.61806818182,0.758863713641
600077,宋都股份,0.06,100.0,,2.06,,7754.23,109.07,10派0.06,03-11,宋都股份,-1.452,4.75,4.71,4.81,4.64,4.82,40916833,3.05322,79.1666666667,1.63083333333,0.791666666667
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,10派1.7,02-19,山东药玻,-0.356,13.98,13.98,14.09,13.81,14.03,2561954,0.9954,24.9642857143,1.67260714286,1.49755763133
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-0.773,3.85,3.82,3.87,3.79,3.88,31415085,1.22735,22.6470588235,1.71211764706,0.0482828244825
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-4.894,8.55,8.8,8.82,8.49,8.99,37351937,4.67725,12.0422535211,1.74853521127,0.0295776723513
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,1.776,16.05,15.56,16.19,15.5,15.77,26209409,0.76681,7.5,1.77525,0.0296559905101
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,,03-10,天虹商场,-2.927,12.27,12.55,12.55,12.13,12.64,5071975,0.63384,8.12582781457,1.95669933775,0.064814770795
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,1.887,16.2,15.59,16.32,15.51,15.9,27684164,0.57638,8.6170212766,2.06377659574,0.053859749213
600736,苏州高新,0.17,6.25,,4.43,,19141.63,12.63,,03-08,苏州高新,0.744,8.12,8.02,8.2,8.02,8.06,11150590,1.05405,47.7647058824,2.11597647059,7.64235294118
