code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,7.108,6.63,6.22,6.8,6.22,6.19,76580399,5.61838,7.28571428571,1.28957142857,0.000809523809524
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.629,17.59,17.41,17.65,17.4,17.48,2754588,0.64526,7.78318584071,5.65214955752,0.0178570775953
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.293,13.7,13.63,13.73,13.63,13.66,17508253,0.7966,8.20359281437,1.99675449102,0.0198254979926
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.141,14.2,14.17,14.22,14.15,14.18,7255479,0.32585,10.8396946565,1.53923664122,14.0775255279
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.119,16.78,16.83,16.9,16.75,16.8,65678172,0.34473,11.2617449664,1.06536107383,4.08034237915
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.748,24.24,24.01,24.29,24.01,24.06,3234967,0.53729,11.7101449275,3.09499130435,0.00594423600383
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.257,11.72,11.7,11.77,11.65,11.69,21061180,0.1971,12.7391304348,1.02167826087,2.21550094518
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.192,15.68,15.65,15.7,15.59,15.65,22051711,0.58634,13.2881355932,2.05035932203,1.60873312267
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.101,4.59,4.53,4.62,4.53,4.54,34069251,0.47693,13.5,0.63045,0.247479376719
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.052,19.14,19.19,19.34,19.04,19.13,35223424,0.17075,13.6714285714,1.30425428571,1.99001871491
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.815,29.21,29.35,29.36,29.0,29.45,1788546,0.50533,14.0432692308,5.05978990385,0.000168594761222
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,2.862,19.77,19.21,19.87,19.21,19.22,13864963,2.62104,14.3260869565,2.53715,0.0662324870852
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.108,9.31,9.26,9.36,9.23,9.3,8410099,0.77154,14.546875,1.54196875,2.69386574074
