code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-3.203,12.39,12.72,12.72,12.38,12.8,12867786,4.19052,8.31543624161,3.28043959732,0.00101683295975
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-1.306,31.75,31.75,32.49,31.7,32.17,1900251,1.48457,105.833333333,33.8666666667,0.0106187255456
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,-3.158,15.64,15.94,16.08,15.63,16.15,6894687,2.75966,39.1,6.20908,0.0205789473684
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-4.845,18.46,18.99,19.03,18.43,19.4,70435428,2.06072,8.6261682243,2.04181401869,0.0341090083998
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-2.965,10.8,10.85,11.35,10.68,11.13,72384818,9.06411,15.2112676056,2.20867605634,0.0373612703385
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24,招商轮船,-2.462,5.15,5.31,5.31,5.1,5.28,60636344,1.28442,22.3913043478,2.24136956522,0.0471395881007
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-1.474,4.01,4.05,4.07,4.0,4.07,50639097,1.97841,23.5882352941,1.78327058824,0.0502893834221
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,0.787,60.21,58.6,62.66,57.05,59.74,2796354,2.3201,172.028571429,12.6268971429,0.0505966386555
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-4.715,17.58,18.17,18.17,17.53,18.45,43477836,0.9052,9.35106382979,2.23957978723,0.0584478019238
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-4.399,44.55,45.2,47.3,44.5,46.6,154297696,11.94943,40.871559633,27.1468899083,0.05877417261
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,0.987,75.71,74.97,82.47,74.1,74.97,43991274,16.68732,42.5337078652,24.5887365169,0.0599835110708
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-2.831,29.86,30.38,30.48,29.84,30.73,13102266,1.95244,9.02114803625,4.19483383686,0.0613641795541
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,-1.345,13.2,13.3,13.68,13.08,13.38,6272386,0.78385,8.7417218543,2.10500662252,0.0697273817844
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-4.497,16.14,16.66,16.72,16.14,16.9,93316326,1.57648,8.63101604278,1.82459679144,0.0719251336898
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,-5.101,20.65,21.1,21.4,20.63,21.76,75192258,2.38051,14.1438356164,3.55151712329,0.0854870693046
600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19,飞乐音响,-5.238,14.11,14.6,14.7,14.1,14.89,41150182,5.35376,37.1315789474,4.5152,0.109506838939
600303,曙光股份,0.17,750.0,,4.47,,10341.5,914.27,,03-24,曙光股份,-2.755,14.12,13.7,14.45,13.45,14.52,96997892,16.8837,83.0588235294,3.71272941176,0.110745098039
600109,国金证券,0.8,147.99,,17.44,,235977.62,182.1,,03-21,国金证券,-5.339,13.83,14.27,14.37,13.8,14.61,87899584,3.09848,17.2875,3.01494,0.11681532536
600876,洛阳玻璃,0.28,775.0,,18.3,,14448.3,802.75,,03-18,洛阳玻璃,-1.685,30.93,30.68,32.68,30.42,31.46,16128370,6.45088,110.464285714,20.2149642857,0.142534562212
000928,中钢国际,0.73,114.2,,18.09,,47018.42,157.67,,03-11,中钢国际,-2.586,12.43,12.6,12.73,12.42,12.76,11524300,2.7913,17.0273972603,3.08025616438,0.149101552192
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,-5.123,17.41,18.0,18.0,17.39,18.35,225180943,2.29433,10.1812865497,1.69314795322,0.154215185545
600666,奥瑞德,0.5,400.0,2.48,19.97,,30061.23,941.54,,03-11,奥瑞德,-2.854,31.32,32.2,32.2,31.1,32.24,3554325,1.22924,62.64,12.509208,0.1566
600074,保千里,0.18,520.69,,33.53,,37347.54,1313.6,,02-27,保千里,-1.564,15.11,15.0,16.46,14.75,15.35,114361248,12.7638,83.9444444444,28.1465722222,0.161217700444
600176,中国巨石,1.13,107.15,,22.13,,98304.71,107.16,10转12派3.12,03-18,中国巨石,0.605,21.6,21.4,22.18,21.12,21.47,20162116,2.3105,19.1150442478,4.23015929204,0.178395186634
002714,牧原股份,1.23,272.73,,26.63,,59585.08,642.97,10转10派3.53,02-25,牧原股份,1.676,60.65,58.5,62.99,58.45,59.65,7974862,5.1945,49.3089430894,13.1309715447,0.180797650018
600829,人民同泰,0.24,248.76,,7.87,,13891.62,248.59,,01-30,人民同泰,0.087,11.46,11.45,11.7,11.26,11.45,4524113,0.78017,47.75,3.757925,0.191952082328
600211,西藏药业,0.63,336.81,,20.58,,9163.58,336.78,10派1.9,03-19,西藏药业,3.615,45.57,43.77,47.05,43.38,43.98,2978415,2.61015,72.3333333333,14.8862,0.214760052651
