code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.394,7.65,7.63,7.65,7.61,7.62,6249105,0.43912,15.3,0.55998,1.75862068966
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.648,4.66,4.65,4.68,4.63,4.63,40951006,0.57327,13.7058823529,0.640064705882,0.251253572006
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.958,3.16,3.12,3.16,3.12,3.13,21881404,0.79876,35.1111111111,0.7584,0.702222222222
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.707,7.12,7.08,7.13,7.06,7.07,15694482,0.57362,15.8222222222,0.876551111111,0.0321250349676
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.73,5.52,5.47,5.52,5.47,5.48,12757965,0.54628,17.25,0.96255,0.221779377732
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.438,6.88,6.81,6.9,6.81,6.85,52796175,0.23915,32.7619047619,0.992685714286,3.11129200018
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.7,11.51,11.42,11.57,11.41,11.43,23276236,0.21783,12.5108695652,1.00337173913,2.17580340265
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,1.349,6.01,5.95,6.03,5.91,5.93,24656204,0.40098,150.25,1.036725,1.57759344813
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,1.444,5.62,5.53,5.63,5.52,5.54,20232875,0.90535,18.1290322581,1.04241935484,1.69272009879
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.303,16.53,16.48,16.62,16.47,16.48,42430340,0.2227,11.0939597315,1.0494885906,4.01955062737
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.456,8.36,8.21,8.38,8.2,8.24,11242087,1.82613,20.3902439024,1.08068292683,0.318597560976
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.289,13.86,13.81,13.88,13.72,13.82,10312290,0.67976,49.5,1.11375,1.01123595506
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.654,6.16,6.15,6.17,6.1,6.12,10296266,0.88186,102.666666667,1.1396,4.66666666667
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.105,3.66,3.62,3.67,3.61,3.62,11645854,0.42435,28.1538461538,1.18246153846,4.01051939513
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.295,3.4,3.38,3.41,3.37,3.39,55319042,0.46833,24.2857142857,1.18514285714,5.80997949419
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.477,6.32,6.29,6.32,6.24,6.29,13611946,0.99865,6.94505494505,1.22927472527,0.000771672771673
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.767,7.88,7.82,7.91,7.81,7.82,9448272,1.59062,23.1764705882,1.23067058824,3.70823529412
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.345,8.73,8.7,8.77,8.68,8.7,8139786,0.80558,25.6764705882,1.23503823529,0.626255380201
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.486,12.41,12.34,12.45,12.3,12.35,10241724,1.07995,34.4722222222,1.24444722222,12.0532245532
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.263,19.06,19.01,19.39,19.0,19.01,23808114,0.11541,13.6142857143,1.29880285714,1.98170097733
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.569,5.3,5.28,5.32,5.25,5.27,25015445,0.44258,53.0,1.3038,1.23658422772
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.193,5.18,5.18,5.21,5.14,5.17,16011023,1.32579,47.0909090909,1.31383636364,0.26455566905
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.303,3.29,3.3,3.35,3.27,3.3,197617974,1.00567,18.2777777778,1.32331111111,3.14591700134
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,1.518,10.7,10.55,10.78,10.55,10.54,11018272,0.37226,89.1666666667,1.3375,4.58912334877
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.0,5.47,5.45,5.5,5.4,5.47,16220470,0.58593,182.333333333,1.3675,9.11666666667
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.0,5.79,5.79,5.85,5.74,5.79,12237294,1.18711,579.0,1.3896,19.849160096
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.202,4.96,4.94,4.98,4.9,4.95,44448819,0.78034,99.2,1.39872,0.259808286627
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.626,6.43,6.4,6.48,6.38,6.39,6610891,0.44073,32.15,1.40817,2.89378937894
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,0.594,6.77,6.73,6.78,6.71,6.73,9293279,0.19316,26.0384615385,1.41388846154,0.9047415406
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,1.197,12.68,12.56,12.79,12.53,12.53,2695769,0.94221,140.888888889,1.42297777778,0.697435220479
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.602,5.01,5.0,5.02,4.92,4.98,19965380,0.75058,41.75,1.448725,4.59295929593
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.576,8.63,8.67,8.67,8.59,8.68,116054471,0.39093,16.9215686275,1.46033137255,0.909761754164
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,1.13,11.63,11.5,11.7,11.5,11.5,28926933,1.33955,44.7307692308,1.46716923077,5.36984024379
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.0,4.34,4.33,4.36,4.32,4.34,25334248,1.34422,217.0,1.4756,7.385976855
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.575,17.5,17.41,17.55,17.39,17.4,4407124,0.57052,17.6767676768,1.47777777778,0.367271300161
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,1.256,6.45,6.41,6.48,6.39,6.37,20048070,1.42706,49.6153846154,1.52815384615,0.711739845293
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.213,14.12,14.05,14.12,14.03,14.09,6817953,0.3062,10.7786259542,1.5305648855,13.9982155249
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,0.0,5.0,5.0,5.04,4.97,5.0,16019354,0.53049,41.6666666667,1.54166666667,3.93081761006
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.809,3.74,3.71,3.75,3.7,3.71,14083708,0.55449,34.0,1.5436,0.0526193608295
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.539,9.33,9.29,9.33,9.26,9.28,6286090,0.57668,14.578125,1.54528125,2.69965277778
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.295,10.21,10.16,10.3,10.11,10.18,41613606,3.60463,18.9074074074,1.56175185185,1.26980573589
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,2.99,6.2,6.04,6.2,6.04,6.02,9623737,0.35174,103.333333333,1.57066666667,2.06666666667
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,1.697,8.99,8.84,9.01,8.84,8.84,3369505,0.23509,32.1071428571,1.57325,2.26585341264
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,1.185,11.95,11.92,12.02,11.76,11.81,6087037,1.27638,56.9047619048,1.6104047619,0.284523809524
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.489,12.33,12.31,12.35,12.18,12.27,22210490,2.00892,27.4,1.61386,0.123741137154
600153,建发股份,0.3,15.38,,4.42,,86151.57,18.13,,08-31,建发股份,0.55,10.97,10.87,11.05,10.85,10.91,13188571,0.46517,36.5666666667,1.61624666667,2.37754659731
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,1.633,19.29,19.07,19.32,18.98,18.98,3657722,1.93648,128.6,1.62036,31.6748768473
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,1.716,17.78,17.45,17.82,17.45,17.48,6126936,0.49296,28.6774193548,1.63461290323,2.41392418812
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-0.402,4.95,4.96,4.97,4.85,4.97,36369705,2.72056,99.0,1.6434,3.2824933687
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,0.589,11.95,11.92,12.0,11.91,11.88,11761751,0.26058,70.2941176471,1.64488235294,1.68692386962
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,3.613,9.75,9.42,9.79,9.4,9.41,16156776,4.95979,195.0,1.6575,6.99928212491
000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20,深圳机场,2.286,8.5,8.3,8.54,8.29,8.31,14370140,0.70072,65.3846153846,1.66730769231,13.6217948718
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,0.342,8.79,8.76,8.81,8.73,8.76,14957758,0.89863,23.7567567568,1.70098378378,0.438559290322
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,-0.225,8.85,8.9,8.91,8.8,8.87,32533590,0.17751,40.2272727273,1.70161363636,9.60078108049
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,1.034,12.7,12.58,12.71,12.55,12.57,8253850,1.19096,60.4761904762,1.72357142857,318.295739348
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,0.239,12.6,12.59,12.6,12.49,12.57,6833188,1.21842,34.0540540541,1.73675675676,12.2496597317
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,2.164,13.69,13.4,13.71,13.4,13.4,4219928,0.939,42.78125,1.75403125,8.82087628866
600004,白云机场,0.6,11.11,,7.01,,69502.59,12.42,,08-31,白云机场,0.937,15.08,14.9,15.16,14.9,14.94,6068922,0.5277,25.1333333333,1.76184666667,2.26222622262
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,1.62,8.78,8.65,8.87,8.62,8.64,15720427,0.40422,29.2666666667,1.79112,2.63426342634
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,1.521,5.34,5.26,5.34,5.24,5.26,6669657,0.49769,66.75,1.8156,0.0457191780822
603167,渤海轮渡,0.37,76.19,,6.13,,17717.85,71.45,,08-30,渤海轮渡,2.007,11.18,10.96,11.19,10.91,10.96,7007880,1.45573,30.2162162162,1.85225405405,0.396590316527
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,0.566,7.11,7.08,7.12,7.05,7.07,9421063,0.89982,35.55,1.859265,1.422
600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20,歌华有线,0.709,15.63,15.5,15.64,15.48,15.52,6985722,0.59791,53.8965517241,1.8756,7.67757147067
601607,上海医药,0.64,12.94,,5.62,,173245.8,12.94,,08-26,上海医药,0.234,21.4,21.35,21.46,21.24,21.35,8307166,0.432,33.4375,1.8791875,2.58404173107
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.0,5.25,5.24,5.26,5.21,5.25,22512199,0.47686,17.5,1.88125,0.116047745358
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,0.704,7.15,7.14,7.15,7.07,7.1,8303058,1.23093,55.0,1.8975,0.912863070539
601886,江河集团,0.2,17.65,,3.6,,22635.73,12.88,,08-26,江河集团,1.144,10.61,10.53,10.63,10.49,10.49,4300782,0.37267,53.05,1.9098,3.00566572238
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31,太安堂,1.871,10.89,10.71,10.93,10.67,10.69,11967800,1.77308,99.0,1.9107,9.9
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,0.777,5.19,5.15,5.19,5.13,5.15,13947332,1.58094,519.0,1.9203,1.96375193916
601677,明泰铝业,0.28,21.74,,3.69,,13556.12,43.13,,08-11,明泰铝业,0.344,14.58,14.5,14.73,14.48,14.53,4489788,0.93982,52.0714285714,1.92143571429,2.39518990669
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,0.433,4.64,4.62,4.65,4.61,4.62,7286766,0.31059,35.6923076923,1.93809230769,0.39037851572
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,2.164,10.86,10.63,11.05,10.59,10.63,10964061,2.47899,120.666666667,1.94273333333,0.150833333333
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,2.209,12.49,12.25,12.49,12.11,12.22,9853178,3.09218,34.6944444444,1.94635833333,0.173472222222
601669,中国电建,0.25,5.37,,6.73,,345635.15,5.36,,08-30,中国电建,-0.135,7.41,7.4,7.44,7.36,7.42,40244091,0.41921,29.64,1.994772,5.51955307263
600401,海润光伏,0.01,18.42,,0.85,,4246.44,18.71,,08-20,海润光伏,0.427,2.35,2.33,2.36,2.32,2.34,66479980,1.407,235.0,1.9975,12.7578718784
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,1.695,13.2,13.0,13.23,12.93,12.98,5066303,1.69594,101.538461538,2.01046153846,5.58517390201
002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24,滨江集团,1.128,7.17,7.11,7.21,7.07,7.09,18139868,0.79025,31.1739130435,2.0107173913,1.48094598781
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.023,13.83,13.69,13.83,13.66,13.69,24206207,1.10134,8.28143712575,2.01570179641,0.0200136231561
600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20,长江传媒,0.81,8.71,8.64,8.71,8.62,8.64,5996362,0.49414,34.84,2.031172,1.82887139108
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-0.565,12.31,12.28,12.47,12.17,12.38,14920580,4.60257,82.0666666667,2.03525333333,29.3095238095
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,1.209,9.21,9.12,9.26,9.07,9.1,7503556,0.96324,38.375,2.0377125,7.70582329317
000786,北新建材,0.33,19.93,,5.75,,45945.01,20.07,,08-16,北新建材,0.858,11.75,11.61,11.84,11.56,11.65,13480503,0.97851,35.6060606061,2.04734848485,1.78655597622
