code,name,open,high,low,close,volume,amount,MA_60,date
000909,数源科技,41.75,42.93,40.95,41.92,31252365.0,619138417.0,40.6236666667,2016-08-29
600243,青海华鼎,15.77,16.38,15.72,16.21,5936003.0,60796896.0,15.8605,2016-08-29
600499,科达洁能,228.31,240.33,226.88,236.9,56091239.0,463050130.0,229.402333333,2016-08-29
601002,晋亿实业,8.49,8.62,8.47,8.6,5413391.0,45827231.0,8.52966666667,2016-08-29
603355,莱克电气,38.27,39.75,38.27,39.0,1591358.0,61626525.0,38.4208333333,2016-08-29
603699,纽威股份,18.26,18.57,18.17,18.39,1102918.0,19347371.0,18.227,2016-08-29
000925,众合科技,44.66,48.38,44.61,46.22,14754944.0,278841144.0,45.8346666667,2016-08-29
002150,通润装备,58.84,60.27,58.84,60.02,3690969.0,54277967.0,59.0836666667,2016-08-29
002282,博深工具,26.81,27.18,26.6,27.02,1581401.0,20567039.0,26.7876666667,2016-08-29
002337,赛象科技,39.79,40.77,39.58,40.67,8253332.0,64169601.0,39.8958333333,2016-08-29
002564,天沃科技,24.39,25.5,24.39,25.3,23521467.0,182906820.0,24.4633333333,2016-08-29
300195,长荣股份,52.75,53.61,52.5,52.81,4042806.0,69848260.0,52.7415,2016-08-29
300260,新莱应材,47.86,51.7,47.86,50.05,1294885.0,42569904.0,49.2175,2016-08-29
300281,金明精机,60.57,62.74,60.24,62.61,3452949.0,52284438.0,61.0671666667,2016-08-29
300415,伊之密,33.6,35.31,33.6,35.25,5053999.0,85870052.0,33.9493333333,2016-08-29
000963,华东医药,224.47,225.77,223.81,225.47,1616208.0,109425018.0,225.005166667,2016-08-29
002030,达安基因,325.25,330.4,324.05,325.97,15859783.0,433240941.0,325.0275,2016-08-29
300164,通源石油,46.72,47.32,46.54,47.02,3642048.0,28614703.0,46.9763333333,2016-08-29
300360,炬华科技,98.64,100.44,98.46,100.02,4281484.0,92893895.0,98.6368333333,2016-08-29
300410,正业科技,116.59,127.68,115.97,121.92,7770808.0,380765169.0,119.2615,2016-08-29
300430,诚益通,74.57,77.8,74.41,76.16,1531395.0,73052510.0,75.5411666667,2016-08-29
600242,*ST中昌,15.45,16.92,15.28,16.33,5397497.0,79666230.0,15.6286666667,2016-08-29
000876,新 希 望,140.67,143.65,139.84,142.49,30948606.0,264675724.0,141.010333333,2016-08-29
600444,*ST国通,38.62,39.59,38.06,39.27,2280801.0,44881084.0,38.8231666667,2016-08-29
000591,桐 君 阁,84.16,86.3,84.04,85.66,2748239.0,40382650.0,85.5586666667,2016-08-29
002697,红旗连锁,40.32,41.59,40.25,41.24,12569551.0,73393327.0,41.2326666667,2016-08-29
603558,健盛集团,71.44,74.36,71.21,74.25,4006403.0,76714273.0,71.2003333333,2016-08-29
