code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.378,7.97,7.97,7.98,7.85,7.94,10417316,0.73201,15.94,0.583404,1.83218390805
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.493,4.76,4.68,4.8,4.64,4.69,85247181,1.19336,14.0,0.6538,0.25664527956
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.651,3.05,3.03,3.06,3.0,3.07,44911823,1.63945,33.8888888889,0.732,0.677777777778
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.855,7.08,7.03,7.09,6.94,7.02,16126076,0.5894,15.7333333333,0.871626666667,0.031944557243
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,1.319,3.84,3.8,3.85,3.74,3.79,63107220,0.5944,96.0,0.8928,6.52617267165
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.755,5.34,5.3,5.34,5.25,5.3,12034795,0.51532,16.6875,0.9311625,0.214547441502
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.441,6.83,6.78,6.84,6.68,6.8,55460971,0.25122,32.5238095238,0.985471428571,3.08868086646
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.791,11.47,11.38,11.51,11.35,11.38,22861056,0.21394,12.4673913043,0.999884782609,2.16824196597
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.551,5.47,5.42,5.47,5.4,5.44,15486343,0.69296,17.6451612903,1.01459677419,1.64754073672
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.227,11.55,11.4,11.57,11.32,11.41,3596661,0.49766,28.875,1.0164,0.0151973684211
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.853,16.55,16.4,16.57,16.35,16.41,35330583,0.18544,11.1073825503,1.05075838926,4.02441396751
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.367,8.21,8.16,8.23,8.03,8.18,10328058,1.67766,20.0243902439,1.06129268293,0.312881097561
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.363,5.95,5.87,5.98,5.74,5.87,15498267,1.3274,99.1666666667,1.10075,4.50757575758
