code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.8,4.96,4.99,5.02,4.93,5.0,11090074,0.81251,5.45054945055,0.964747252747,0.000605616605617
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.194,15.43,15.5,15.51,15.42,15.46,41619627,0.21845,10.355704698,0.97964966443,3.75206691956
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.0,13.84,13.85,13.89,13.8,13.84,7399241,0.28924,10.5648854962,1.50021374046,13.7206305145
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.062,10.25,10.36,10.37,10.15,10.36,34571585,0.32354,11.1413043478,0.893532608696,1.93761814745
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.178,16.86,16.88,17.01,16.78,16.89,2998699,0.56023,12.2173913043,2.1637,0.056483547408
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.465,25.68,25.69,25.69,25.41,25.8,1565320,0.44226,12.3461538462,4.44831923077,0.000148220248825
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.076,13.07,13.09,13.15,12.88,13.08,5044767,1.05766,13.3367346939,1.70443469388,0.0341967556253
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.0,27.92,27.91,28.35,27.7,27.92,6684115,1.11015,13.4879227053,3.56485797101,0.00684666127173
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.421,18.93,18.99,19.03,18.85,19.01,18057905,0.08754,13.5214285714,1.28994428571,1.96818465377
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-1.39,19.86,20.14,20.14,19.85,20.14,1392118,0.34408,13.7916666667,3.12932916667,0.328138631136
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.844,7.17,7.09,7.27,7.08,7.11,12353577,0.86807,14.34,0.524844,1.64827586207
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.0,6.68,6.68,6.71,6.63,6.68,10784589,0.39417,14.8444444444,0.822382222222,0.0301397799977
