code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,29.1,29.09,29.19,28.56,29.1,2684133,0.75837,13.9903846154,5.04073557692,0.000167959861403
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.769,11.66,11.84,11.99,11.65,11.87,33103557,0.93426,25.9111111111,8.88232888889,0.000461462352825
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.809,6.13,6.19,6.19,6.12,6.18,10227230,0.75033,6.73626373626,1.19231868132,0.000748473748474
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.112,8.91,8.93,8.99,8.84,8.92,7466495,1.31411,74.25,3.363525,0.00640086206897
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.225,27.41,27.74,27.75,27.2,27.75,6986964,1.16045,13.2415458937,3.49974057971,0.00672159690037
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-2.306,11.86,12.13,12.18,11.85,12.14,6381521,2.3137,51.5652173913,4.70274782609,0.00863587097601
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.957,19.66,19.96,20.1,19.61,19.85,1732013,0.49771,75.6153846154,9.0436,0.0116870764475
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.21,4.75,4.77,4.77,4.73,4.76,12574452,0.65557,33.9285714286,3.33517857143,0.0126290959482
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.749,5.3,5.34,5.34,5.27,5.34,4080477,0.33534,24.0909090909,2.08868181818,0.0143021135286
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.261,11.53,11.52,11.63,11.44,11.5,6464338,0.89445,28.825,1.01464,0.0151710526316
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,5.184,84.0,79.51,85.5,79.51,79.86,7835756,12.16798,81.5533980583,13.1953398058,0.0161491877343
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.752,17.94,18.33,18.38,17.94,18.26,5046764,1.18221,7.93805309735,5.76461415929,0.018212391817
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.429,13.93,14.01,14.06,13.84,13.99,22835579,1.03898,8.34131736527,2.03027664671,0.0201583348202
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.773,11.56,11.66,11.71,11.56,11.65,8643268,1.11228,22.6666666667,3.01693333333,0.021863194277
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.922,6.45,6.53,6.53,6.43,6.51,13880163,1.4454,40.3125,2.36634375,0.026875
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-3.741,29.33,29.9,29.9,28.86,30.47,4802936,1.98468,88.8787878788,5.97265454545,0.0277746212121
