code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300134,大富科技,66.37,69.71,66.37,67.1,10779572.0,170678688.0,109.751484581,2016-03-07,63.5640604789
002568,百润股份,95.88,104.37,95.88,100.76,13083607.0,311115776.0,164.641773311,2016-03-07,63.3999338145
600446,金证股份,401.61,428.76,401.61,413.5,34147392.0,884375549.0,670.391745318,2016-03-07,62.1261778278
603600,永艺股份,40.2,42.09,40.2,41.26,1908268.0,78882770.0,66.6356801336,2016-03-07,61.5018907746
300216,千山药机,116.63,123.84,116.63,119.73,8416204.0,189221600.0,192.246766545,2016-03-07,60.5669143447
000958,东方能源,27.55,28.35,27.37,27.87,6383385.0,81769584.0,44.678489781,2016-03-07,60.3103329064
000712,锦龙股份,236.31,242.35,234.25,236.82,18058638.0,334115936.0,377.807140654,2016-03-07,59.5334602878
300380,安硕信息,79.38,82.03,77.97,79.08,6112199.0,243516560.0,123.740520922,2016-03-07,56.4751149747
300126,锐奇股份,37.9,39.55,37.59,38.32,10293561.0,103112752.0,59.846927903,2016-03-07,56.1767429618
300399,京天利,57.59,61.58,57.59,59.47,2408557.0,75550448.0,92.7022114706,2016-03-07,55.8806313614
300316,晶盛机电,54.98,57.38,54.98,56.28,12235609.0,100487648.0,87.5262148131,2016-03-07,55.5192160859
300135,宝利国际,55.83,59.84,55.83,59.84,36443952.0,176073600.0,91.9800297959,2016-03-07,53.7099428407
300257,开山股份,84.69,88.32,84.12,85.0,9086521.0,124767232.0,130.091086763,2016-03-07,53.0483373685
300397,天和防务,48.29,50.4,48.29,49.28,1966130.0,97463592.0,75.0636546897,2016-03-07,52.3207278606
000503,海虹控股,192.81,200.1,191.93,197.08,17179144.0,346659200.0,300.157899274,2016-03-07,52.302567117
300364,中文在线,79.06,85.19,79.06,85.19,5441029.0,459956576.0,129.229439864,2016-03-07,51.6955509618
300011,鼎汉技术,144.82,151.83,144.82,145.66,6451237.0,114571400.0,219.410975117,2016-03-07,50.6322773013
300465,高伟达,41.0,44.57,41.0,44.57,3284430.0,144672768.0,67.1195663494,2016-03-07,50.5935973736
300348,长亮科技,101.04,109.06,101.04,104.34,3258826.0,135150496.0,156.616350391,2016-03-07,50.1019267691
300094,国联水产,13.88,15.07,13.88,14.45,10186853.0,133503024.0,21.6863431561,2016-03-07,50.0784993504
000566,海南海药,98.19,101.64,97.26,99.69,9673566.0,198191760.0,149.397022375,2016-03-07,49.8615933147
600490,鹏欣资源,112.81,116.6,110.29,114.92,99291511.0,801840967.0,171.798087811,2016-03-07,49.4936371485
300429,强力新材,71.17,73.74,69.37,71.74,993229.0,71260392.0,107.212387782,2016-03-07,49.4457593839
002373,千方科技,54.02,56.22,53.01,53.72,7739106.0,209588752.0,80.2545792512,2016-03-07,49.3942279433
002037,久联发展,59.62,61.77,59.26,60.18,4824050.0,73363240.0,89.7726081117,2016-03-07,49.1734930403
300208,恒顺众昇,125.94,130.04,124.61,125.12,15354830.0,190207744.0,186.093730572,2016-03-07,48.7322015438
300167,迪威视讯,84.5,89.21,84.5,87.55,9499280.0,120225304.0,129.935117452,2016-03-07,48.4124699629
000156,华数传媒,27.87,28.96,27.64,28.37,10200790.0,186086064.0,42.0558005878,2016-03-07,48.2403968553
300227,光韵达,39.7,41.16,39.47,40.02,4486984.0,89221240.0,59.2705788834,2016-03-07,48.1023960106
600845,宝信软件,72.59,75.69,72.59,73.55,1659061.0,57962161.0,108.722161993,2016-03-07,47.8207505004
600588,用友网络,432.97,451.74,431.24,441.62,15933237.0,284922360.0,651.036015363,2016-03-07,47.4199572853
300007,汉威电子,71.1,74.3,70.41,71.43,5956069.0,105232528.0,105.278923584,2016-03-07,47.3875452665
300352,北信源,112.77,119.62,111.97,115.91,10857551.0,314978400.0,170.75184548,2016-03-07,47.3141622635
002268,卫 士 通,160.77,168.42,160.09,163.09,7856699.0,244714928.0,240.09297154,2016-03-07,47.2150171932
600678,四川金顶,44.58,46.34,44.58,45.96,28785669.0,313152674.0,67.6256309247,2016-03-07,47.1401891311
300161,华中数控,26.47,27.38,26.3,26.73,4214732.0,73404400.0,39.277028625,2016-03-07,46.9398751402
300268,万福生科,30.18,31.17,29.69,30.32,2315599.0,34829308.0,44.5189153966,2016-03-07,46.8301958989
300004,南风股份,56.5,60.2,56.5,58.62,8377314.0,120898896.0,86.0266833877,2016-03-07,46.7531275805
300263,隆华节能,57.81,60.63,57.64,59.36,7582987.0,109666656.0,87.0068259759,2016-03-07,46.5748416036
300051,三五互联,73.48,77.06,73.42,75.18,12101961.0,144982800.0,109.977036371,2016-03-07,46.2849645802
002240,威华股份,14.4,15.33,14.16,15.23,28020732.0,256304544.0,22.253958831,2016-03-07,46.1192306695
002040,南 京 港,23.4,24.16,23.22,23.66,4701575.0,49033888.0,34.5714968504,2016-03-07,46.1179072292
300354,东华测试,66.27,68.53,63.75,65.63,1658491.0,34218280.0,95.8480133023,2016-03-07,46.0429884235
000782,美达股份,27.54,29.23,27.54,28.67,16890764.0,145035040.0,41.8336853709,2016-03-07,45.9144937945
300252,金信诺,75.61,80.04,75.3,76.96,4830106.0,99747400.0,112.259394947,2016-03-07,45.867197176
600767,运盛医疗,40.73,44.43,40.7,44.43,29959769.0,344515977.0,64.805206905,2016-03-07,45.8591197502
002269,美邦服饰,18.53,19.43,18.53,19.16,18840686.0,79556104.0,27.9167944638,2016-03-07,45.7035201658
300049,福瑞股份,66.64,68.45,66.14,66.89,7092299.0,134678576.0,97.3948012572,2016-03-07,45.6044270551
000917,电广传媒,112.97,117.83,112.97,116.49,51152716.0,756701952.0,169.473005977,2016-03-07,45.4828791969
603678,火炬电子,47.39,48.58,47.2,47.84,613149.0,29402256.0,69.5733145614,2016-03-07,45.4291692336
300010,立思辰,88.65,95.17,88.65,91.08,18036460.0,320830784.0,132.108645639,2016-03-07,45.0468221769
000837,秦川机床,34.16,35.42,34.16,34.65,10591628.0,91014808.0,50.2328702092,2016-03-07,44.9722083959
002005,德豪润达,55.53,56.84,55.53,56.43,19906188.0,111090560.0,81.7661316633,2016-03-07,44.898337167
300178,腾邦国际,80.37,83.93,80.37,81.27,10395822.0,188576800.0,117.711901103,2016-03-07,44.840532919
300075,数字政通,122.39,129.3,121.83,124.46,8871000.0,160808384.0,180.144068598,2016-03-07,44.7405339854
300030,阳普医疗,49.12,50.95,49.12,50.06,9768057.0,119735912.0,72.423943314,2016-03-07,44.6742774951
300212,易华录,127.66,132.15,127.32,129.35,6396231.0,172130176.0,186.98767853,2016-03-07,44.5594731579
300288,朗玛信息,187.78,203.1,187.78,203.1,6933479.0,229101568.0,293.521118925,2016-03-07,44.5204918388
002183,怡 亚 通,160.64,172.83,160.21,172.83,60509256.0,1431510016.0,249.55685138,2016-03-07,44.3944057053
002657,中科金财,163.56,176.04,163.56,171.25,10060122.0,473042272.0,247.057608722,2016-03-07,44.267216772
002577,雷柏科技,70.45,72.75,69.63,71.34,4870435.0,148226528.0,102.848151688,2016-03-07,44.1661784245
002369,卓翼科技,33.13,33.94,32.96,33.69,11337304.0,89111288.0,48.4662744256,2016-03-07,43.8595263449
300058,蓝色光标,166.64,171.82,164.04,165.71,25477986.0,231000368.0,238.368875005,2016-03-07,43.8470068223
300140,启源装备,62.01,64.21,61.31,62.72,5815261.0,88157816.0,90.1477699552,2016-03-07,43.7305005662
300422,博世科,52.08,54.84,52.03,53.14,1386529.0,37121916.0,76.1824085076,2016-03-07,43.361702122
300109,新开源,131.74,140.12,131.74,137.34,6171974.0,256966560.0,196.876508142,2016-03-07,43.3497219616
600599,熊猫金控,41.27,43.41,41.01,42.11,5143748.0,101225693.0,60.3116185304,2016-03-07,43.2239813119
002473,圣莱达,38.38,40.29,38.38,39.44,3636617.0,69234088.0,56.3880643309,2016-03-07,42.9717655448
000939,凯迪生态,76.75,79.58,76.75,78.35,14490130.0,119754344.0,111.912932987,2016-03-07,42.837183136
300275,梅安森,43.5,45.72,43.5,44.25,3134222.0,48443652.0,63.1858279995,2016-03-07,42.7928316374
300379,东方通,117.17,125.57,117.17,120.67,3966240.0,239990272.0,172.184880387,2016-03-07,42.6907105222
002063,远光软件,68.67,71.67,68.67,70.36,15263114.0,197391520.0,100.386025655,2016-03-07,42.674851698
300233,金城医药,39.27,41.21,39.27,39.75,3207723.0,61674408.0,56.7058016165,2016-03-07,42.6561046957
300334,津膜科技,33.97,35.12,33.95,34.49,2878556.0,44052364.0,49.150823018,2016-03-07,42.5074601855
300246,宝莱特,78.25,81.99,78.18,79.88,7756365.0,167895200.0,113.798609485,2016-03-07,42.4619547889
002129,中环股份,33.44,34.48,33.31,33.77,48596536.0,394897600.0,48.1076335565,2016-03-07,42.4567176681
002353,杰瑞股份,133.25,135.5,131.64,133.89,13063933.0,217605136.0,190.621036022,2016-03-07,42.3713765195
002228,合兴包装,49.54,51.26,49.18,50.19,9914826.0,153527744.0,71.3688820128,2016-03-07,42.197413853
300413,快乐购,24.57,25.83,24.47,25.16,2929718.0,74040960.0,35.7622486521,2016-03-07,42.1393030686
001696,宗申动力,187.88,194.38,187.88,191.12,18101424.0,159617120.0,271.636599778,2016-03-07,42.1288194738
000592,平潭发展,40.9,41.88,40.37,41.39,17245044.0,216862480.0,58.8153219737,2016-03-07,42.1003188541
300250,初灵信息,89.04,94.8,89.04,91.01,2399260.0,107373696.0,129.297639369,2016-03-07,42.0697059325
002474,榕基软件,74.69,77.55,74.12,76.43,20626548.0,251939504.0,108.569270512,2016-03-07,42.0505959853
300027,华谊兄弟,177.04,183.54,176.44,178.39,23078504.0,555690176.0,253.032856211,2016-03-07,41.8425114699
600570,恒生电子,500.42,547.12,500.42,547.12,50864659.0,1988131849.0,775.470707621,2016-03-07,41.7368598517
002488,金固股份,60.67,62.57,60.63,61.32,9685152.0,147980272.0,86.849701463,2016-03-07,41.6335640297
300228,富瑞特装,72.6,76.43,72.56,74.05,11109222.0,205003264.0,104.872132764,2016-03-07,41.623406838
300312,邦讯技术,36.17,37.82,36.15,36.82,3669995.0,89508544.0,52.1260905244,2016-03-07,41.570044879
002153,石基信息,403.47,426.59,403.47,414.97,2225782.0,161649904.0,587.419445067,2016-03-07,41.5570872755
600735,新华锦,64.44,66.7,64.12,65.33,10298424.0,127635307.0,92.4218727194,2016-03-07,41.4692679005
300291,华录百纳,160.87,170.28,160.87,165.3,10118117.0,209150384.0,233.821272063,2016-03-07,41.452675174
300002,神州泰岳,120.67,125.53,120.36,122.95,18391296.0,149177168.0,173.898833615,2016-03-07,41.4386609316
600645,中源协和,751.25,783.9,728.51,746.83,25841650.0,925424975.0,1056.06563275,2016-03-07,41.4064288724
300273,和佳股份,77.06,78.84,75.45,76.77,9247897.0,123935008.0,108.534493324,2016-03-07,41.3761799198
002651,利君股份,23.2,23.58,22.2,23.23,4228712.0,33684984.0,32.8226606193,2016-03-07,41.2942773108
600839,四川长虹,119.09,121.94,118.45,120.67,69979278.0,265845349.0,170.405538207,2016-03-07,41.2161582884
600280,中央商场,72.39,76.53,72.39,74.52,11894082.0,79247230.0,104.993465994,2016-03-07,40.8930032129
300351,永贵电器,82.51,85.97,82.51,85.17,9204326.0,175130368.0,119.925954824,2016-03-07,40.8077431307
600499,科达洁能,185.79,194.28,185.79,190.03,11543083.0,155080345.0,267.51564316,2016-03-07,40.775479219
002107,沃华医药,67.05,69.13,66.92,67.42,4476114.0,67399096.0,94.8954400488,2016-03-07,40.7526550709
600198,大唐电信,25.68,26.4,25.57,25.98,20367540.0,292394644.0,36.5631048615,2016-03-07,40.7355845325
300096,易联众,72.81,78.46,72.81,74.71,15757745.0,231703120.0,105.118602926,2016-03-07,40.7021856863
000901,航天科技,124.68,127.91,123.81,126.09,11851703.0,411372384.0,177.391330587,2016-03-07,40.686280107
300244,迪安诊断,247.11,253.76,246.69,249.99,3528375.0,168799232.0,351.60213585,2016-03-07,40.6464801992
600967,北方创业,51.34,52.23,50.98,51.97,16129841.0,160252407.0,73.024588647,2016-03-07,40.5129664172
603686,龙马环卫,46.19,47.73,45.75,46.73,1842912.0,43050659.0,65.6353869114,2016-03-07,40.4566379444
300032,金龙机电,73.08,74.92,71.29,72.67,15980266.0,281081824.0,102.052303807,2016-03-07,40.4325083343
600705,中航资本,454.85,462.0,449.94,457.98,42051719.0,429714952.0,642.572133029,2016-03-07,40.3057192518
002256,彩虹精化,50.92,52.41,50.55,51.26,6962864.0,96438384.0,71.7682761382,2016-03-07,40.0083420565
002344,海宁皮城,40.11,41.5,40.11,41.08,11914867.0,115575232.0,57.3734559449,2016-03-07,39.6627457275
300400,劲拓股份,34.23,36.48,34.23,35.1,4496203.0,105679704.0,48.8795116214,2016-03-07,39.2578678672
300318,博晖创新,44.04,46.23,43.94,44.81,4442359.0,62222488.0,62.3954535997,2016-03-07,39.2444847125
000524,岭南控股,53.09,53.78,52.0,52.87,3673342.0,42472628.0,73.5762699596,2016-03-07,39.1644977485
603883,老百姓,40.59,42.5,40.53,41.34,1977390.0,82168443.0,57.5184796488,2016-03-07,39.135170897
603166,福达股份,17.34,17.85,17.34,17.71,1172480.0,20576694.0,24.6397273034,2016-03-07,39.1288949938
300245,天玑科技,72.93,79.08,72.61,75.73,15285218.0,290951360.0,105.349428998,2016-03-07,39.1118830026
600139,西部资源,86.87,89.2,84.72,87.95,36646674.0,355315792.0,122.281766421,2016-03-07,39.0355502231
300016,北陆药业,100.19,104.64,99.23,100.23,10872775.0,229549888.0,139.049076377,2016-03-07,38.7299973829
002318,久立特材,47.05,48.11,46.79,47.71,13499028.0,126637104.0,66.1880131947,2016-03-07,38.7298536883
002161,远 望 谷,125.68,130.81,125.68,127.61,16987106.0,203967600.0,177.01043898,2016-03-07,38.7120437117
002535,林州重机,21.77,22.23,21.63,21.98,12867218.0,104065080.0,30.4778529272,2016-03-07,38.6617512612
603703,盛洋科技,42.96,44.7,42.96,43.71,851851.0,37423479.0,60.5940656757,2016-03-07,38.6274666569
002368,太极股份,109.16,115.9,109.16,111.59,9064381.0,272557216.0,154.677545625,2016-03-07,38.6123717405
600545,新疆城建,29.34,30.19,29.34,29.91,14138326.0,104648282.0,41.4414975126,2016-03-07,38.5539870029
600815,厦工股份,36.72,37.89,36.72,37.64,11600871.0,70694458.0,52.1116135623,2016-03-07,38.4474324184
002752,昇兴股份,20.5,21.16,20.5,20.75,1739030.0,36271980.0,28.7205902449,2016-03-07,38.412483108
002106,莱宝高科,26.28,27.57,26.28,27.43,19359142.0,154070704.0,37.9626405491,2016-03-07,38.3982520929
601016,节能风电,10.85,11.13,10.76,10.98,6047964.0,65505154.0,15.1921737144,2016-03-07,38.3622378359
300448,浩云科技,58.58,63.27,58.58,61.15,1432145.0,87945960.0,84.5428595795,2016-03-07,38.2548807514
000595,宝塔实业,20.1,20.57,19.33,20.39,6289826.0,49513124.0,28.1874336098,2016-03-07,38.2414595872
300384,三联虹普,121.77,128.92,121.77,124.67,1999663.0,89385576.0,172.318236252,2016-03-07,38.2194884514
