code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,10.0,45.1,39.0,45.1,38.5,41.0,2621184,2.65068,31.5384615385,9.42369230769,0.00155143532174
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,-2.912,8.67,8.56,8.8,8.5,8.93,5105898,1.86587,30.9642857143,2.98805357143,0.00179959524674
002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31,海翔药业,2.725,19.98,19.0,20.15,18.6,19.45,15565030,3.90393,33.3,4.47552,0.0114827586207
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,2.052,43.26,40.5,43.68,40.5,42.39,2678818,1.74487,74.5862068966,10.0020103448,0.0130852994555
600136,道博股份,0.23,20809.09,,4.98,,3404.14,61435.78,,10-31,道博股份,3.154,62.79,57.81,64.5,57.8,60.87,2380873,2.28285,273.0,13.5954,0.0131192666282
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-2.302,15.7,15.4,15.81,15.26,16.07,24878256,0.72786,9.07514450867,1.82954913295,0.0160741515971
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,-1.919,8.69,8.47,8.79,8.3,8.86,4574540,1.89144,20.6904761905,2.3463,0.0182831357114
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,-1.179,14.25,13.88,14.45,13.8,14.42,6419281,0.74647,6.11587982833,2.30752145923,0.0219979851389
600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28,兰生股份,-2.366,26.0,25.52,26.08,25.32,26.63,6393177,1.51986,22.0338983051,3.1706779661,0.0249441299459
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,-3.024,18.92,19.01,19.29,18.3,19.51,2014178,0.85771,70.0740740741,7.02842962963,0.026623888326
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,-0.974,38.62,37.25,39.11,37.25,39.0,36078915,2.7941,44.3908045977,25.2805632184,0.0280968685742
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,-1.97,12.44,12.19,12.58,12.02,12.69,3562715,0.9213,17.7714285714,7.27917714286,0.0285484796328
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,-1.109,10.7,10.4,10.88,10.1,10.82,6941961,2.37189,41.1538461538,2.07826923077,0.0316302839572
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,-2.096,4.67,4.56,4.69,4.49,4.77,17421813,0.36903,13.7352941176,1.99711176471,0.0338407758886
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,-2.412,16.59,16.53,16.7,16.06,17.0,6851258,1.18599,11.5208333333,2.76730416667,0.0342514964126
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,-0.701,29.74,28.8,30.5,28.5,29.95,1598774,1.91466,27.7943925234,11.7097775701,0.0370103363871
300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27,星星科技,1.355,20.2,19.0,20.48,18.91,19.93,3652201,2.6888,106.315789474,2.70042105263,0.0374961343713
600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31,太极集团,-0.635,14.09,13.7,14.19,13.0,14.18,4065798,0.95241,29.9787234043,5.36619148936,0.0376598203661
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-3.386,12.27,12.0,12.41,11.92,12.7,21821164,1.24774,10.7631578947,2.47445,0.0402000369565
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,-2.131,14.24,13.98,14.34,13.98,14.55,10344187,0.47125,10.5481481481,3.00622222222,0.0444132553606
