code,name,open,high,low,close,volume,amount,MA_60,date
000661,长春高新,427.85,441.18,427.85,439.48,2115619.0,238664559.0,427.016833333,2017-05-12
300124,汇川技术,347.03,354.52,344.69,354.05,6903185.0,154691457.0,351.901166667,2017-05-12
600242,*ST中昌,18.5,20.48,18.41,20.48,19306299.0,349795008.0,19.3195,2017-05-12
601018,宁波港,6.24,6.38,6.18,6.27,38936977.0,215498130.0,6.26433333333,2017-05-12
000089,深圳机场,60.23,61.49,59.88,61.35,5723238.0,49934364.0,60.8101666667,2017-05-12
002060,粤 水 电,15.1,15.77,14.84,15.49,17958131.0,148204573.0,15.4815,2017-05-12
600719,大连热电,48.83,49.1,47.85,48.77,8241983.0,73248562.0,48.6336666667,2017-05-12
300384,三联虹普,115.3,117.57,113.18,115.42,1888547.0,76754454.0,112.727666667,2017-05-12
603126,中材节能,21.47,22.45,20.98,21.92,35434437.0,511720140.0,21.8398333333,2017-05-12
300426,唐德影视,127.33,130.74,127.33,130.44,1960029.0,50728051.0,128.420666667,2017-05-12
600155,宝硕股份,42.74,47.37,42.39,47.37,42635177.0,652971769.0,44.0358333333,2017-05-12
000627,天茂集团,196.75,217.8,196.75,217.8,104608594.0,802039689.0,209.541333333,2017-05-12
002601,佰利联,118.29,121.29,117.77,120.76,9937727.0,158792335.0,119.605833333,2017-05-12
600185,格力地产,39.2,42.58,38.68,41.21,42983348.0,270344992.0,39.892,2017-05-12
600533,栖霞建设,47.62,50.42,46.86,49.32,77717052.0,447810289.0,48.7333333333,2017-05-12
601988,中国银行,5.72,5.84,5.7,5.81,257271110.0,939843378.0,5.74666666667,2017-05-12
200488,晨  鸣Ｂ,70.38,71.76,70.3,71.76,3577506.0,33217678.0,71.2451666667,2017-05-12
600258,首旅酒店,44.08,45.45,43.92,45.33,1506560.0,40302156.0,44.9948333333,2017-05-12
000921,海信科龙,16.21,16.95,16.21,16.84,14870033.0,205436853.0,16.5721666667,2017-05-12
