code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.323,6.22,6.19,6.23,6.15,6.2,13924756,1.0216,6.83516483516,1.20982417582,0.000759462759463
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.399,17.4,17.16,17.47,17.07,17.16,4197476,0.98326,7.69911504425,5.59109734513,0.0176641927322
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.497,14.15,14.08,14.17,14.05,14.08,8108662,0.36417,10.8015267176,1.53381679389,14.027956776
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.12,16.69,16.7,16.8,16.67,16.67,40258937,0.21131,11.2013422819,1.05964697987,4.05845734851
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.252,23.86,23.8,23.93,23.73,23.8,4079193,0.67751,11.5265700483,3.04647246377,0.00585105078594
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.438,11.47,11.41,11.56,11.39,11.42,11240485,0.10519,12.4673913043,0.999884782609,2.16824196597
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.007,15.73,15.82,15.86,15.66,15.89,44067314,1.17173,13.3305084746,2.05689745763,1.61386301145
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,3.182,4.54,4.38,4.79,4.38,4.4,108165897,1.5142,13.3529411765,0.623582352941,0.244783522942
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.699,18.73,18.59,18.93,18.59,18.6,22249868,0.10786,13.3785714286,1.27631571429,1.94739030984
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.553,9.09,9.03,9.09,9.02,9.04,7035658,0.64545,14.203125,1.50553125,2.63020833333
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.285,19.7,19.44,19.79,19.36,19.45,6664220,1.25981,14.2753623188,2.52816666667,0.0659979765087
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.739,29.98,29.7,30.15,29.7,29.76,2482562,0.70142,14.4134615385,5.19317019231,0.00017303905996
