code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,10派1,03-30,中海发展,0.482,6.25,6.23,6.32,6.18,6.22,22865044,0.8357,62.5,0.4875,8.51498637602
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,1.277,5.55,5.5,5.56,5.47,5.48,68871615,0.17547,6.16666666667,0.830033333333,5.50595238095
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,0.328,6.11,6.08,6.12,6.06,6.09,8355496,0.93065,152.75,0.88595,13.3639545057
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,1.087,3.72,3.69,3.72,3.66,3.68,60827533,0.15279,5.90476190476,0.915238095238,3.66755397811
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.175,5.72,5.73,5.75,5.69,5.73,25130657,0.07877,6.5,0.94575,5.65217391304
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,0.834,7.25,7.18,7.26,7.1,7.19,4263029,0.78679,10.8208955224,0.97171641791,2.30722719027
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,-0.375,5.32,5.35,5.39,5.24,5.34,26967803,0.92781,53.2,1.02144,0.0580576866413
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,1.039,6.81,6.76,6.82,6.73,6.74,7836637,0.77558,12.1607142857,1.02514821429,0.33235075938
600467,好当家,0.05,66.67,,1.21,,3519.39,71.03,10派0.15转10,04-23,DR好当家,3.373,4.29,4.18,4.45,4.15,4.15,44716505,6.12138,85.8,1.03818,1.28693565322
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-2.28,15.0,15.31,15.33,14.85,15.35,17989209,5.91333,27.7777777778,1.04444444444,0.972270835764
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,0.322,6.23,6.21,6.23,6.16,6.21,25451225,1.57347,2.62869198312,1.05463122363,0.00775677058374
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,0.48,6.28,6.25,6.32,6.2,6.25,10929437,2.17181,16.972972973,1.0676,0.129317889318
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,0.247,4.06,4.06,4.09,4.02,4.05,21171139,0.37456,27.0666666667,1.07184,0.405979701015
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18,天津港,0.223,8.97,8.93,8.99,8.9,8.95,7100885,0.42399,12.2876712329,1.07271369863,2.11856400567
002560,通达股份,0.41,20.59,,4.09,,5795.94,23.63,10转20,03-25,通达股份,0.091,10.94,10.89,11.1,10.71,10.93,17425708,6.56885,26.6829268293,1.09133170732,1.29591679598
600642,申能股份,0.47,3.31,,9.1,,213148.06,3.4,10派2,04-29,申能股份,0.0,5.83,5.85,5.87,5.78,5.83,7977729,0.17526,12.4042553191,1.12878723404,3.74750915986
002601,佰利联,0.57,72.73,,4.85,,11143.56,76.49,10派3.5转25,02-27,佰利联,-0.957,13.46,13.59,13.6,13.31,13.59,42309576,7.0911,23.6140350877,1.14528070175,0.324680806926
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,0.498,16.16,16.15,16.18,16.07,16.08,34047897,0.17871,6.14448669202,1.16069353612,0.948223254941
601137,博威合金,0.33,3.13,,3.5,,7050.23,1.67,10转10派1.2,03-15,博威合金,-1.172,10.96,11.02,11.12,10.8,11.09,5010713,1.16528,33.2121212121,1.16242424242,10.6109013457
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,0.371,5.41,5.38,5.43,5.33,5.39,11914482,0.24764,9.49122807018,1.18450526316,1.33679268594
600325,华发股份,0.84,6.33,,9.29,,70801.42,9.48,10派1.5,04-08,华发股份,-0.183,10.88,10.93,10.96,10.82,10.9,10554174,1.29175,12.9523809524,1.20327619048,2.04618972391
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,0.251,4.0,3.98,4.02,3.96,3.99,16168060,0.16177,19.0476190476,1.20380952381,0.339046262863
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,0.469,4.28,4.26,4.29,4.24,4.26,8206437,0.29644,85.6,1.20696,7.70477047705
