code,name,open,high,low,close,volume,amount,MA_60,date
300280,南通锻压,33.56,33.79,33.15,33.77,1157642.0,38051522.0,33.7303333333,2017-01-11
600196,复星医药,314.42,323.94,313.48,318.17,14768626.0,352610861.0,314.888666667,2017-01-11
300417,南华仪器,90.39,98.38,89.42,95.01,7462312.0,350892208.0,93.4156666667,2017-01-11
600975,新五丰,63.21,63.98,62.79,63.84,11449827.0,103659403.0,63.5635,2017-01-11
002735,王子新材,52.1,57.28,51.54,57.28,8252563.0,461672147.0,52.4601666667,2017-01-11
000411,英特集团,61.61,61.61,61.61,61.61,456377.0,11094525.0,58.1961666667,2017-01-11
600117,西宁特钢,15.75,16.3,15.69,15.92,18771525.0,108514138.0,15.9136666667,2017-01-11
002143,印纪传媒,60.27,61.07,59.86,60.79,9391166.0,283944146.0,60.3285,2017-01-11
002238,天威视讯,29.01,30.77,28.99,29.66,4880049.0,73829043.0,29.6286666667,2017-01-11
600246,万通地产,72.06,76.79,71.46,76.19,16379836.0,100020928.0,72.5748333333,2017-01-11
600745,中茵股份,51.13,53.9,50.84,51.6,12715064.0,283962257.0,51.5068333333,2017-01-11
601336,新华保险,46.57,47.35,46.55,46.74,2952063.0,131989848.0,46.6835,2017-01-11
200613,大东海B,7.7,7.77,7.7,7.77,21500.0,150536.0,7.75166666667,2017-01-11
300052,中青宝,61.73,68.35,61.59,65.79,32560217.0,807407578.0,64.2706666667,2017-01-11
600295,鄂尔多斯,29.12,30.45,29.12,30.42,11501382.0,116090927.0,30.3048333333,2017-01-11
600207,安彩高科,15.46,15.96,15.46,15.96,13050176.0,133840653.0,14.9866666667,2017-01-11
603158,腾龙股份,53.7,55.91,53.7,55.17,1808435.0,49229946.0,54.8843333333,2017-01-11
