code,name,open,high,low,close,volume,amount,MA_60,date
601608,中信重工,8.59,9.49,8.59,9.1,154580329.0,917889478.0,8.67366666667,2017-02-20
000811,烟台冰轮,155.39,162.71,154.97,161.46,9921001.0,152018901.0,155.5905,2017-02-20
002621,三垒股份,66.36,67.2,64.68,65.97,3127162.0,89592216.0,65.3961666667,2017-02-20
600201,金宇集团,256.12,264.41,256.12,263.36,8609869.0,279927729.0,259.9385,2017-02-20
603998,方盛制药,69.14,71.42,68.83,70.75,5401272.0,96943227.0,69.4801666667,2017-02-20
601808,中海油服,14.66,14.93,14.63,14.92,6551834.0,86475179.0,14.6385,2017-02-20
600189,吉林森工,23.58,23.85,23.41,23.83,5086562.0,57514052.0,23.674,2017-02-20
000876,新 希 望,134.7,137.52,134.53,137.02,24149560.0,198267511.0,135.46,2017-02-20
600790,轻纺城,49.75,50.6,49.75,50.53,14584592.0,103392827.0,50.0443333333,2017-02-20
000882,华联股份,12.55,12.9,12.55,12.87,44609355.0,193784350.0,12.7445,2017-02-20
002419,天虹商场,33.0,35.92,33.0,35.31,19537224.0,286164006.0,34.4923333333,2017-02-20
600626,申达股份,131.88,136.25,131.56,135.92,19195285.0,236560454.0,132.836333333,2017-02-20
002202,金风科技,86.09,88.51,85.89,88.51,17633501.0,300782939.0,87.6886666667,2017-02-20
600887,伊利股份,1355.1,1381.5,1351.33,1371.69,77971287.0,1416451615.0,1362.843,2017-02-20
002481,双塔食品,158.23,163.89,158.23,162.98,26962946.0,238593716.0,161.713666667,2017-02-20
600477,杭萧钢构,139.83,142.93,139.55,142.93,10817537.0,109173876.0,142.750833333,2017-02-20
603369,今世缘,33.25,34.45,33.25,34.35,11119613.0,148517864.0,33.4661666667,2017-02-20
600048,保利地产,172.29,177.46,172.1,177.09,67061414.0,635703989.0,174.33,2017-02-20
600095,哈高科,40.98,44.79,40.98,44.01,19791953.0,262679063.0,41.7085,2017-02-20
000506,中润资源,26.41,29.6,25.9,29.6,49242234.0,465488665.0,27.7793333333,2017-02-20
600000,浦发银行,156.19,159.57,156.19,158.91,29949984.0,503858485.0,156.605166667,2017-02-20
200596,古井贡Ｂ,84.47,86.84,84.47,86.55,1478930.0,44112863.0,84.4755,2017-02-20
600658,电子城,60.74,62.28,60.06,62.23,3132196.0,42535503.0,61.5231666667,2017-02-20
600608,*ST沪科,1596.34,1740.61,1596.34,1684.16,26296591.0,427173102.0,1636.019,2017-02-20
600295,鄂尔多斯,30.16,30.84,30.16,30.75,5287139.0,54307642.0,30.3613333333,2017-02-20
601718,际华集团,9.34,9.49,9.29,9.48,27690084.0,247462597.0,9.36566666667,2017-02-20
600098,广州发展,56.41,57.14,54.96,57.09,26426730.0,285862257.0,56.9026666667,2017-02-20
002602,世纪华通,108.53,110.1,106.84,109.35,5144966.0,178683600.0,109.0605,2017-02-20
002489,浙江永强,80.78,81.43,80.56,81.33,7031141.0,52545603.0,81.1188333333,2017-02-20
002186,全 聚 德,50.03,50.41,49.82,50.39,1824407.0,40372767.0,50.0706666667,2017-02-20
600668,尖峰集团,126.27,131.11,126.27,130.37,9511340.0,165746410.0,126.545333333,2017-02-20
600153,建发股份,149.02,155.07,149.02,154.38,46134331.0,512133534.0,150.773,2017-02-20
600500,中化国际,69.19,71.17,68.53,71.05,27774349.0,324439123.0,69.397,2017-02-20
