code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.129,7.74,7.72,7.85,7.66,7.73,30221393,2.59248,8.50549450549,1.50547252747,0.000945054945055
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.349,14.27,14.35,14.36,14.23,14.32,28551284,1.29904,8.54491017964,2.07983113772,0.0206503544785
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.0,19.84,19.92,20.19,19.81,19.84,12210511,2.86031,8.77876106195,6.37513628319,0.0201412404486
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.123,16.29,16.27,16.31,16.24,16.27,26888960,0.14113,10.932885906,1.03425100671,3.96119054567
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.069,14.48,14.47,14.52,14.41,14.47,11685363,0.5248,11.0534351145,1.56958778626,14.3551105383
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.274,10.98,10.95,10.99,10.93,10.95,21965246,0.20556,11.9347826087,0.957169565217,2.07561436673
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.04,25.2,25.32,25.32,25.1,25.21,5970010,1.94431,12.1739130435,3.21756521739,0.00617965129111
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.33,18.12,18.23,18.29,18.05,18.18,23521274,0.11402,12.9428571429,1.23474857143,1.88396756082
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.065,15.51,15.52,15.61,15.48,15.5,20112684,0.53479,13.1440677966,2.02812966102,1.5912915008
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.075,4.6,4.63,4.63,4.58,4.65,13246532,0.21284,13.5294117647,0.631823529412,0.248018547474
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.216,9.27,9.26,9.3,9.23,9.25,6223387,0.57093,14.484375,1.53534375,2.68229166667
