code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.437,2.28,2.28,2.29,2.27,2.29,7847100,0.28624,17901817,45.6,0.5472,745045.615584,625045.96704,25.3333333333,0.506666666667
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,9.967,10.15,9.18,10.15,9.18,9.23,47729259,2.73908,474226077,36.25,0.74298,1790553.19629,1768669.79628,20.3,2.33333333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.678,6.06,5.96,6.11,5.95,5.96,14648263,0.53538,88754600,12.71,0.746053333333,2443411.91377,1658035.91377,13.4666666667,0.0273423752673
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-0.829,3.59,3.63,3.64,3.58,3.62,9263379,0.53216,33502752,12.821,0.756464285714,707517.507663,624915.51466,25.6428571429,1.93970175059
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.718,5.53,5.58,5.59,5.52,5.57,3879555,0.94578,21525883,11.288,0.779008695652,401714.10335,226839.282754,24.0434782609,0.00790061850556
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-0.423,7.07,7.1,7.16,6.98,7.1,1621900,0.8859,11519110,23.567,0.77972,361393.396945,129437.120246,20.2,0.127904767935
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.33,9.06,9.09,9.1,9.02,9.09,22516181,0.1756,204016641,4.924,0.789795652174,11617354.1076,11617354.1076,9.84782608696,1.71266540643
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.225,4.46,4.44,4.47,4.43,4.45,9319153,0.39032,41428328,20.273,0.827258064516,1342930.43768,1064849.30388,14.3870967742,1.34333303214
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,8.094,6.01,5.6,6.04,5.55,5.56,47986394,2.59572,282147680,11.448,0.862435,1807265.91723,1111053.65457,30.05,0.163608645941
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.198,5.05,5.05,5.07,5.03,5.06,4425841,0.18951,22360879,11.477,0.88059375,1179380.54207,1179380.54207,15.78125,0.202895988686
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,3.87,3.88,3.91,3.86,3.87,35889108,0.33804,139310640,25.8,0.899775,4109401.23872,4108739.42035,96.75,6.57715839565
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.437,6.89,6.85,6.95,6.81,6.86,33063450,2.86951,227453993,7.031,0.937639130435,1463263.28837,793888.209036,14.9782608696,0.0590043760865
