code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,-3.555,49.92,51.34,52.39,48.0,51.76,13375988,13.5265,34.9090909091,10.4308363636,0.00171724282176
002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31,海翔药业,1.068,22.72,22.5,23.25,22.0,22.48,33085948,8.29842,37.8666666667,5.08928,0.0130574712644
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,1.943,48.27,47.04,48.47,47.02,47.35,4972750,3.23905,83.224137931,11.1603568966,0.0146007259528
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-2.126,17.03,17.38,17.38,16.86,17.4,30871694,0.90321,9.84393063584,1.98453641618,0.0174358472419
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,-2.454,9.54,9.85,9.88,9.41,9.78,9004200,3.72298,22.7142857143,2.5758,0.0200714746475
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,-2.634,41.4,42.58,42.58,40.81,42.52,54856168,4.24828,47.5862068966,27.1003448276,0.0301193774979
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,-0.903,14.27,14.4,14.4,14.05,14.4,5962306,1.54183,20.3857142857,8.34998857143,0.0327481353987
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,-2.456,11.12,11.42,11.48,10.91,11.4,9736972,3.32687,42.7692307692,2.15984615385,0.032871846505
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,-2.105,17.21,17.46,17.65,16.94,17.58,10182905,1.76272,11.9513888889,2.87072361111,0.0355315402809
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,-1.737,5.09,5.19,5.22,5.03,5.18,29148845,0.61744,14.9705882353,2.17672352941,0.0368842717929
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,0.818,30.83,30.58,31.5,30.3,30.58,2461990,2.94843,28.8130841121,12.1389523364,0.0383668013051
