code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.024,4.49,4.64,4.65,4.48,4.63,11063844,0.81059,4.93406593407,0.87332967033,0.00054822954823
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-2.462,15.45,15.8,15.9,15.4,15.84,1732302,0.40579,6.83628318584,4.96450884956,0.015684584926
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.215,13.92,13.97,13.98,13.85,13.95,8224763,0.32151,10.6259541985,1.50888549618,13.7999405175
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.196,10.21,10.23,10.33,10.18,10.23,25511085,0.23874,11.097826087,0.890045652174,1.93005671078
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-2.729,18.89,19.39,19.5,18.86,19.42,3708548,0.88164,11.244047619,2.28366607143,0.16949122127
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.615,13.4,13.62,13.71,13.38,13.62,29169599,0.77561,11.3559322034,1.75222033898,1.37481019411
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-3.371,16.34,16.8,16.97,16.32,16.91,4155394,0.77633,11.8405797101,2.09696666667,0.0547414688402
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-2.539,11.9,12.17,12.36,11.89,12.21,4097669,0.8591,12.1428571429,1.55185714286,0.0311355311355
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-3.209,25.34,26.02,26.17,25.16,26.18,5353447,0.88914,12.2415458937,3.23544057971,0.00621398268717
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-3.883,18.07,18.79,18.97,17.85,18.8,2869273,0.70917,12.5486111111,2.84727986111,0.298563195601
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.758,26.18,26.25,26.61,26.1,26.38,1461466,0.41292,12.5865384615,4.53492980769,0.000151106157097
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-3.319,6.7,6.92,6.98,6.69,6.93,9460059,0.54289,13.4,0.49044,1.54022988506
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.224,19.02,18.85,19.18,18.81,18.79,42066330,0.20392,13.5857142857,1.29607714286,1.97754210855
