code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.459,4.38,4.33,4.39,4.31,4.36,33886027,0.47437,12.8823529412,0.601605882353,0.236156790856
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.592,8.4,8.44,8.45,8.3,8.45,11542000,0.81104,16.8,0.61488,1.93103448276
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.617,3.22,3.23,3.24,3.21,3.24,38694819,1.42565,35.7777777778,0.7728,0.715555555556
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.578,3.44,3.44,3.53,3.39,3.46,157261833,1.48124,86.0,0.7998,5.84636301835
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.569,5.18,5.1,5.19,5.08,5.1,24715690,1.0583,16.1875,0.9032625,0.208119053741
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.75,5.37,5.33,5.39,5.33,5.33,7776958,0.66609,89.5,0.99345,4.06818181818
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,4.545,6.9,6.53,7.04,6.35,6.6,160771669,0.97887,32.8571428571,0.995571428571,3.12033645367
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.852,5.82,5.83,5.95,5.76,5.87,55428754,0.90143,145.5,1.00395,1.52771944561
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.148,11.89,11.64,11.98,11.63,11.64,47905296,0.44832,12.9239130435,1.03649782609,2.24763705104
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.834,13.3,13.17,13.38,13.17,13.19,13922019,0.91771,47.5,1.06875,0.97037793667
