code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,4.049,15.42,14.88,15.63,14.84,14.82,111849051,1.88957,8.24598930481,1.74320213904,0.0687165775401
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,5.086,17.77,17.07,18.01,17.0,16.91,86131081,2.51993,8.30373831776,1.96549485981,0.0328340779666
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,1.992,12.8,12.55,12.95,12.48,12.55,12655930,1.5816,8.47682119205,2.04121854305,0.0676144308212
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,2.649,30.61,29.82,30.68,29.75,29.82,19827579,2.95461,9.24773413897,4.30019637462,0.0629054767633
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,2.953,17.43,16.99,17.87,16.87,16.93,46074861,0.95927,9.27127659574,2.22047074468,0.0579491005422
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,2.537,26.27,25.5,26.45,25.48,25.62,2439934,0.4715,10.2217898833,1.99938210117,1.91778421825
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,1.087,9.3,9.22,9.36,9.14,9.2,24137564,1.44125,12.7397260274,1.11217808219,2.19650448748
600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18,华鲁恒升,1.151,12.3,12.19,12.43,12.09,12.16,21932942,2.29995,12.9473684211,1.68056842105,1.04078524285
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,,03-05,西南证券,2.593,8.31,8.13,8.48,8.1,8.1,99837946,2.14931,13.1904761905,2.61567142857,0.461689751154
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,8.989,9.7,8.97,9.79,8.97,8.9,77358396,9.68691,13.661971831,1.98371830986,0.033555955767
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,4.33,20.72,19.8,21.12,19.7,19.86,82359577,8.23596,14.1917808219,3.56355616438,0.0857768559802
