code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,-2.387,30.26,30.22,30.85,30.0,31.0,6521722,3.18298,4.00794701987,2.93381721854,0.000106452776092
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-2.529,11.95,12.28,12.28,11.7,12.26,6857030,2.23306,8.02013422819,3.16394295302,0.000980722669011
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-2.372,44.86,45.6,45.6,44.18,45.95,3723922,3.77801,29.9066666667,10.3237813333,0.0051514279825
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,-1.749,15.17,15.38,15.38,15.06,15.44,2866381,1.18793,23.3384615385,1.90908615385,0.00517490549487
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-2.214,30.91,31.9,31.9,30.52,31.61,1549072,1.21021,103.033333333,32.9706666667,0.0103377891847
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,4.732,19.7,18.88,20.44,18.75,18.81,10258518,2.29778,33.3898305085,14.6514576271,0.011715730003
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,-1.973,17.89,18.23,18.23,17.4,18.25,30991850,4.241,27.5230769231,7.75049846154,0.0145140177097
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,蓝光发展,-1.482,8.64,8.77,8.77,8.5,8.77,7828648,0.89374,21.6,2.27016,0.0169146436962
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,-2.636,12.19,12.5,12.53,12.04,12.52,9036617,2.24486,45.1481481481,3.39965555556,0.0173646723647
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,2.484,15.68,15.28,15.79,15.02,15.3,5052408,2.02227,39.2,6.22496,0.0206315789474
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,-1.062,5.59,5.53,5.63,5.51,5.65,11910849,1.13437,31.0555555556,1.52172222222,0.0232067878401
