code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,2.697,4.57,4.44,4.68,4.4,4.45,59048149,0.94877,13.4411764706,0.627702941176,0.246401035208
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-2.074,8.97,9.15,9.17,8.91,9.16,24372774,1.71265,17.94,0.656604,2.06206896552
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,3.1,3.11,3.12,3.06,3.1,74373075,0.70052,77.5,0.72075,5.26852481305
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.807,3.26,3.32,3.32,3.24,3.32,85074703,3.13443,36.2222222222,0.7824,0.724444444444
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.655,4.55,4.58,4.6,4.49,4.58,22999893,0.37404,113.75,0.784875,1.19435111298
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-1.471,6.7,6.82,6.87,6.65,6.8,29476702,1.07735,14.8888888889,0.824844444444,0.0302300188599
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.823,4.82,4.86,4.87,4.79,4.86,13927307,0.59635,15.0625,0.8404875,0.193655181281
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.093,10.76,10.76,10.84,10.69,10.77,43296412,0.40519,11.6956521739,0.937991304348,2.03402646503
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.56,5.33,5.36,5.4,5.26,5.36,28593770,2.44902,88.8333333333,0.98605,4.03787878788
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.089,11.21,11.22,11.33,10.9,11.22,10973405,1.51835,28.025,0.98648,0.01475
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.915,3.25,3.29,3.3,3.24,3.28,51227252,0.73249,162.5,1.0075,0.325
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.22,16.19,16.36,16.4,16.1,16.39,58523802,0.30717,10.8657718121,1.02790201342,3.93687384496
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.154,13.04,13.05,13.13,12.9,13.02,13346815,0.87979,46.5714285714,1.04785714286,0.951408142419
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.909,4.36,4.38,4.4,4.3,4.4,24682185,0.43668,43.6,1.07256,1.01726551563
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.862,3.45,3.48,3.49,3.41,3.48,17347324,0.6321,26.5384615385,1.11461538462,3.78040762656
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.311,3.21,3.21,3.22,3.19,3.22,101916240,0.86281,22.9285714286,1.11891428571,5.48530416951
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.0,4.0,4.02,4.04,3.9,4.0,39591183,0.69506,80.0,1.128,0.209522811796
