code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.639,6.22,6.25,6.25,6.2,6.26,10037263,0.73639,6.83516483516,1.20982417582,0.000759462759463
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.783,17.75,17.92,17.94,17.66,17.89,3795358,0.88906,7.85398230088,5.7035619469,0.0180195069538
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.281,14.21,14.26,14.29,14.15,14.25,7704941,0.34604,10.8473282443,1.54032061069,14.0874392783
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.771,16.74,16.9,16.9,16.71,16.87,50106525,0.26299,11.2348993289,1.06282147651,4.07061569886
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.022,24.2,24.45,24.45,24.2,24.45,4572610,0.75946,11.690821256,3.08988405797,0.00593442703352
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.602,11.56,11.64,11.66,11.52,11.63,20149740,0.18857,12.5652173913,1.00773043478,2.18525519849
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.507,15.71,15.79,15.83,15.68,15.79,21047935,0.55965,13.313559322,2.05428220339,1.61181105594
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.527,18.87,19.0,19.03,18.81,18.97,23787741,0.11531,13.4785714286,1.28585571429,1.96194635059
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.867,19.44,19.63,19.64,19.38,19.61,5533604,1.04608,14.0869565217,2.4948,0.0651269372249
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.169,29.59,29.47,29.6,29.47,29.54,1611588,0.45534,14.2259615385,5.12561394231,0.000170788051509
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.0,9.18,9.18,9.19,9.13,9.18,4988653,0.45766,14.34375,1.5204375,2.65625
