		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002658	雪迪龙			2017-04-06	73.25	48	17.71	持有	86.22
002618	丹邦科技			2016-03-03	31.45	447	16.88	持有	36.76
002011	盾安环境			2017-01-24	57.28	120	16.62	持有	66.80
002742	三圣特材			2017-01-09	54.09	135	16.36	持有	62.94
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600436	片仔癀			2016-11-28	306.02	177	16.29	持有	355.86
300376	易事特			2016-08-24	161.44	273	16.2	持有	187.60
600885	宏发股份			2016-09-08	86.44	258	16.1	持有	100.36
000090	天健集团			2016-06-29	36.44	329	15.94	持有	42.25
601880	大连港			2016-10-12	6.17	224	15.88	持有	7.15
600231	凌钢股份			2016-03-22	18.98	428	15.7	持有	21.96
600036	招商银行			2017-04-25	85.55	29	15.56	持有	98.86
300335	迪森股份			2017-02-08	38.86	105	15.23	持有	44.78
600133	东湖高新			2017-02-06	31.18	107	15.01	持有	35.86
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600346	*ST橡塑			2016-05-20	39.86	369	14.78	持有	45.75
600892	大晟文化			2017-04-25	74.90	29	13.87	持有	85.29
600155	宝硕股份			2017-01-26	39.97	118	13.81	持有	45.49
600322	天房发展			2016-06-29	14.15	329	13.71	持有	16.09
600529	山东药玻			2017-03-16	75.33	69	13.7	持有	85.65
002431	棕榈股份			2016-10-24	108.26	212	13.3	持有	122.66
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300441	鲍斯股份			2016-03-17	69.23	433	12.91	持有	78.17
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
300208	恒顺众昇			2016-03-11	137.12	439	12.57	持有	154.35
000910	大亚科技			2016-12-30	45.55	145	11.55	持有	50.81
300448	浩云科技			2017-05-04	53.30	20	11.52	持有	59.44
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300377	赢时胜			2016-02-01	109.65	478	10.78	持有	121.47
300255	常山药业			2017-01-26	58.88	118	10.61	持有	65.13
600533	XD栖霞建			2016-08-08	43.98	289	10.6	持有	48.64
601628	中国人寿			2017-04-25	29.11	29	10.24	持有	32.09
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002016	世荣兆业			2016-06-22	45.16	336	9.72	持有	49.55
300142	沃森生物			2017-01-26	155.91	118	9.56	持有	170.82
600612	老凤祥			2017-04-21	5442.35	33	9.33	持有	5950.08
300407	凯发电气			2017-01-26	69.48	118	8.89	持有	75.66
002478	常宝股份			2016-03-02	11.94	448	8.79	持有	12.99
000623	吉林敖东			2016-05-06	397.70	383	8.47	持有	431.40
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
000042	中洲控股			2016-04-11	201.84	408	8.35	持有	218.69
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
601899	紫金矿业			2016-06-01	5.42	357	8.12	持有	5.86
002335	科华恒盛			2017-05-16	95.97	8	8.07	持有	103.71
002340	格林美			2017-02-08	113.67	105	7.91	持有	122.66
601216	君正集团			2017-01-20	52.06	124	7.91	持有	56.18
000692	惠天热电			2017-02-07	77.88	106	7.85	持有	83.99
002682	龙洲股份			2017-01-26	22.23	118	7.78	持有	23.96
000912	泸天化			2016-06-20	14.43	338	7.69	持有	15.54
600803	新奥股份			2017-03-30	80.53	55	7.65	持有	86.69
601021	春秋航空			2017-05-11	64.28	13	7.58	持有	69.15
600015	华夏银行			2016-07-04	33.54	324	7.57	持有	36.08
000518	四环生物			2016-08-16	54.80	281	7.5	持有	58.91
002424	贵州百灵			2017-05-19	167.83	5	6.88	持有	179.37
600338	西藏珠峰			2017-01-23	37.31	121	6.81	持有	39.85
002126	银轮股份			2016-09-29	45.86	237	6.78	持有	48.97
002747	埃斯顿			2017-02-03	62.40	110	6.71	持有	66.59
600033	福建高速			2017-01-24	22.15	120	6.55	持有	23.60
600727	鲁北化工			2017-04-11	51.77	43	6.53	持有	55.15
002135	东南网架			2017-01-25	22.27	119	6.47	持有	23.71
002640	跨境通			2017-05-05	212.81	19	6.39	持有	226.40
002198	嘉应制药			2016-11-07	64.20	198	5.76	持有	67.90
601601	中国太保			2017-03-10	32.39	75	5.65	持有	34.22
600085	同仁堂			2017-01-23	329.49	121	5.53	持有	347.70
000513	丽珠集团			2017-02-06	207.31	107	5.47	持有	218.65
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
002565	上海绿新			2017-02-07	40.17	106	5.1	持有	42.22
300041	回天新材			2016-09-23	69.73	243	4.85	持有	73.11
300256	星星科技			2016-05-26	30.81	363	4.74	持有	32.27
603788	宁波高发			2017-02-03	37.90	110	4.46	持有	39.59
300182	捷成股份			2017-05-09	288.19	15	4.45	持有	301.01
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
000524	岭南控股			2016-03-11	53.14	439	4.4	持有	55.48
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
000822	山东海化			2017-04-06	14.70	48	4.29	持有	15.33
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
300070	碧水源			2016-11-29	321.64	176	4.07	持有	334.73
002085	万丰奥威			2017-01-18	115.97	126	3.99	持有	120.60
002485	希努尔			2017-05-08	35.86	16	3.9	持有	37.26
600790	轻纺城			2017-05-22	45.57	2	3.88	持有	47.34
002059	云南旅游			2016-11-30	19.55	175	3.73	持有	20.28
002523	天桥起重			2017-05-16	28.09	8	3.67	持有	29.12
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
600682	南京新百			2017-05-16	473.55	8	3.62	持有	490.71
300102	乾照光电			2017-02-03	40.84	110	3.55	持有	42.29
600152	维科精华			2016-02-04	28.15	476	3.52	持有	29.14
601668	中国建筑			2017-03-17	10.63	68	3.39	持有	10.99
002510	天汽模			2017-02-03	26.23	110	3.28	持有	27.09
600021	上海电力			2017-03-31	24.77	54	3.23	持有	25.57
600507	方大特钢			2017-04-28	67.95	26	3.15	持有	70.09
601886	江河集团			2017-01-26	21.91	118	3.06	持有	22.58
000593	大通燃气			2017-05-16	54.82	8	3.01	持有	56.47
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
600808	马钢股份			2017-05-18	5.74	6	2.96	持有	5.91
600617	国新能源			2017-01-24	444.21	120	2.71	持有	456.23
000899	赣能股份			2016-05-23	28.09	366	2.6	持有	28.82
600176	中国巨石			2016-09-22	107.46	244	2.54	持有	110.19
300090	盛运环保			2016-03-01	63.20	449	2.5	持有	64.78
300426	唐德影视			2017-01-24	127.89	120	2.46	持有	131.04
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002316	键桥通讯			2016-02-02	44.06	477	2.41	持有	45.12
300015	爱尔眼科			2016-11-17	248.41	188	2.32	持有	254.18
600373	中文传媒			2016-01-27	77.12	483	2.31	持有	78.90
002163	中航三鑫			2016-06-28	32.32	330	2.29	持有	33.06
000544	中原环保			2017-05-12	40.44	12	2.25	持有	41.35
002712	思美传媒			2017-01-24	80.56	120	2.23	持有	82.36
002517	恺英网络			2017-01-26	61.57	118	2.19	持有	62.92
300206	理邦仪器			2017-04-25	53.43	29	2.19	持有	54.60
600048	保利地产			2016-11-01	169.70	204	2.18	持有	173.40
601901	方正证券			2017-05-17	8.86	7	2.14	持有	9.05
002090	金智科技			2017-01-25	75.29	119	2.11	持有	76.88
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
603729	龙韵股份			2017-02-06	72.64	107	2.0	持有	74.09
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
000566	海南海药			2016-12-22	128.29	153	1.89	持有	130.72
600028	中国石化			2017-05-12	14.93	12	1.88	持有	15.21
002217	合力泰			2017-05-11	52.81	13	1.86	持有	53.79
300033	同花顺			2016-01-29	504.83	481	1.85	持有	514.17
300453	三鑫医疗			2017-01-26	44.11	118	1.84	持有	44.92
600426	华鲁恒升			2017-04-28	86.88	26	1.81	持有	88.45
000016	深康佳Ａ			2017-01-25	100.22	119	1.79	持有	102.01
603005	晶方科技			2017-02-06	28.18	107	1.77	持有	28.68
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
002661	克明面业			2017-02-08	49.88	105	1.54	持有	50.65
002142	宁波银行			2017-05-11	25.81	13	1.51	持有	26.20
002436	兴森科技			2017-01-26	80.56	118	1.42	持有	81.70
600782	新钢股份			2017-05-16	32.38	8	1.27	持有	32.79
600497	驰宏锌锗			2017-05-16	113.91	8	1.25	持有	115.33
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
600764	中电广通			2017-05-12	238.97	12	1.22	持有	241.89
600297	广汇汽车			2017-05-23	45.14	1	1.17	持有	45.67
002086	东方海洋			2017-03-07	44.32	78	1.11	持有	44.81
002745	木林森			2016-05-31	32.14	358	1.09	持有	32.49
600854	春兰股份			2017-02-06	42.93	107	1.09	持有	43.40
600352	浙江龙盛			2016-11-10	159.10	195	1.08	持有	160.82
600016	民生银行			2017-05-08	150.21	16	0.91	持有	151.57
300113	顺网科技			2017-05-02	300.82	22	0.9	持有	303.52
002531	天顺风能			2017-01-23	51.80	121	0.89	持有	52.26
300156	神雾环保			2017-05-15	300.98	9	0.85	持有	303.55
600227	赤天化			2017-05-15	35.40	9	0.82	持有	35.69
002584	西陇科学			2016-02-04	34.01	475	0.76	持有	34.27
600010	包钢股份			2017-05-18	17.47	6	0.69	持有	17.59
002430	杭氧股份			2016-09-07	17.52	259	0.51	持有	17.61
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
002665	首航节能			2016-06-02	110.51	356	0.38	持有	110.93
600466	蓝光发展			2016-11-09	36.78	196	0.38	持有	36.92
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
002697	红旗连锁			2016-03-03	38.35	447	0.31	持有	38.47
000661	长春高新			2017-01-05	438.34	139	0.29	持有	439.63
002242	九阳股份			2016-06-28	74.31	330	0.28	持有	74.52
600863	内蒙华电			2016-05-25	49.22	364	0.26	持有	49.35
002261	拓维信息			2017-05-19	115.46	5	0.17	持有	115.66
600600	青岛啤酒			2017-05-16	52.31	8	0.11	持有	52.37
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
002647	宏磊股份			2017-05-19	76.48	5	0.04	持有	76.51
002408	齐翔腾达			2017-04-06	59.39	48	0.02	持有	59.40
600337	美克家居			2017-05-25	64.52	0	0.0	持有	64.52
601699	潞安环能			2016-01-06	36.61	504	0.0	持有	36.61
600026	中海发展			2017-05-24	9.92	0	0.0	持有	9.92
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
000979	中弘股份			2016-05-30	28.54	360	0.0	持有	28.54
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
600858	银座股份			2017-05-24	55.94	0	0.0	持有	55.94
600538	国发股份			2017-05-24	20.66	0	0.0	持有	20.66
000795	英洛华			2017-05-03	26.80	21	0.0	持有	26.80
600064	南京高科			2017-05-24	141.09	0	0.0	持有	141.09
000876	新 希 望			2017-05-24	131.21	0	0.0	持有	131.21
002723	金莱特			2017-05-24	37.42	0	0.0	持有	37.42
600675	*ST中企			2017-05-19	341.72	5	0.0	持有	341.72
600137	浪莎股份			2017-03-07	70.33	78	-0.06	持有	70.29
601799	星宇股份			2016-08-31	50.55	266	-0.08	持有	50.51
000703	恒逸石化			2017-04-20	64.63	34	-0.08	持有	64.58
600031	三一重工			2017-05-23	303.33	1	-0.15	持有	302.87
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
600959	江苏有线			2016-03-03	14.06	447	-0.21	持有	14.03
300461	田中精机			2017-02-03	65.09	95	-0.23	持有	64.94
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
600285	羚锐制药			2017-05-22	67.70	2	-0.3	持有	67.50
300388	国祯环保			2017-05-17	60.41	7	-0.4	持有	60.17
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
300180	华峰超纤			2017-05-18	66.15	6	-0.51	持有	65.81
000036	华联控股			2016-12-26	43.63	149	-0.57	持有	43.38
600123	兰花科创			2016-06-17	49.47	341	-0.61	持有	49.17
300391	康跃科技			2016-03-03	39.90	447	-0.65	持有	39.64
300382	斯莱克			2017-05-03	86.32	21	-0.66	持有	85.75
300026	红日药业			2016-03-07	205.66	443	-0.75	持有	204.12
002262	恩华药业			2017-05-18	110.60	6	-0.76	持有	109.76
002203	海亮股份			2016-05-05	27.25	384	-0.84	持有	27.02
002222	福晶科技			2017-05-17	36.92	7	-0.84	持有	36.61
600491	龙元建设			2017-05-19	103.48	5	-0.91	持有	102.54
600704	物产中大			2017-04-27	126.87	27	-0.92	持有	125.70
601233	桐昆股份			2017-05-18	27.29	6	-1.03	持有	27.01
600688	上海石化			2017-04-28	21.33	26	-1.03	持有	21.11
300191	潜能恒信			2016-03-17	116.73	433	-1.05	持有	115.51
000586	汇源通信			2017-04-06	76.17	48	-1.13	持有	75.31
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
002218	拓日新能			2017-01-25	24.10	119	-1.16	持有	23.82
600292	远达环保			2017-02-07	49.07	106	-1.18	持有	48.49
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
600629	华建集团			2017-04-10	95.95	44	-1.28	持有	94.72
000488	晨鸣纸业			2017-05-19	60.61	5	-1.32	持有	59.81
002345	潮宏基			2016-06-24	64.09	334	-1.39	持有	63.20
002537	海立美达			2017-05-19	82.27	5	-1.41	持有	81.11
600307	酒钢宏兴			2017-05-17	11.60	7	-1.47	持有	11.43
600022	山东钢铁			2017-05-19	11.13	5	-1.53	持有	10.96
002127	南极电商			2017-01-03	76.97	141	-1.56	持有	75.77
600415	小商品城			2017-03-17	305.89	68	-1.64	持有	300.86
300132	青松股份			2017-05-03	50.58	21	-1.66	持有	49.74
300222	科大智能			2016-10-10	137.13	226	-1.67	持有	134.84
601158	重庆水务			2017-05-16	9.34	8	-1.71	持有	9.18
600166	福田汽车			2017-05-19	73.95	5	-1.73	持有	72.67
300244	迪安诊断			2017-05-02	277.20	22	-1.74	持有	272.39
002591	恒大高新			2017-05-16	43.84	8	-1.82	持有	43.04
002691	冀凯股份			2017-05-22	23.65	2	-1.82	持有	23.22
601177	杭齿前进			2017-05-12	8.69	12	-1.84	持有	8.53
600586	金晶科技			2016-05-31	52.51	358	-1.87	持有	51.53
002538	司尔特			2017-02-03	39.71	110	-1.91	持有	38.95
601688	华泰证券			2017-04-07	19.12	47	-1.94	持有	18.75
600962	国投中鲁			2017-05-12	25.02	12	-1.96	持有	24.53
000001	平安银行			2017-04-28	1025.41	26	-2.0	持有	1004.88
600667	太极实业			2017-01-26	37.81	118	-2.04	持有	37.04
600249	两面针			2016-05-31	32.15	358	-2.05	持有	31.49
002659	中泰桥梁			2017-05-11	30.32	13	-2.08	持有	29.69
000531	穗恒运Ａ			2016-05-27	110.48	362	-2.15	持有	108.11
002277	友阿股份			2017-05-15	39.61	9	-2.17	持有	38.75
600000	浦发银行			2016-07-04	148.69	324	-2.23	持有	145.38
002309	中利科技			2017-05-19	46.21	5	-2.25	持有	45.17
600880	博瑞传播			2017-05-18	221.28	6	-2.38	持有	216.02
002057	中钢天源			2017-05-12	29.15	12	-2.4	持有	28.45
600177	雅戈尔			2016-05-27	230.10	362	-2.42	持有	224.53
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
600809	山西汾酒			2017-05-23	149.66	1	-2.45	持有	146.00
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
600774	汉商集团			2017-05-15	81.66	9	-2.58	持有	79.55
002179	中航光电			2017-05-16	170.35	8	-2.58	持有	165.96
000735	罗 牛 山			2017-05-17	36.99	7	-2.6	持有	36.03
600873	梅花生物			2016-08-17	38.14	280	-2.62	持有	37.14
002202	金风科技			2016-03-07	77.39	443	-2.62	持有	75.36
300112	万讯自控			2017-05-15	39.63	9	-2.62	持有	38.59
000050	深天马Ａ			2017-04-26	143.41	28	-2.64	持有	139.62
603222	济民制药			2016-10-12	30.16	224	-2.65	持有	29.36
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
601857	中国石油			2017-03-24	10.07	61	-2.68	持有	9.80
002275	桂林三金			2017-01-26	27.68	118	-2.71	持有	26.93
300228	富瑞特装			2017-05-17	74.22	7	-2.78	持有	72.16
002370	亚太药业			2017-05-16	51.40	8	-2.8	持有	49.96
002592	八菱科技			2017-05-05	73.50	19	-2.8	持有	71.44
600030	中信证券			2017-04-21	84.05	33	-2.83	持有	81.67
300025	华星创业			2016-12-26	85.23	66	-2.89	持有	82.77
600241	时代万恒			2017-02-03	38.72	110	-2.89	持有	37.60
600251	冠农股份			2017-05-22	60.86	2	-2.92	持有	59.08
002020	京新药业			2016-12-27	99.16	148	-2.93	持有	96.25
000687	华讯方舟			2016-03-15	54.48	435	-2.96	持有	52.87
002746	仙坛股份			2017-05-18	30.08	6	-2.99	持有	29.18
600486	扬农化工			2017-05-16	129.46	8	-3.07	持有	125.49
002026	山东威达			2017-02-06	38.54	107	-3.19	持有	37.31
002068	黑猫股份			2017-05-17	39.22	7	-3.19	持有	37.97
000685	中山公用			2017-01-24	144.49	120	-3.24	持有	139.81
002534	杭锅股份			2017-01-24	19.23	120	-3.33	持有	18.59
002366	台海核电			2016-03-17	49.35	433	-3.34	持有	47.70
002423	*ST中特			2016-08-05	10.11	292	-3.36	持有	9.77
002187	广百股份			2017-05-16	27.39	8	-3.36	持有	26.47
600721	*ST百花			2017-05-17	20.26	7	-3.41	持有	19.57
002428	云南锗业			2017-05-18	54.39	6	-3.42	持有	52.53
601808	中海油服			2016-05-31	14.01	358	-3.43	持有	13.53
300258	精锻科技			2017-05-22	65.98	2	-3.44	持有	63.71
600496	精工钢构			2016-02-16	46.94	463	-3.45	持有	45.32
000913	*ST钱江			2017-01-23	43.63	121	-3.46	持有	42.12
002377	国创高新			2017-04-27	40.35	27	-3.49	持有	38.94
300384	三联虹普			2017-05-12	115.42	12	-3.53	持有	111.34
600647	同达创业			2017-05-19	323.87	5	-3.56	持有	312.33
600999	招商证券			2017-03-16	25.55	69	-3.56	持有	24.64
601208	东材科技			2017-05-16	15.18	8	-3.56	持有	14.64
002676	顺威股份			2017-04-10	72.27	44	-3.6	持有	69.67
600509	天富能源			2017-01-26	45.00	118	-3.62	持有	43.37
002387	黑牛食品			2016-12-29	60.92	146	-3.74	持有	58.64
002530	丰东股份			2017-03-03	69.75	82	-3.77	持有	67.12
002034	美 欣 达			2017-05-12	99.40	12	-3.82	持有	95.60
300079	数码视讯			2017-05-15	74.59	9	-3.83	持有	71.73
000030	富奥股份			2017-05-03	18.88	21	-3.92	持有	18.14
002643	万润股份			2016-10-10	87.58	226	-4.04	持有	84.04
300086	康芝药业			2017-05-18	51.57	6	-4.07	持有	49.47
002164	宁波东力			2017-02-21	31.44	92	-4.07	持有	30.16
300166	东方国信			2017-05-04	222.12	20	-4.07	持有	213.07
600483	福能股份			2017-01-25	24.52	119	-4.08	持有	23.52
300200	高盟新材			2017-05-17	31.04	7	-4.09	持有	29.77
002651	利君股份			2016-01-22	27.82	488	-4.1	持有	26.68
601101	昊华能源			2017-05-18	20.96	6	-4.1	持有	20.10
002139	拓邦股份			2017-05-02	101.08	22	-4.16	持有	96.88
000951	中国重汽			2017-05-18	36.22	6	-4.28	持有	34.67
600664	哈药股份			2017-05-17	53.26	7	-4.34	持有	50.95
600074	保千里			2017-05-16	122.78	8	-4.38	持有	117.40
002585	双星新材			2017-05-16	28.05	8	-4.39	持有	26.82
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
002493	荣盛石化			2017-04-18	63.73	36	-4.44	持有	60.90
000627	天茂集团			2016-01-29	209.41	481	-4.44	持有	200.12
600567	山鹰纸业			2017-05-03	13.68	21	-4.46	持有	13.07
002599	盛通股份			2017-04-28	34.15	26	-4.51	持有	32.61
603077	和邦生物			2016-03-02	31.68	448	-4.55	持有	30.24
600120	浙江东方			2017-05-15	462.25	9	-4.59	持有	441.03
002327	富安娜			2017-01-26	76.26	118	-4.73	持有	72.65
300339	润和软件			2017-05-19	85.05	5	-4.76	持有	81.00
002453	天马精化			2017-05-17	32.93	7	-4.77	持有	31.36
002036	联创电子			2017-05-02	72.80	22	-4.79	持有	69.31
600753	东方银星			2017-05-03	66.33	21	-4.81	持有	63.14
300396	迪瑞医疗			2017-01-24	85.57	120	-4.83	持有	81.44
002362	汉王科技			2017-05-18	41.40	6	-4.83	持有	39.40
600598	北大荒			2017-04-11	26.23	43	-4.84	持有	24.96
600098	广州发展			2017-05-19	39.58	5	-4.88	持有	37.65
000898	鞍钢股份			2017-05-03	11.04	21	-4.89	持有	10.50
300331	苏大维格			2017-05-03	68.40	21	-4.93	持有	65.03
600121	郑州煤电			2017-05-17	19.59	7	-4.95	持有	18.62
002343	慈文传媒			2016-09-09	91.11	257	-4.97	持有	86.58
300370	安控科技			2017-02-06	84.50	107	-4.99	持有	80.28
000825	太钢不锈			2017-05-17	27.88	7	-5.02	持有	26.48
000698	沈阳化工			2017-05-16	20.30	8	-5.02	持有	19.28
002219	恒康医疗			2016-11-28	213.26	177	-5.1	持有	202.39
600573	惠泉啤酒			2017-05-15	12.89	9	-5.12	持有	12.23
603998	方盛制药			2016-06-01	55.37	357	-5.17	持有	52.51
600579	天华院			2016-11-30	28.08	175	-5.2	持有	26.62
002752	昇兴股份			2016-06-28	25.60	330	-5.23	持有	24.26
002250	联化科技			2017-05-17	82.21	7	-5.23	持有	77.91
300035	中科电气			2017-05-16	57.06	8	-5.26	持有	54.06
600368	五洲交通			2017-01-26	13.56	118	-5.31	持有	12.84
300233	金城医药			2017-01-26	48.59	118	-5.33	持有	46.00
300282	汇冠股份			2017-05-17	63.28	7	-5.42	持有	59.85
603328	依顿电子			2017-02-06	30.46	107	-5.45	持有	28.80
002689	远大智能			2017-02-03	22.57	110	-5.45	持有	21.34
600432	*ST吉恩			2016-09-22	35.09	218	-5.47	持有	33.17
000903	云内动力			2017-05-18	49.65	6	-5.5	持有	46.92
600327	大东方			2016-05-30	63.11	359	-5.5	持有	59.64
000027	深圳能源			2017-01-26	120.59	118	-5.57	持有	113.87
300001	特锐德			2017-05-17	117.33	7	-5.57	持有	110.80
000785	武汉中商			2016-03-08	68.08	442	-5.58	持有	64.28
002067	景兴纸业			2017-05-16	15.54	8	-5.6	持有	14.67
002417	三元达			2017-02-13	37.65	29	-5.6	持有	35.54
002694	顾地科技			2017-03-09	94.94	76	-5.66	持有	89.57
300214	日科化学			2017-05-17	21.99	7	-5.68	持有	20.74
002402	和而泰			2017-02-06	115.59	107	-5.69	持有	109.01
600317	营口港			2016-06-01	37.70	357	-5.73	持有	35.54
002315	焦点科技			2017-01-24	65.55	120	-5.74	持有	61.79
600444	国机通用			2017-05-04	34.85	20	-5.74	持有	32.85
