code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.739,27.26,27.0,27.59,26.8,27.06,14744174,4.80188,13.1690821256,3.4805884058,0.00668481326173
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-0.257,3.88,3.88,3.91,3.85,3.89,30633586,1.19682,35.2727272727,1.60138181818,0.0545890695237
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.044,45.0,44.69,45.36,44.56,44.98,1486805,0.84463,125.0,34.2625,0.113636363636
000705,浙江震元,0.08,255.45,,2.05,,2611.44,255.24,,07-19,浙江震元,4.533,15.45,14.81,15.5,14.81,14.78,16116575,5.71627,193.125,3.9590625,0.75601879037
600750,江中药业,0.66,43.48,,8.01,,19656.89,41.16,,07-23,江中药业,-1.139,33.86,34.15,34.56,33.45,34.25,9803112,3.2677,51.303030303,4.10937272727,1.17992250007
601799,星宇股份,0.72,27.07,,7.91,,17247.06,27.07,,07-22,星宇股份,1.533,47.02,46.24,47.3,45.9,46.31,3691072,1.54019,65.3055555556,5.16566944444,2.41246972869
002615,哈尔斯,0.12,50.0,,4.98,,3238.43,118.94,,07-19,哈尔斯,-0.839,18.9,19.09,19.28,18.8,19.06,6137928,3.98277,157.5,7.8435,3.15
002462,嘉事堂,0.46,24.32,,6.39,,11598.94,29.25,,07-20,嘉事堂,1.421,39.96,39.08,39.96,38.52,39.4,4576405,2.32405,86.8695652174,5.55096521739,3.57193935927
600498,烽火通信,0.37,12.12,,5.52,,38735.63,16.05,,07-23,烽火通信,-2.428,25.72,26.38,26.45,25.6,26.36,10695642,1.08416,69.5135135135,3.83714594595,5.73543840871
002014,永新股份,0.26,8.33,,5.26,,8695.66,10.3,,07-22,永新股份,1.118,17.19,17.0,17.69,16.9,17.0,4338107,1.88153,66.1153846154,3.47766923077,7.93702096223
603199,九华旅游,0.46,9.79,,5.51,,5076.75,25.46,,07-12,九华旅游,-0.123,40.67,40.51,40.94,40.45,40.72,1063512,1.45798,88.4130434783,4.87155869565,9.03095439002
300520,科大国创,0.14,27.27,3.99,3.64,-1.33,982.95,30.7,,07-07,科大国创,9.992,41.28,41.28,41.28,41.28,37.53,27189,0.11821,294.857142857,10.7328,10.8125098224
002117,东港股份,0.27,6.96,,6.82,,9727.61,5.62,,07-21,东港股份,4.334,33.7,32.26,33.87,31.91,32.3,9931754,2.73097,124.814814815,8.51237037037,17.9331630481
002326,永太科技,0.14,0.0,,5.76,,11088.11,0.2,,07-22,永太科技,0.297,20.27,20.16,20.52,20.08,20.21,13512624,2.54131,144.785714286,8.33965714286,inf
300375,鹏翎股份,0.34,0.0,6.24,5.41,0.13,6226.08,0.49,,07-20,鹏翎股份,1.433,25.49,25.0,25.49,24.97,25.13,2202032,2.97156,74.9705882353,4.05590882353,inf
