code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.533,2.65,2.61,2.65,2.61,2.61,21288414,0.77654,29.4444444444,0.636,0.588888888889
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.584,5.17,5.14,5.17,5.07,5.14,8854665,0.47897,25.85,0.741895,0.14074154734
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.542,9.17,9.21,9.22,9.14,9.22,31417076,0.24501,9.96739130435,0.799384782609,1.73345935728
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,0.818,16.03,15.9,16.2,15.8,15.9,2013406,0.40886,51.7096774194,0.853209677419,0.468045595758
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.0,4.71,4.72,4.74,4.67,4.71,10404954,0.46565,15.1935483871,0.873629032258,1.41863196892
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.148,6.78,6.76,6.8,6.66,6.77,7845300,1.11165,16.5365853659,0.87643902439,0.258384146341
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.236,6.55,6.47,6.57,6.46,6.47,78887314,0.96851,19.2647058824,0.899661764706,0.353156844773
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.758,4.63,4.53,4.66,4.52,4.55,13141673,0.9628,5.08791208791,0.90056043956,0.000565323565324
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,1.193,4.24,4.23,4.26,4.19,4.19,16539148,1.3763,47.1111111111,0.909244444444,49.5906432749
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.96,5.26,5.2,5.26,5.2,5.21,23179384,0.99252,16.4375,0.9172125,0.211333247621
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.211,8.36,8.3,8.39,8.19,8.26,4265590,2.32396,23.8857142857,0.921988571429,0.151242413004
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,1.538,4.62,4.55,4.68,4.52,4.55,68032910,4.30261,33.0,0.9735,2.49621785174
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,3.341,4.33,4.19,4.36,4.19,4.19,301492713,2.83974,108.25,1.006725,7.35893949694
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,3.71,5.87,5.68,5.88,5.65,5.66,52475014,0.85339,146.75,1.012575,1.54084418312
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.371,11.83,11.67,11.87,11.57,11.67,8543435,1.18213,29.575,1.04104,0.0155657894737
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.119,16.88,16.84,16.94,16.71,16.86,71470664,0.37513,11.3288590604,1.07171006711,4.10465907986
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.259,7.75,7.72,7.75,7.68,7.73,2757139,0.39645,70.4545454545,1.07795454545,3.17077162262
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.198,10.14,10.13,10.16,10.07,10.12,10550772,0.2946,7.74045801527,1.09914503817,10.052542877
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.221,4.51,4.52,4.54,4.48,4.52,32637100,0.57742,45.1,1.10946,1.05226318245
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,0.962,7.35,7.3,7.36,7.26,7.28,10219424,0.49191,14.4117647059,1.12988235294,0.862463477312
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.832,7.27,7.23,7.28,7.2,7.21,3404678,0.57318,21.3823529412,1.13540294118,3.42117647059
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,1.333,3.8,3.75,3.82,3.72,3.75,62687469,0.89636,190.0,1.178,0.38
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,1.821,6.71,6.58,6.75,6.53,6.59,4957618,0.86252,41.9375,1.17844375,0.419375
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,4.157,4.51,4.33,4.53,4.33,4.33,15935741,0.88393,26.5294117647,1.20708823529,0.862184327745
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.246,12.23,12.19,12.23,12.12,12.2,6635646,0.69971,33.9722222222,1.22639722222,11.8783993784
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.831,3.64,3.62,3.65,3.6,3.61,12663799,0.67193,182.0,1.2376,6.19469026549
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.547,10.91,10.97,11.06,10.86,10.97,5013106,0.93116,43.64,1.248104,3.19941348974
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.381,5.27,5.27,5.28,5.22,5.25,8645484,0.83867,527.0,1.2648,18.066506685
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,6.372,6.01,5.66,6.04,5.63,5.65,28560055,1.9253,30.05,1.26811,15.025
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.199,15.13,15.15,15.15,15.02,15.1,2071147,0.26812,15.2828282828,1.27764444444,0.317532272654
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,0.806,6.25,6.2,6.26,6.2,6.2,7893240,0.16406,24.0384615385,1.30528846154,0.835248837334
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.326,9.23,9.24,9.27,9.16,9.2,8037156,0.79547,27.1470588235,1.30577352941,0.66212338594
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.965,5.23,5.21,5.23,5.15,5.18,11105307,0.40116,174.333333333,1.3075,8.71666666667
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,1.176,6.02,5.96,6.04,5.96,5.95,4412298,0.29415,30.1,1.31838,2.70927092709
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,2.294,5.35,5.24,5.47,5.17,5.23,18461568,0.67476,89.1666666667,1.35533333333,1.78333333333
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.0,3.31,3.3,3.32,3.29,3.31,11276201,0.44396,30.0909090909,1.36612727273,0.0465695412689
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,2.092,12.2,11.92,12.4,11.92,11.95,2792978,0.97619,135.555555556,1.36911111111,0.671033887211
600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29,浙江医药,1.11,10.02,9.93,10.05,9.87,9.91,4999832,0.53411,47.7142857143,1.37894285714,1.04111467847
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,5.424,12.05,11.43,12.05,11.35,11.43,9569533,3.69703,63.4210526316,1.40160526316,0.238344367062
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,1.105,7.32,7.25,7.4,7.2,7.24,19088642,1.93165,91.5,1.4091,5.18413597734
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.108,9.3,9.29,9.35,9.24,9.29,16211750,1.40428,17.2222222222,1.42255555556,1.15663010223
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,1.009,8.01,7.91,8.07,7.91,7.93,4338411,0.98092,89.0,1.4329,0.11125
300339,润和软件,0.14,40.0,8.89,1.56,-0.46,5000.08,80.99,,08-18,润和软件,2.302,12.89,12.67,12.93,12.57,12.6,5055538,1.16131,92.0714285714,1.43631428571,2.30178571429
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,0.387,5.19,5.15,5.21,5.12,5.17,10236900,1.02521,28.8333333333,1.46761666667,2.76446148929
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,1.026,10.83,10.72,10.85,10.68,10.72,4502918,0.64973,51.5714285714,1.46978571429,271.428571429
