		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002230	科大讯飞			2016-03-10	242.90	361	16.77	持有	283.64
300127	银河磁体			2017-01-24	36.45	41	16.76	持有	42.56
300427	红相电力			2016-01-18	72.61	413	16.75	持有	84.77
600734	实达集团			2016-03-14	51.66	357	16.61	持有	60.24
002141	蓉胜超微			2016-05-23	59.23	287	16.55	持有	69.03
002668	奥马电器			2017-02-03	68.13	31	16.51	持有	79.38
603600	永艺股份			2016-05-25	43.77	285	16.45	持有	50.97
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
000970	中科三环			2017-01-24	196.95	41	16.31	持有	229.07
603008	喜临门			2017-01-23	27.21	42	16.13	持有	31.60
002601	佰利联			2016-12-06	102.23	90	15.88	持有	118.46
300224	正海磁材			2016-02-04	48.73	396	15.78	持有	56.42
600466	蓝光发展			2016-11-09	36.78	117	15.5	持有	42.48
600888	新疆众和			2017-01-24	61.57	41	15.41	持有	71.06
600029	南方航空			2016-02-15	11.05	385	15.38	持有	12.75
002507	涪陵榨菜			2016-12-27	48.53	69	15.37	持有	55.99
601899	紫金矿业			2016-06-01	5.42	278	15.31	持有	6.25
002345	潮宏基			2016-06-24	64.09	255	15.29	持有	73.89
600335	国机汽车			2016-12-22	63.30	74	15.28	持有	72.97
601101	昊华能源			2016-06-17	18.50	262	15.24	持有	21.32
600075	新疆天业			2017-01-26	88.12	39	15.13	持有	101.45
000976	春晖股份			2016-03-18	30.10	353	15.12	持有	34.65
300226	上海钢联			2016-02-03	146.91	397	15.08	持有	169.06
603729	龙韵股份			2017-02-06	72.64	28	15.05	持有	83.57
000836	鑫茂科技			2016-08-03	56.18	215	15.01	持有	64.61
300040	九洲电气			2016-12-26	46.91	66	14.96	持有	53.93
000910	大亚科技			2016-12-30	45.55	66	14.93	持有	52.35
600210	紫江企业			2016-05-25	34.58	285	14.86	持有	39.72
300160	秀强股份			2017-01-24	78.95	41	14.86	持有	90.68
002008	大族激光			2017-01-20	279.88	45	14.83	持有	321.39
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002262	恩华药业			2016-08-17	101.17	201	14.64	持有	115.98
000928	中钢国际			2017-01-26	19.64	39	14.61	持有	22.51
300061	康耐特			2017-01-23	85.58	42	14.59	持有	98.07
002433	太安堂			2016-03-03	39.19	368	14.57	持有	44.90
002164	宁波东力			2017-02-21	31.44	13	14.57	持有	36.02
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002204	大连重工			2016-10-10	20.14	147	14.55	持有	23.07
600626	申达股份			2016-05-31	114.86	279	14.54	持有	131.56
000576	广东甘化			2016-05-27	83.84	283	14.52	持有	96.01
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300122	智飞生物			2017-01-25	62.56	40	14.43	持有	71.59
600619	海立股份			2016-03-18	599.42	353	14.43	持有	685.90
000899	赣能股份			2016-05-23	28.09	287	14.38	持有	32.13
600281	太化股份			2017-02-06	14.27	28	14.37	持有	16.32
000534	万泽股份			2017-02-07	58.05	27	14.32	持有	66.36
300151	昌红科技			2017-01-26	84.10	39	14.27	持有	96.10
600622	嘉宝集团			2017-01-05	1857.38	60	14.22	持有	2121.48
002055	得润电子			2017-01-26	119.85	39	14.18	持有	136.85
002080	中材科技			2016-11-09	38.72	117	14.15	持有	44.20
002475	立讯精密			2016-12-26	204.86	70	14.11	持有	233.76
600114	东睦股份			2016-09-07	58.44	180	14.0	持有	66.62
600007	中国国贸			2016-12-30	28.75	66	13.81	持有	32.72
300083	劲胜精密			2017-01-26	54.81	39	13.79	持有	62.37
600011	华能国际			2016-05-24	29.91	286	13.77	持有	34.03
000799	酒鬼酒			2017-02-10	40.11	24	13.76	持有	45.63
600806	*ST昆机			2017-01-20	23.34	45	13.75	持有	26.55
002198	嘉应制药			2016-11-07	64.20	119	13.74	持有	73.02
000816	智慧农业			2016-08-15	43.57	203	13.73	持有	49.55
300103	达刚路机			2017-02-06	67.86	28	13.73	持有	77.18
600714	金瑞矿业			2017-02-06	37.67	15	13.72	持有	42.84
300124	汇川技术			2017-01-20	312.39	45	13.68	持有	355.14
600600	青岛啤酒			2016-07-04	47.51	245	13.68	持有	54.01
000049	德赛电池			2017-01-19	216.52	46	13.66	持有	246.09
300394	天孚通信			2016-03-14	71.66	357	13.61	持有	81.41
300429	强力新材			2017-01-24	90.59	41	13.24	持有	102.58
002584	西陇科学			2016-02-04	34.01	396	13.17	持有	38.49
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300243	瑞丰高材			2016-06-23	58.38	256	12.97	持有	65.95
601001	大同煤业			2016-01-06	12.36	425	12.94	持有	13.96
601766	中国中车			2016-06-29	10.37	250	12.83	持有	11.70
300095	华伍股份			2016-10-11	49.31	146	12.8	持有	55.62
300334	津膜科技			2016-03-08	35.44	363	12.67	持有	39.93
300461	田中精机			2017-02-03	65.09	31	12.58	持有	73.28
300033	同花顺			2016-01-29	504.83	402	12.54	持有	568.14
002730	电光科技			2017-02-07	38.44	27	12.54	持有	43.26
601888	中国国旅			2016-11-17	46.39	109	12.37	持有	52.13
600201	生物股份			2017-01-24	247.76	41	12.3	持有	278.24
002566	益盛药业			2016-05-31	35.72	279	12.26	持有	40.10
002051	中工国际			2017-01-23	92.94	42	12.12	持有	104.20
300115	长盈精密			2016-12-26	256.93	70	11.98	持有	287.72
600096	云天化			2016-08-10	20.19	208	11.94	持有	22.60
002645	华宏科技			2017-02-03	61.39	31	11.79	持有	68.63
300042	朗科科技			2017-01-25	61.24	40	11.77	持有	68.45
600333	长春燃气			2016-12-26	20.59	70	11.75	持有	23.01
601901	方正证券			2017-01-16	7.80	49	11.67	持有	8.71
300024	机器人			2017-01-26	479.11	39	11.65	持有	534.95
002378	章源钨业			2016-12-28	20.45	68	11.59	持有	22.82
300348	长亮科技			2017-01-25	115.17	40	11.57	持有	128.50
600373	中文传媒			2016-01-27	77.12	404	11.51	持有	86.00
000859	国风塑业			2017-02-07	20.80	27	11.44	持有	23.18
300408	三环集团			2016-08-25	68.51	193	11.43	持有	76.34
002705	新宝股份			2017-01-25	22.03	40	11.39	持有	24.54
300215	电科院			2016-12-27	228.02	69	11.39	持有	254.00
002449	国星光电			2017-01-25	28.32	40	11.33	持有	31.53
600187	国中水务			2017-01-25	23.11	40	11.29	持有	25.72
300296	利亚德			2016-09-06	196.43	181	11.27	持有	218.56
300240	飞力达			2016-06-17	36.21	262	11.21	持有	40.27
000510	金路集团			2017-01-26	121.00	39	11.2	持有	134.55
002245	澳洋顺昌			2016-12-22	127.02	74	11.18	持有	141.22
600256	广汇能源			2016-06-22	152.10	257	11.14	持有	169.05
002579	中京电子			2016-09-08	51.70	179	11.12	持有	57.45
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
300396	迪瑞医疗			2017-01-24	85.57	41	11.03	持有	95.01
002366	台海核电			2016-03-17	49.35	354	10.98	持有	54.77
000418	小天鹅Ａ			2016-10-25	94.71	132	10.97	持有	105.10
300416	苏试试验			2017-02-07	64.56	27	10.97	持有	71.64
002202	金风科技			2016-03-07	77.39	364	10.92	持有	85.84
002677	浙江美大			2017-01-25	41.10	40	10.92	持有	45.59
600586	金晶科技			2016-05-31	52.51	279	10.89	持有	58.23
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300037	新宙邦			2017-01-24	79.38	41	10.78	持有	87.94
300375	鹏翎股份			2017-01-26	45.97	39	10.77	持有	50.92
002021	中捷资源			2016-06-01	79.79	278	10.75	持有	88.37
002520	日发精机			2017-01-26	96.91	39	10.75	持有	107.33
600320	振华重工			2017-02-06	51.89	28	10.73	持有	57.46
300455	康拓红外			2017-01-25	39.49	40	10.71	持有	43.72
600056	中国医药			2017-01-04	171.56	61	10.65	持有	189.83
300235	方直科技			2017-02-03	79.59	31	10.64	持有	88.06
600112	天成控股			2017-01-26	41.30	39	10.63	持有	45.69
002386	天原集团			2017-02-07	14.31	27	10.62	持有	15.83
601000	唐山港			2017-01-25	14.41	40	10.62	持有	15.94
002569	步森股份			2017-01-23	78.25	42	10.56	持有	86.51
600826	兰生股份			2016-06-23	144.03	256	10.5	持有	159.16
600525	长园集团			2017-01-05	174.75	60	10.48	持有	193.06
600961	株冶集团			2016-03-07	16.14	364	10.41	持有	17.82
600863	内蒙华电			2016-05-25	49.22	285	10.36	持有	54.32
002444	巨星科技			2017-01-24	64.01	41	10.34	持有	70.63
002505	大康农业			2016-03-04	49.09	367	10.33	持有	54.16
300366	创意信息			2016-08-10	99.61	208	10.25	持有	109.82
600169	太原重工			2017-01-25	39.27	40	10.24	持有	43.29
601238	广汽集团			2017-01-11	25.23	54	10.15	持有	27.79
600199	金种子酒			2017-01-23	43.89	42	10.14	持有	48.34
002289	*ST宇顺			2017-02-16	22.38	18	10.05	持有	24.63
300306	远方光电			2017-02-03	84.30	31	10.05	持有	92.77
600978	宜华生活			2017-01-20	51.67	45	10.03	持有	56.85
000728	国元证券			2017-01-26	27.45	39	10.02	持有	30.20
000062	深圳华强			2016-09-07	119.74	180	9.98	持有	131.69
002281	光迅科技			2017-01-26	75.64	39	9.97	持有	83.18
000762	西藏矿业			2017-01-25	93.10	40	9.91	持有	102.33
000753	漳州发展			2017-01-03	53.77	62	9.89	持有	59.09
002743	富煌钢构			2016-06-17	26.95	262	9.83	持有	29.60
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300191	潜能恒信			2016-03-17	116.73	354	9.77	持有	128.13
002491	通鼎互联			2017-01-23	60.61	42	9.77	持有	66.53
600198	大唐电信			2017-02-06	28.06	28	9.76	持有	30.80
600965	福成股份			2017-01-23	25.53	42	9.75	持有	28.02
002319	乐通股份			2017-01-26	42.13	39	9.73	持有	46.23
002106	莱宝高科			2017-01-23	39.90	42	9.7	持有	43.77
002090	金智科技			2017-01-25	75.29	40	9.68	持有	82.58
600156	华升股份			2016-08-15	18.76	203	9.59	持有	20.56
002738	中矿资源			2017-02-06	39.84	28	9.56	持有	43.65
000929	兰州黄河			2017-01-26	42.98	39	9.54	持有	47.08
600595	中孚实业			2016-10-10	44.17	147	9.51	持有	48.37
600399	抚顺特钢			2017-01-24	24.08	41	9.51	持有	26.37
002349	精华制药			2016-10-12	86.99	145	9.48	持有	95.24
600106	重庆路桥			2016-07-05	36.07	244	9.48	持有	39.49
600509	天富能源			2017-01-26	45.00	39	9.4	持有	49.23
000886	海南高速			2017-01-25	14.59	40	9.39	持有	15.96
002560	通达股份			2016-08-17	46.33	201	9.37	持有	50.67
600184	光电股份			2016-02-05	72.55	395	9.36	持有	79.34
002069	*ST獐岛			2017-01-26	72.06	39	9.35	持有	78.80
603698	航天工程			2016-12-23	28.54	73	9.32	持有	31.20
300066	三川智慧			2016-03-14	122.91	357	9.29	持有	134.33
002048	宁波华翔			2017-01-24	132.07	41	9.28	持有	144.33
600311	荣华实业			2016-09-21	28.74	166	9.26	持有	31.40
300332	天壕环境			2016-02-02	17.39	398	9.26	持有	19.00
002758	华通医药			2016-03-15	64.70	356	9.21	持有	70.66
300073	当升科技			2016-10-10	109.38	147	9.2	持有	119.44
300097	智云股份			2017-01-26	109.79	39	9.11	持有	119.79
300102	乾照光电			2017-02-03	40.84	31	9.08	持有	44.55
000552	靖远煤电			2017-01-24	22.98	41	9.05	持有	25.06
300142	沃森生物			2017-01-26	155.91	39	9.01	持有	169.96
601111	中国国航			2016-10-10	8.01	147	8.99	持有	8.73
600648	外高桥			2016-03-18	123.88	353	8.99	持有	135.02
002358	森源电气			2017-01-23	159.52	42	8.96	持有	173.82
002032	苏 泊 尔			2016-11-16	213.78	110	8.88	持有	232.76
300031	宝通科技			2017-01-26	137.63	39	8.74	持有	149.66
000727	华东科技			2016-03-15	17.64	356	8.73	持有	19.18
601958	金钼股份			2017-01-24	9.98	41	8.72	持有	10.85
600467	好当家			2016-10-10	35.82	147	8.71	持有	38.94
603005	晶方科技			2017-02-06	28.18	28	8.69	持有	30.63
600536	中国软件			2017-01-20	125.04	45	8.67	持有	135.88
002236	大华股份			2016-11-16	593.07	110	8.61	持有	644.15
002308	威创股份			2017-01-24	59.57	41	8.61	持有	64.70
000913	*ST钱江			2017-01-23	43.63	42	8.6	持有	47.38
002023	海特高新			2016-03-14	134.05	357	8.6	持有	145.58
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
002683	宏大爆破			2017-01-24	24.03	41	8.57	持有	26.09
300096	易联众			2017-01-23	80.27	42	8.57	持有	87.15
600885	宏发股份			2016-09-08	86.44	179	8.56	持有	93.84
002190	成飞集成			2016-03-15	82.17	356	8.54	持有	89.19
002175	东方网络			2017-02-27	101.70	7	8.53	持有	110.37
600129	太极集团			2017-01-23	49.73	42	8.45	持有	53.93
600117	西宁特钢			2017-01-24	15.42	41	8.43	持有	16.72
300199	翰宇药业			2017-02-06	134.84	28	8.37	持有	146.13
002555	三七互娱			2016-11-15	220.11	111	8.34	持有	238.46
300438	鹏辉能源			2016-09-28	96.05	159	8.29	持有	104.01
600078	澄星股份			2017-02-03	45.34	31	8.29	持有	49.10
300370	安控科技			2017-02-06	84.50	28	8.26	持有	91.48
300426	唐德影视			2017-01-24	127.89	41	8.26	持有	138.46
600232	金鹰股份			2016-10-10	29.46	147	8.25	持有	31.89
300305	裕兴股份			2016-03-17	42.33	354	8.24	持有	45.82
600483	福能股份			2017-01-25	24.52	40	8.24	持有	26.54
002517	恺英网络			2017-01-26	61.57	39	8.22	持有	66.63
300387	富邦股份			2017-02-03	54.28	31	8.2	持有	58.73
002611	东方精工			2016-12-19	71.84	77	8.18	持有	77.72
600463	空港股份			2017-02-06	43.15	28	8.16	持有	46.67
300381	溢多利			2017-02-06	132.24	28	8.16	持有	143.03
002311	海大集团			2016-11-28	98.69	98	8.14	持有	106.72
601808	中海油服			2016-05-31	14.01	279	8.14	持有	15.15
002749	国光股份			2017-01-26	76.61	39	8.09	持有	82.81
300269	联建光电			2016-03-15	91.88	356	8.06	持有	99.29
300195	长荣股份			2017-02-03	47.53	31	8.02	持有	51.34
002138	顺络电子			2016-08-15	109.04	203	7.99	持有	117.75
000158	常山股份			2017-01-26	25.55	39	7.98	持有	27.59
002374	丽鹏股份			2017-01-26	47.33	39	7.94	持有	51.09
002102	冠福股份			2017-01-25	43.71	40	7.92	持有	47.17
600066	宇通客车			2016-12-29	720.05	67	7.92	持有	777.07
000715	中兴商业			2017-02-06	48.30	28	7.91	持有	52.12
600348	阳泉煤业			2017-01-23	53.63	42	7.81	持有	57.82
600127	金健米业			2016-12-20	33.86	76	7.8	持有	36.50
603017	中衡设计			2017-01-26	82.47	39	7.78	持有	88.89
600008	首创股份			2016-06-01	29.12	278	7.73	持有	31.37
000417	合肥百货			2017-01-26	145.38	39	7.72	持有	156.61
000100	TCL 集团			2016-05-24	9.60	286	7.71	持有	10.34
300313	天山生物			2017-02-08	36.47	26	7.7	持有	39.28
002592	八菱科技			2017-02-06	72.77	28	7.7	持有	78.37
002079	苏州固锝			2017-01-25	42.23	40	7.67	持有	45.47
002686	亿利达			2017-01-03	68.48	62	7.67	持有	73.73
600635	大众公用			2017-01-20	916.51	45	7.65	持有	986.66
002047	宝鹰股份			2017-01-20	28.10	45	7.62	持有	30.24
002541	鸿路钢构			2017-02-03	39.08	31	7.6	持有	42.05
600366	宁波韵升			2017-01-25	118.36	40	7.58	持有	127.33
300222	科大智能			2016-10-10	137.13	147	7.55	持有	147.49
300324	旋极信息			2016-12-27	324.39	69	7.54	持有	348.84
600315	上海家化			2017-01-20	141.78	45	7.52	持有	152.44
002565	上海绿新			2017-02-07	40.17	27	7.52	持有	43.19
600690	青岛海尔			2016-10-24	402.42	133	7.48	持有	432.53
601177	杭齿前进			2016-12-22	10.58	74	7.47	持有	11.37
000850	华茂股份			2017-01-26	49.73	39	7.46	持有	53.44
600306	*ST商城			2015-12-15	25.29	447	7.39	持有	27.16
000692	惠天热电			2017-02-07	77.88	27	7.37	持有	83.62
600505	西昌电力			2017-02-08	32.04	26	7.3	持有	34.38
002042	华孚色纺			2017-02-06	47.27	28	7.26	持有	50.70
300144	宋城演艺			2017-01-24	164.68	41	7.24	持有	176.61
000546	金圆股份			2017-01-24	22.45	41	7.22	持有	24.07
002665	首航节能			2016-06-02	110.51	277	7.21	持有	118.48
002337	赛象科技			2017-02-06	37.14	28	7.14	持有	39.79
600270	外运发展			2016-05-25	90.67	285	7.14	持有	97.14
300233	金城医药			2017-01-26	48.59	39	7.12	持有	52.05
000999	华润三九			2017-01-19	47.12	46	7.11	持有	50.47
000069	华侨城Ａ			2016-03-18	275.00	353	7.11	持有	294.54
300405	科隆精化			2017-02-06	43.98	28	7.09	持有	47.10
002315	焦点科技			2017-01-24	65.55	41	7.05	持有	70.17
002402	和而泰			2017-02-06	115.59	28	7.04	持有	123.73
002689	远大智能			2017-02-03	22.57	31	6.96	持有	24.14
002726	龙大肉食			2017-01-26	35.26	39	6.95	持有	37.71
002375	亚厦股份			2017-01-23	62.32	42	6.92	持有	66.63
