code,name,open,high,low,close,volume,amount,MA_20,date
000615,湖北金环,167.32,189.45,165.36,189.45,139481026.0,2649320950.0,173.0145,2017-04-26
600388,龙净环保,113.66,113.66,113.66,113.66,2988561.0,41989282.0,105.501,2017-04-26
000530,大冷股份,80.28,84.86,79.7,84.28,28071124.0,320553394.0,82.381,2017-04-26
002342,巨力索具,24.6,27.23,24.15,26.59,154845169.0,1601711199.0,25.0515,2017-04-26
600781,辅仁药业,39.31,42.74,36.41,42.24,14034040.0,265973169.0,41.317,2017-04-26
000963,华东医药,302.67,312.51,302.2,306.66,4583787.0,424612025.0,304.413,2017-04-26
600176,中国巨石,105.64,108.52,105.35,107.56,28939479.0,323886113.0,106.9005,2017-04-26
600717,天津港,243.32,258.7,242.11,255.07,81004514.0,1175280934.0,253.0755,2017-04-26
000507,珠海港,46.0,49.55,45.58,49.23,101691493.0,920773398.0,47.163,2017-04-26
000998,隆平高科,228.53,233.61,226.59,233.39,5389547.0,115626899.0,229.768,2017-04-26
002714,牧原股份,108.26,115.83,108.26,113.48,16245436.0,447381348.0,109.706,2017-04-26
600326,西藏天路,69.03,75.42,69.03,75.42,95840206.0,1214029713.0,72.1735,2017-04-26
603969,银龙股份,42.21,47.08,41.42,45.62,56619404.0,1224826154.0,43.3995,2017-04-26
000090,天健集团,40.92,42.21,40.71,41.92,21037850.0,211912031.0,41.444,2017-04-26
000786,北新建材,152.93,163.03,152.07,161.75,79638059.0,1185509409.0,159.5655,2017-04-26
002542,中化岩土,193.08,217.19,189.95,214.06,133261942.0,1484393187.0,202.419,2017-04-26
002589,瑞康医药,160.61,165.3,160.61,162.59,3666616.0,147679949.0,160.186,2017-04-26
000158,常山股份,28.29,29.52,28.18,29.52,26856192.0,347476716.0,28.36,2017-04-26
002223,鱼跃医疗,186.93,196.9,186.58,195.51,8858382.0,299019826.0,190.1155,2017-04-26
600139,西部资源,105.86,116.16,105.68,114.64,26546142.0,329755366.0,112.9175,2017-04-26
600305,恒顺醋业,63.26,65.09,62.81,64.29,8449678.0,95007021.0,63.0715,2017-04-26
000778,新兴铸管,82.51,89.7,81.37,87.56,350007178.0,2365027910.0,87.1965,2017-04-26
603686,龙马环卫,68.55,70.69,68.17,70.39,1767892.0,61464337.0,69.7215,2017-04-26
000826,桑德环境,207.34,215.19,206.52,214.73,11827815.0,430519789.0,210.9305,2017-04-26
300055,万邦达,134.15,148.28,133.04,145.03,53772165.0,957165284.0,138.088,2017-04-26
300187,永清环保,112.02,116.38,111.56,115.84,9593031.0,120443402.0,113.887,2017-04-26
300335,迪森股份,41.48,42.68,41.26,42.52,3614357.0,65767800.0,42.241,2017-04-26
600885,宏发股份,102.16,103.66,101.32,103.14,1828487.0,68859403.0,102.2845,2017-04-26
002466,天齐锂业,256.17,270.5,256.17,270.21,44109661.0,2028980597.0,268.08,2017-04-26
002601,佰利联,123.49,128.15,123.12,126.97,20700997.0,353886540.0,125.9335,2017-04-26
600185,格力地产,40.11,41.86,39.78,41.67,41969724.0,264756564.0,41.512,2017-04-26
600266,北京城建,63.27,65.4,62.95,64.9,47842372.0,793849357.0,64.667,2017-04-26
000897,津滨发展,32.89,35.17,32.47,34.63,99661751.0,563682818.0,33.797,2017-04-26
002146,荣盛发展,103.46,111.92,101.88,109.5,206449824.0,2367039703.0,107.935,2017-04-26
200011,深物业B,17.07,17.2,16.74,17.2,281000.0,2224852.0,16.9495,2017-04-26
300450,先导股份,263.19,273.72,263.0,271.18,6318405.0,280621178.0,266.7185,2017-04-26
600295,鄂尔多斯,31.34,32.68,31.29,32.56,15666118.0,169492788.0,32.245,2017-04-26
603328,依顿电子,33.25,34.15,33.24,34.11,2289456.0,75867397.0,33.872,2017-04-26
000600,建投能源,77.47,86.31,76.63,86.31,159311781.0,2032560427.0,78.4405,2017-04-26
000601,韶能股份,82.19,83.97,81.89,83.67,8980461.0,75443840.0,83.1475,2017-04-26
600742,一汽富维,188.76,192.55,188.23,191.18,6455250.0,116849126.0,188.18,2017-04-26
601258,庞大集团,16.65,18.09,16.55,17.79,430213530.0,1495373900.0,17.1925,2017-04-26
601633,长城汽车,43.94,45.17,43.67,44.8,39755355.0,533404283.0,44.5,2017-04-26
603997,继峰股份,26.38,26.38,26.06,26.24,4633082.0,119891923.0,26.22,2017-04-26
600585,海螺水泥,88.78,89.98,87.99,88.9,27609299.0,595199308.0,88.83,2017-04-26
002233,塔牌集团,27.83,29.39,27.61,29.37,46280327.0,584774935.0,28.632,2017-04-26
002705,新宝股份,25.25,26.85,25.25,26.77,7370130.0,143680825.0,25.836,2017-04-26
