code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,0.326,6.15,6.14,6.19,6.11,6.13,20194145,1.24847,2.59493670886,1.04108860759,0.00765716518298
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,4.167,31.75,30.49,32.5,30.38,30.48,11598167,5.66058,4.20529801325,3.0782781457,0.000111694502344
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,-1.848,9.56,9.66,9.71,9.51,9.74,34386366,0.64345,4.3257918552,0.76090678733,0.255510446261
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,-0.284,14.04,14.05,14.07,13.91,14.08,4937926,0.57421,5.63855421687,2.24752771084,0.0272551924636
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,0.0,15.4,15.43,15.44,15.32,15.4,30107375,0.15802,5.85551330798,1.10610646388,0.903628596911
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,10派1.9,03-30,光大银行,0.0,3.7,3.7,3.71,3.68,3.7,36060070,0.09058,5.87301587302,0.910317460317,3.64783594597
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.0,5.26,5.26,5.28,5.22,5.26,9497457,0.15989,6.2619047619,1.315,0.434854497354
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,0.0,5.42,5.43,5.44,5.4,5.42,42212733,0.14118,6.45238095238,1.03238095238,0.537698412698
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.35,5.69,5.69,5.7,5.67,5.71,13728140,0.04303,6.46590909091,0.940789772727,5.62252964427
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-0.141,14.21,14.22,14.29,14.16,14.23,18062005,0.53319,6.67136150235,2.21088920188,0.211923808842
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15,04-07,浦发银行,-0.166,17.99,18.01,18.07,17.97,18.02,23758300,0.12737,6.73782771536,1.26805917603,1.18000485383
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,10派1.5转8,03-31,唐山港,-1.028,3.85,3.9,3.9,3.84,3.89,19393449,0.48292,6.875,0.924,1.85810810811
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-2.166,10.84,11.09,11.11,10.7,11.08,5396237,1.75734,7.27516778523,2.87005369128,0.000889626253731
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,10派3.45,04-15,保利地产,-0.353,8.47,8.51,8.55,8.42,8.5,23368788,0.21725,7.3652173913,1.37214,8.36956521739
600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22,上汽集团,-0.049,20.32,20.34,20.48,20.16,20.33,10695431,0.09701,7.52592592593,1.34789333333,1.15783475783
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,-1.946,22.68,23.0,23.0,22.5,23.13,27385702,0.81458,7.58528428094,2.20428361204,0.377753201242
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-4.047,11.38,11.7,11.76,11.29,11.86,27581092,7.2935,7.58666666667,2.61891733333,0.00130680451272
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,-0.686,4.34,4.37,4.37,4.32,4.37,5459204,0.11823,7.61403508772,1.31494385965,2.09176788124
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-0.48,16.59,16.59,16.72,16.4,16.67,23295069,0.68154,7.7523364486,1.83497803738,0.0306537621534
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,-0.578,13.76,13.82,13.82,13.61,13.84,7136891,1.28792,8.0,2.7632,0.210748155954
600176,中国巨石,1.13,107.15,,22.13,,98304.71,107.16,10转12派3.12,03-18,中国巨石,1.538,9.24,9.12,9.39,8.9,9.1,16840860,0.87723,8.17699115044,1.80956814159,0.0763134965044
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.94,27.4,27.67,27.68,27.37,27.66,7496496,1.11709,8.27794561934,3.84924471299,0.0563087247081
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,,03-10,天虹商场,0.725,12.51,12.47,12.56,12.36,12.42,2819377,0.35233,8.28476821192,1.99497218543,0.0660825413729
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,-0.08,25.09,25.14,25.19,24.97,25.11,7231947,0.89623,8.65172413793,1.4993437931,0.103563851304
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,-0.184,16.27,16.3,16.39,16.1,16.3,12357573,0.25728,8.65425531915,2.07269414894,0.0540924765245
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-0.49,16.23,16.32,16.33,16.08,16.31,29958937,0.50612,8.67914438503,1.83477112299,0.0723262032086
600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,10派1.6,04-28,中原高速,-0.442,4.5,4.52,4.53,4.47,4.52,7051611,0.31377,8.82352941176,1.22294117647,0.309055320902
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,-2.201,12.44,12.7,12.85,12.35,12.72,12815842,4.90292,8.88571428571,5.35364285714,0.00809934853632
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-0.399,4.99,5.02,5.02,4.95,5.01,6464000,0.42407,8.91071428571,0.944535714286,0.74255952381
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,1.17,15.57,15.39,15.65,15.32,15.39,18055153,0.82254,9.15882352941,3.10117764706,0.0641104824962
000686,东北证券,1.34,148.15,,26.21,-2.0,263005.89,148.11,10派2,04-27,东北证券,-0.241,12.4,12.4,12.55,12.22,12.43,37812733,1.80881,9.25373134328,2.42540298507,0.0624619057933
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-1.105,5.37,5.42,5.42,5.33,5.43,10293886,0.21396,9.42105263158,1.17574736842,1.32690882135
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,1.126,24.25,23.9,24.45,23.9,23.98,2666209,0.51522,9.43579766537,1.84564202335,1.77031851133
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,-0.606,16.39,16.48,16.53,16.31,16.49,54804914,0.5584,9.58479532164,1.59395146199,0.145180177547
002437,誉衡药业,0.95,50.3,,20.48,,67701.78,52.56,10送10派2.5转10,04-22,誉衡药业,-0.542,9.18,9.2,9.33,9.16,9.23,11915212,0.55966,9.66315789474,1.97901473684,0.192110494925
