code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,1.126,28.75,28.3,28.8,28.3,28.43,3710129,1.81076,3.80794701987,2.78741721854,0.000101140691099
600856,中天能源,0.57,56900.0,,15.22,,28414.88,98762.32,,03-21,中天能源,3.54,18.72,18.09,18.77,18.08,18.08,9823482,2.54814,32.8421052632,4.99856842105,0.000577189899177
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,1.754,10.44,10.26,10.45,10.25,10.26,3540321,1.15294,7.0067114094,2.76414765101,0.000856798716693
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,-0.79,16.33,16.38,16.57,16.1,16.46,29033630,1.47952,12.2781954887,2.42494360902,0.000930166324903
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,1.593,42.1,41.53,42.5,41.53,41.44,3085990,3.13081,28.0666666667,9.68861333333,0.00483448769646
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,-0.753,14.49,14.61,14.61,14.35,14.6,4732818,1.96144,22.2923076923,1.82351076923,0.0049429387357
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,2.046,12.47,12.36,12.67,12.18,12.22,19861464,7.59835,8.90714285714,5.36655357143,0.00811888072733
600629,华建集团,0.42,3116.15,,22.44,,14664.29,3231.19,,04-28,华建集团,1.954,17.74,17.47,17.88,17.41,17.4,1037687,0.29819,42.2380952381,9.47822857143,0.0135545770384
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,蓝光发展,0.654,7.69,7.62,7.72,7.62,7.64,7479530,0.85389,19.225,2.0205475,0.0150548159749
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,0.828,19.49,19.49,19.76,19.3,19.33,27488574,3.76485,29.9846153846,8.44366769231,0.0158120852522
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,0.075,13.33,13.39,13.68,13.32,13.32,3027846,0.69792,33.325,5.29201,0.0175394736842
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,6.343,23.64,22.33,24.18,22.33,22.23,7759782,3.21909,67.5428571429,4.95764571429,0.0198655462185
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,2.245,5.01,4.87,5.12,4.87,4.9,20775943,1.97866,27.8333333333,1.36383333333,0.0207989279211
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,0.103,19.4,19.38,19.48,19.11,19.38,12280297,2.12578,8.18565400844,3.28408438819,0.0241543096829
