code,name,open,high,low,close,volume,amount,MA_20,date
600256,广汇能源,171.99,175.68,171.99,174.94,43256624.0,204537652.0,173.8155,2017-01-03
600269,赣粤高速,51.69,52.3,51.69,52.3,15987639.0,81069543.0,51.9425,2017-01-03
600063,皖维高新,61.77,64.03,61.51,63.9,34767974.0,165147410.0,61.9325,2017-01-03
000420,吉林化纤,26.49,26.77,26.42,26.77,9804600.0,38407589.0,26.731,2017-01-03
002427,尤夫股份,38.67,39.75,38.43,39.45,4798921.0,101167622.0,38.597,2017-01-03
603315,福鞍股份,52.63,56.89,52.63,55.2,3996535.0,109281778.0,52.7885,2017-01-03
000678,襄阳轴承,58.59,59.93,58.46,59.13,12122410.0,160921164.0,58.681,2017-01-03
002204,大连重工,20.81,21.56,20.81,21.42,17883267.0,81061073.0,21.008,2017-01-03
002459,天业通联,23.39,23.88,23.39,23.81,2357422.0,42139268.0,23.6675,2017-01-03
300385,雪浪环境,55.93,59.27,55.93,58.58,2456555.0,94769516.0,55.881,2017-01-03
600028,中国石化,13.78,14.04,13.73,14.01,102820610.0,562683783.0,13.962,2017-01-03
600871,石化油服,10.33,10.45,10.3,10.4,38661649.0,159229281.0,10.368,2017-01-03
000096,广聚能源,38.81,39.63,38.81,39.63,2335822.0,34906481.0,39.4375,2017-01-03
601636,旗滨集团,10.3,10.46,10.3,10.46,20775994.0,81560273.0,10.4195,2017-01-03
002658,雪迪龙,78.06,78.83,77.57,78.61,4842748.0,84196417.0,78.1755,2017-01-03
600692,亚通股份,224.06,231.19,222.0,231.05,14834661.0,246729731.0,223.4075,2017-01-03
600794,保税科技,129.3,132.78,129.3,131.76,11588642.0,74223644.0,131.247,2017-01-03
600372,中航电子,55.32,57.4,55.32,57.16,11395866.0,218051757.0,56.0155,2017-01-03
600879,航天电子,279.23,296.39,278.5,293.65,33976133.0,542915611.0,280.9955,2017-01-03
000768,中航飞机,177.16,184.87,176.91,183.46,30387484.0,669365182.0,178.108,2017-01-03
000901,航天科技,120.07,130.48,120.07,128.16,12809690.0,449928749.0,121.715,2017-01-03
600108,亚盛集团,55.86,57.7,55.57,57.22,52201012.0,306292348.0,55.9765,2017-01-03
600127,金健米业,33.21,33.91,33.21,33.91,9484504.0,63954919.0,33.33,2017-01-03
600251,冠农股份,68.75,69.51,68.75,69.34,6376801.0,52007911.0,68.9435,2017-01-03
600257,大湖股份,69.37,71.77,69.24,70.86,6005723.0,65649954.0,69.842,2017-01-03
600598,北大荒,28.33,29.67,28.15,29.49,44285485.0,558635601.0,28.646,2017-01-03
000735,罗 牛 山,43.06,44.86,42.94,44.44,28910376.0,213351450.0,43.471,2017-01-03
002086,东方海洋,47.2,48.69,47.2,48.28,4997361.0,58286164.0,48.1225,2017-01-03
002505,大康牧业,53.86,54.47,53.86,54.31,9218501.0,32874090.0,54.23,2017-01-03
300087,荃银高科,81.44,83.54,81.44,82.49,3760600.0,50418913.0,81.8935,2017-01-03
600039,四川路桥,35.32,36.22,35.32,36.22,24450803.0,117594985.0,35.625,2017-01-03
600528,中铁二局,56.91,59.32,56.91,58.99,35274525.0,496955016.0,57.372,2017-01-03
603030,全筑股份,30.64,30.93,30.32,30.86,733136.0,22437218.0,30.715,2017-01-03
000090,天健集团,40.22,40.76,39.92,40.63,6256477.0,61074086.0,40.3965,2017-01-03
000498,山东路桥,21.31,21.82,21.31,21.82,8461283.0,68468669.0,21.2615,2017-01-03
002140,东华科技,95.18,103.99,95.18,103.99,17345065.0,251699488.0,98.9495,2017-01-03
002247,帝龙新材,115.42,118.23,114.59,117.85,2702502.0,49506029.0,117.1335,2017-01-03
600056,中国医药,164.72,168.1,163.77,167.24,6428201.0,123907176.0,166.063,2017-01-03
600738,兰州民百,53.33,54.68,53.11,54.56,6017322.0,58122696.0,53.6945,2017-01-03
600790,轻纺城,51.17,51.73,50.81,51.66,24601475.0,177911367.0,51.4225,2017-01-03
600857,宁波中百,114.71,116.47,114.25,116.19,2372528.0,48199648.0,114.343,2017-01-03
600861,北京城乡,36.83,37.47,36.83,37.37,3700500.0,57763103.0,36.879,2017-01-03
601933,永辉超市,42.16,43.19,41.91,42.93,49129093.0,245830488.0,42.482,2017-01-03
000679,大连友谊,82.47,83.74,81.3,83.63,7533086.0,107265005.0,82.751,2017-01-03
002024,苏宁云商,1000.42,1022.61,997.0,1006.39,87164631.0,1027465005.0,1002.251,2017-01-03
002187,广百股份,29.87,30.53,29.83,30.53,8509010.0,121515038.0,29.986,2017-01-03
002419,天虹商场,35.36,36.09,34.88,36.09,16690914.0,252073720.0,36.0765,2017-01-03
002589,瑞康医药,131.48,137.55,130.67,134.72,3984665.0,133521575.0,132.6875,2017-01-03
600689,上海三毛,50.42,51.78,50.25,51.23,3833662.0,77947786.0,50.486,2017-01-03
603889,新澳股份,46.35,47.06,46.29,47.0,2288142.0,34979560.0,46.535,2017-01-03
002087,新野纺织,15.86,17.4,15.84,16.72,64400948.0,475803736.0,16.046,2017-01-03
002382,蓝帆医疗,76.53,78.79,76.4,78.41,3125551.0,38858320.0,77.551,2017-01-03
000831,五矿稀土,51.7,51.78,51.03,51.28,10640352.0,131778908.0,50.8705,2017-01-03
000669,金鸿能源,44.68,45.3,44.55,45.09,1889682.0,32800142.0,44.952,2017-01-03
300069,金利华电,95.21,96.84,94.53,95.94,684124.0,32663486.0,95.8535,2017-01-03
300125,易世达,60.62,62.84,60.62,62.11,1784340.0,54696171.0,61.018,2017-01-03
600072,钢构工程,71.38,74.73,71.22,74.2,24891054.0,447397781.0,74.0535,2017-01-03
600150,中国船舶,91.25,94.11,91.22,93.13,29032234.0,819691292.0,92.97,2017-01-03
600397,安源煤业,20.71,21.03,20.63,20.99,6958327.0,36247993.0,20.778,2017-01-03
601101,昊华能源,19.93,20.31,19.84,20.31,7057716.0,47750461.0,20.2615,2017-01-03
600073,上海梅林,34.73,35.09,34.58,34.94,7634689.0,88381084.0,34.491,2017-01-03
000972,新中基,23.03,23.65,22.93,23.55,12194561.0,87181293.0,22.983,2017-01-03
002650,加加食品,56.58,58.65,56.58,58.25,26431622.0,193719337.0,56.639,2017-01-03
002661,克明面业,52.96,56.2,52.67,55.62,6227279.0,107236259.0,53.0615,2017-01-03
603268,松发股份,51.19,53.86,51.0,53.38,1890653.0,99294641.0,52.3805,2017-01-03
000666,经纬纺机,39.98,41.41,39.57,41.0,9659756.0,212325739.0,39.854,2017-01-03
000959,首钢股份,14.88,15.76,14.86,15.7,27813005.0,188591545.0,15.0135,2017-01-03
603988,中电电机,68.54,71.77,68.54,71.63,903781.0,63312967.0,70.419,2017-01-03
002580,圣阳股份,45.96,47.76,45.96,47.5,4423687.0,81242834.0,46.672,2017-01-03
300068,南都电源,48.83,50.42,48.83,50.12,5170705.0,102337945.0,48.801,2017-01-03
000793,华闻传媒,145.91,147.71,145.52,146.68,12312940.0,139677209.0,145.8215,2017-01-03
002071,长城影视,22.95,22.95,22.15,22.95,28852672.0,431606895.0,20.887,2017-01-03
002136,安 纳 达,34.8,35.52,34.66,35.28,5109991.0,89354740.0,35.082,2017-01-03
002217,合力泰,50.88,52.3,50.37,51.38,9573178.0,176010219.0,50.525,2017-01-03
002250,联化科技,94.88,97.65,94.88,97.42,4579060.0,75127895.0,96.668,2017-01-03
002632,道明光学,56.51,59.02,56.51,58.86,8997619.0,97619570.0,57.572,2017-01-03
600246,万通地产,70.24,72.06,70.24,71.94,7117713.0,41893469.0,71.5835,2017-01-03
600615,丰华股份,1704.74,1753.69,1697.51,1746.47,3360798.0,72679013.0,1695.787,2017-01-03
600638,新黄浦,277.98,284.07,276.57,283.92,4194070.0,75490493.0,277.4405,2017-01-03
600716,凤凰股份,35.31,36.82,34.87,36.2,28265474.0,229298174.0,34.0695,2017-01-03
000517,荣安地产,56.39,58.22,56.39,58.0,8483905.0,45629150.0,56.628,2017-01-03
600816,安信信托,276.65,280.52,276.65,279.46,6799435.0,162044702.0,277.1705,2017-01-03
601628,中国人寿,28.28,29.73,28.28,29.52,25847583.0,647483452.0,28.513,2017-01-03
601998,中信银行,8.48,8.9,8.45,8.89,69857877.0,464410173.0,8.79,2017-01-03
200530,大  冷Ｂ,15.82,15.84,15.66,15.84,91087.0,555282.0,15.7935,2017-01-03
200539,粤电力Ｂ,33.07,33.71,33.07,33.52,1175984.0,4314902.0,33.365,2017-01-03
200541,粤照明Ｂ,110.13,111.02,110.13,110.66,112917.0,699834.0,110.377,2017-01-03
200570,苏常柴Ｂ,8.97,8.97,8.86,8.95,205700.0,990152.0,8.9035,2017-01-03
200725,京东方Ｂ,10.72,11.24,10.72,11.01,14248195.0,32823039.0,10.735,2017-01-03
600556,慧球科技,44.12,44.97,44.08,44.75,4920180.0,58935001.0,44.6945,2017-01-03
300038,梅泰诺,67.21,71.77,66.72,70.77,4871347.0,218630063.0,67.892,2017-01-03
600137,浪莎股份,72.45,75.28,72.45,74.8,2486230.0,121535169.0,72.9685,2017-01-03
002740,爱迪尔,46.62,48.49,46.62,48.37,2570405.0,40707391.0,47.426,2017-01-03
600237,铜峰电子,33.42,34.7,33.42,34.62,11874680.0,98504247.0,33.913,2017-01-03
002179,中航光电,167.29,176.11,165.28,174.11,13012074.0,493960059.0,167.3205,2017-01-03
002618,丹邦科技,50.87,52.84,50.87,52.13,2328738.0,60264666.0,51.439,2017-01-03
600110,中科英华,149.56,153.76,149.41,152.5,21996604.0,239030029.0,149.835,2017-01-03
000767,漳泽电力,41.76,42.3,41.65,42.08,8308545.0,32214941.0,42.023,2017-01-03
001896,豫能控股,13.91,14.44,13.91,14.24,20725659.0,213283799.0,13.8965,2017-01-03
600501,航天晨光,86.02,94.81,85.69,94.81,9119851.0,179240353.0,86.2275,2017-01-03
600609,金杯汽车,222.3,227.91,220.33,224.26,12023356.0,96046865.0,224.0085,2017-01-03
600715,*ST松辽,85.43,86.69,83.81,85.23,6236102.0,137903183.0,84.936,2017-01-03
600742,一汽富维,170.4,174.72,170.19,174.3,5483484.0,90056895.0,171.214,2017-01-03
002715,登云股份,36.11,37.29,35.98,36.92,1913649.0,69907428.0,35.7785,2017-01-03
600389,江山股份,59.35,61.38,59.35,60.75,3165701.0,64038250.0,60.747,2017-01-03
600596,新安股份,76.33,78.32,76.03,77.73,13418321.0,141169504.0,76.389,2017-01-03
000422,湖北宜化,108.39,111.1,107.71,110.42,17089407.0,138671100.0,107.7835,2017-01-03
002186,全 聚 德,49.84,50.98,49.82,50.98,2522290.0,56167797.0,49.858,2017-01-03
000401,冀东水泥,70.86,73.6,70.86,73.0,6904049.0,83623517.0,71.2285,2017-01-03
000877,天山股份,46.05,46.58,46.05,46.25,11730804.0,83263273.0,46.0865,2017-01-03
002233,塔牌集团,21.29,22.08,21.17,21.88,11651549.0,111639340.0,21.5325,2017-01-03
000333,美的集团,120.0,123.56,119.87,121.96,44108241.0,1282988883.0,119.8965,2017-01-03
