code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.081,7.48,7.47,7.52,7.44,7.4,19464183,1.6697,8.21978021978,1.4549010989,0.000913308913309
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,2.457,14.18,13.99,14.24,13.98,13.84,40374589,1.83698,8.49101796407,2.06671377246,0.0205201139807
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.834,19.35,19.32,19.4,19.26,19.19,4983289,1.16734,8.56194690265,6.21768584071,0.0196438005384
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.059,14.32,14.22,14.37,14.22,14.17,13286592,0.59672,10.9312977099,1.55224427481,14.1964905324
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.05,16.36,16.3,16.4,16.27,16.19,33689980,0.17683,10.9798657718,1.03869530201,3.97821223616
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.698,24.52,24.48,24.64,24.46,24.35,5331802,1.73646,11.845410628,3.13074202899,0.00601289879595
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.673,10.94,10.8,11.0,10.8,10.76,51011748,0.47739,11.8913043478,0.953682608696,2.06805293006
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.615,18.0,17.95,18.11,17.94,17.89,27117031,0.13145,12.8571428571,1.22657142857,1.87149095446
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.977,15.5,15.48,15.56,15.44,15.35,15809958,0.46671,13.1355932203,2.0268220339,1.59026552304
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.877,9.2,9.15,9.2,9.15,9.12,7326702,0.67215,14.375,1.52375,2.66203703704
