code,name,open,high,low,close,volume,amount,MA_20,date
600622,嘉宝集团,2024.44,2096.92,2012.16,2095.69,11062878.0,184634941.0,2045.1465,2016-11-21
000429,粤高速Ａ,21.53,22.27,21.47,22.24,12420383.0,88493558.0,21.685,2016-11-21
000900,现代投资,64.28,65.06,64.2,64.75,5546219.0,45797517.0,64.404,2016-11-21
002427,尤夫股份,39.04,39.99,38.9,39.79,9492118.0,201885390.0,39.0705,2016-11-21
600765,中航重机,132.13,133.72,131.96,133.19,8041596.0,120986483.0,132.662,2016-11-21
000678,襄阳轴承,57.12,59.44,56.99,58.55,15027748.0,196959065.0,57.833,2016-11-21
000880,潍柴重机,50.32,51.84,49.94,51.71,5993990.0,95002858.0,50.6845,2016-11-21
002270,法因数控,22.51,23.04,22.3,22.97,4532931.0,75150739.0,22.6075,2016-11-21
002438,江苏神通,45.54,46.56,45.46,46.26,2732684.0,61854337.0,45.9095,2016-11-21
600062,华润双鹤,118.6,121.52,118.34,120.27,3817376.0,88033091.0,120.121,2016-11-21
600332,白云山,36.18,36.38,36.03,36.3,6637617.0,169473837.0,36.2735,2016-11-21
002433,太安堂,45.43,45.93,45.39,45.93,12481990.0,138307060.0,45.671,2016-11-21
300439,美康生物,102.94,104.45,102.34,103.67,2067146.0,71097908.0,103.3825,2016-11-21
002711,欧浦智网,65.0,66.11,64.91,65.98,9732085.0,143026370.0,65.403,2016-11-21
000048,康达尔,214.4,225.81,213.73,220.19,3327732.0,119430294.0,213.441,2016-11-21
002041,登海种业,232.08,235.16,232.08,234.49,1523179.0,26542234.0,233.961,2016-11-21
002372,伟星新材,57.17,58.16,57.1,58.13,4110198.0,66812407.0,57.4245,2016-11-21
300344,太空板业,40.3,41.08,40.16,40.78,2987590.0,50118879.0,40.291,2016-11-21
600327,大东方,71.87,73.61,71.49,73.61,11295501.0,108882020.0,71.806,2016-11-21
000501,鄂武商Ａ,109.29,110.55,108.78,110.44,5314329.0,102333013.0,110.407,2016-11-21
600711,盛屯矿业,76.1,77.18,75.81,76.49,24439053.0,191558567.0,76.3705,2016-11-21
002515,金字火腿,125.73,136.83,125.73,133.22,28309014.0,544985925.0,132.386,2016-11-21
002719,麦趣尔,60.15,66.37,59.45,64.2,13247171.0,846426580.0,61.087,2016-11-21
600507,方大特钢,62.75,63.93,62.65,63.34,11078089.0,71682550.0,62.859,2016-11-21
002110,三钢闽光,8.91,9.69,8.86,9.69,22091594.0,196573865.0,8.898,2016-11-21
002549,凯美特气,78.54,86.4,78.4,83.08,15337708.0,176584043.0,78.935,2016-11-21
601579,会稽山,14.88,15.28,14.8,15.27,5759887.0,84730105.0,15.0895,2016-11-21
000799,*ST酒鬼,44.16,44.53,43.92,44.2,6968821.0,150860563.0,44.102,2016-11-21
600468,百利电气,79.49,82.68,79.44,82.16,6069710.0,85173852.0,80.4525,2016-11-21
601801,皖新传媒,32.73,35.87,32.62,35.87,64258273.0,1052557599.0,34.9135,2016-11-21
600078,澄星股份,48.71,49.23,48.58,48.91,11146952.0,84038978.0,48.679,2016-11-21
600155,宝硕股份,48.32,49.41,48.11,48.85,7597567.0,125743134.0,48.7455,2016-11-21
000627,天茂集团,227.06,242.22,226.78,235.49,65102056.0,549394660.0,226.6705,2016-11-21
002597,金禾实业,67.31,70.63,67.09,70.19,14884804.0,230335234.0,69.5265,2016-11-21
600696,匹凸匹,43.34,43.91,42.64,42.94,14851016.0,192436130.0,42.504,2016-11-21
000056,皇庭国际,59.02,60.8,58.74,59.96,4466401.0,56828012.0,59.452,2016-11-21
000502,绿景控股,79.37,80.55,78.75,80.06,2190450.0,50742991.0,79.453,2016-11-21
600643,爱建集团,95.08,98.01,94.93,96.86,22540365.0,284576671.0,96.1,2016-11-21
600830,香溢融通,131.95,137.5,131.84,135.84,23021749.0,280827196.0,132.4225,2016-11-21
601009,南京银行,34.24,35.16,34.24,34.86,42328299.0,452516723.0,34.5695,2016-11-21
601166,兴业银行,59.73,60.51,59.66,60.21,49016447.0,800754624.0,60.086,2016-11-21
601818,光大银行,4.91,5.02,4.91,4.99,121303981.0,473469339.0,4.934,2016-11-21
002753,永东股份,48.01,50.19,47.75,49.83,3515041.0,114408492.0,49.2855,2016-11-21
200012,南  玻Ｂ,36.7,37.48,35.97,37.32,11834546.0,78306185.0,36.6585,2016-11-21
200725,京东方Ｂ,10.43,10.86,10.38,10.67,12728857.0,28351091.0,10.529,2016-11-21
300468,四方精创,67.51,70.23,66.82,70.06,3879069.0,266136088.0,67.729,2016-11-21
000532,力合股份,104.03,113.75,104.03,113.13,16270204.0,378546741.0,104.6725,2016-11-21
000561,烽火电子,33.89,34.89,33.81,34.58,12058396.0,162054789.0,33.93,2016-11-21
000851,高鸿股份,22.43,22.77,22.4,22.77,13327779.0,176804364.0,22.5715,2016-11-21
002052,同洲电子,84.9,86.4,84.35,85.65,13397341.0,167223906.0,85.6055,2016-11-21
300399,京天利,68.64,71.16,68.63,70.32,3403009.0,125553148.0,69.5965,2016-11-21
601566,九牧王,20.55,20.98,20.55,20.96,1685925.0,29092603.0,20.5555,2016-11-21
600203,福日电子,20.77,21.5,20.74,21.48,11834600.0,147968713.0,21.0265,2016-11-21
002484,江海股份,49.0,50.57,48.86,50.36,5959534.0,85258820.0,50.161,2016-11-21
300111,向日葵,12.08,12.08,12.08,12.08,1101390.0,5936492.0,11.2905,2016-11-21
600686,金龙汽车,169.67,173.5,168.48,171.39,10957208.0,142578935.0,170.4945,2016-11-21
000338,潍柴动力,85.42,86.53,84.73,86.19,22245014.0,222373714.0,86.083,2016-11-21
300258,精锻科技,64.85,65.48,64.38,65.31,3460229.0,53049873.0,65.1225,2016-11-21
603818,曲美家居,38.34,39.42,38.34,39.4,2518501.0,48991257.0,38.811,2016-11-21
000333,美的集团,113.63,116.35,113.63,115.51,35242593.0,970001577.0,113.7075,2016-11-21
