code,name,open,high,low,close,volume,amount,MA_60,date
601038,一拖股份,11.68,12.12,11.67,11.86,15089368.0,175041287.0,11.7886666667,2016-12-02
000837,秦川机床,35.26,35.74,35.05,35.7,13052205.0,114436345.0,35.6576666667,2016-12-02
300420,五洋科技,61.24,66.61,61.22,63.68,9748313.0,250131857.0,62.367,2016-12-02
002081,金 螳 螂,315.35,326.56,315.08,324.37,70288830.0,829733053.0,317.6225,2016-12-02
000028,国药一致,275.75,278.49,273.09,276.56,1614461.0,115202430.0,276.432333333,2016-12-02
000752,西藏发展,91.1,92.41,90.7,91.61,3095422.0,56220186.0,91.5066666667,2016-12-02
000995,*ST皇台,26.36,26.71,25.95,26.46,2231502.0,34799175.0,26.4501666667,2016-12-02
600091,*ST明科,28.99,30.28,28.84,30.23,11313524.0,132181748.0,29.2058333333,2016-12-02
002341,新纶科技,80.36,83.26,78.38,83.13,12851277.0,251436907.0,81.4081666667,2016-12-02
600053,中江地产,93.96,95.65,93.83,95.58,2093491.0,91573806.0,95.2791666667,2016-12-02
600337,美克家居,76.48,79.59,76.48,79.1,11319300.0,162980513.0,76.9388333333,2016-12-02
