code,name,open,high,low,close,volume,amount,MA_20,date
600810,神马股份,28.65,31.59,28.46,31.59,16490878.0,163328927.0,29.4945,2016-12-16
000949,新乡化纤,26.35,27.19,26.16,27.05,17864002.0,102812707.0,26.7635,2016-12-16
000678,襄阳轴承,52.98,58.59,52.98,58.59,10718323.0,138227697.0,55.664,2016-12-16
000816,智慧农业,46.04,47.53,45.74,47.08,34891975.0,218696814.0,46.964,2016-12-16
600200,江苏吴中,199.33,218.92,198.12,213.89,17988039.0,344212625.0,204.287,2016-12-16
600535,天士力,303.98,322.17,303.98,317.79,7963704.0,327409048.0,315.479,2016-12-16
600594,益佰制药,242.16,248.5,242.16,247.77,8329076.0,139082706.0,245.516,2016-12-16
603998,方盛制药,70.64,72.56,70.24,72.52,5314571.0,97304011.0,71.3105,2016-12-16
000403,ST生化,151.75,158.72,150.91,158.72,4445516.0,156204146.0,154.365,2016-12-16
002198,嘉应制药,63.69,69.47,63.64,69.47,23998661.0,323086483.0,68.685,2016-12-16
300349,金卡股份,109.56,109.56,109.56,109.56,1524795.0,55182331.0,105.5175,2016-12-16
601333,广深铁路,5.74,5.91,5.73,5.88,23703315.0,111498234.0,5.8165,2016-12-16
000022,深赤湾Ａ,73.44,76.18,73.44,75.55,8828239.0,170297062.0,74.0095,2016-12-16
002040,南 京 港,35.19,37.63,35.14,37.63,26716824.0,433209199.0,34.7845,2016-12-16
600108,亚盛集团,55.28,57.61,54.99,57.32,84380333.0,492482147.0,56.52,2016-12-16
600354,敦煌种业,24.9,27.63,24.87,27.63,33445815.0,301650576.0,25.516,2016-12-16
600467,好当家,38.85,42.52,38.67,42.52,103882675.0,481206928.0,39.394,2016-12-16
002311,海大集团,97.9,101.75,97.17,101.02,7391738.0,111519453.0,99.351,2016-12-16
300169,天晟新材,38.02,38.82,37.87,38.82,5168615.0,64690407.0,38.815,2016-12-16
600693,东百集团,111.53,119.2,110.57,118.6,7030149.0,67363656.0,116.2645,2016-12-16
600729,重庆百货,71.3,72.92,70.89,72.17,8138576.0,201151030.0,71.322,2016-12-16
600774,汉商集团,96.49,106.31,96.24,106.31,10966937.0,231962061.0,103.754,2016-12-16
