code,name,open,high,low,close,volume,amount,MA_20,date
300009,安科生物,164.65,170.0,163.49,166.56,7240078.0,196602098.0,164.2795,2016-09-05
300158,振东制药,39.6,39.8,39.28,39.8,1340193.0,24626227.0,39.5195,2016-09-05
000159,国际实业,22.89,23.4,22.77,23.3,11540520.0,84683626.0,22.9795,2016-09-05
300112,万讯自控,50.85,51.55,50.82,51.44,1943957.0,28664056.0,51.2395,2016-09-05
600428,中远航运,36.7,36.83,36.39,36.64,11471930.0,67110153.0,36.417,2016-09-05
002505,大康牧业,56.59,57.81,55.84,55.99,54535026.0,203350332.0,55.1805,2016-09-05
600039,四川路桥,30.17,30.39,30.09,30.24,11322800.0,45862906.0,30.193,2016-09-05
000065,北方国际,216.82,225.25,216.82,223.25,2285861.0,76114600.0,222.4665,2016-09-05
002205,国统股份,32.6,32.6,31.84,32.24,2985002.0,73740426.0,32.083,2016-09-05
002641,永高股份,37.47,37.74,37.34,37.74,2210827.0,18466664.0,37.71,2016-09-05
300393,中来股份,54.6,56.59,54.6,55.77,1564246.0,57831895.0,55.4305,2016-09-05
600778,友好集团,40.98,41.74,40.82,41.65,4956433.0,49105241.0,41.621,2016-09-05
600858,银座股份,59.63,60.32,59.36,60.18,4801333.0,41945568.0,59.9985,2016-09-05
000679,大连友谊,70.9,72.82,70.9,72.12,7434992.0,91906823.0,71.0675,2016-09-05
600156,华升股份,18.28,18.8,18.28,18.76,4732612.0,46147047.0,18.5695,2016-09-05
600370,三房巷,34.91,38.32,34.91,38.32,34627509.0,203365242.0,36.249,2016-09-05
300238,冠昊生物,185.34,185.62,183.92,184.57,1509602.0,68784885.0,184.44,2016-09-05
600547,山东黄金,476.83,480.25,468.12,472.31,24890088.0,1067646890.0,471.8145,2016-09-05
601677,明泰铝业,16.02,16.44,16.02,16.3,3405817.0,54192442.0,16.001,2016-09-05
601958,金钼股份,10.31,10.6,10.31,10.51,10949283.0,87381534.0,10.505,2016-09-05
000758,中色股份,158.94,165.38,158.09,162.33,75993805.0,727845260.0,162.06,2016-09-05
000962,东方钽业,30.56,31.95,30.56,31.3,7722345.0,71385464.0,30.9765,2016-09-05
002428,云南锗业,80.63,83.06,80.25,81.79,17162060.0,265512268.0,81.4615,2016-09-05
600719,大连热电,39.88,40.76,39.77,40.43,5229869.0,38648088.0,40.081,2016-09-05
601558,华锐风电,17.4,17.96,17.34,17.59,61437588.0,174151615.0,17.4205,2016-09-05
300208,恒顺众昇,152.61,160.71,151.99,159.78,14659521.0,223800564.0,158.938,2016-09-05
300341,麦迪电气,55.0,55.77,54.34,55.48,4372950.0,59355152.0,55.2745,2016-09-05
600308,华泰股份,31.87,32.38,31.87,32.32,8304026.0,41613352.0,32.1425,2016-09-05
600356,恒丰纸业,22.18,22.8,22.18,22.79,5758910.0,66672471.0,22.293,2016-09-05
600433,冠豪高新,56.62,57.68,56.31,57.43,13980604.0,128347515.0,56.581,2016-09-05
002511,中顺洁柔,56.08,57.2,55.15,57.01,4239408.0,76446922.0,56.0115,2016-09-05
600740,山西焦化,52.74,56.89,52.37,55.34,87976714.0,656776792.0,53.8895,2016-09-05
600997,开滦股份,21.4,22.58,21.4,22.04,21031045.0,131090152.0,21.7725,2016-09-05
601001,大同煤业,14.6,15.41,14.58,15.09,40740775.0,286970662.0,14.9875,2016-09-05
601666,平煤股份,11.35,11.75,11.35,11.57,25185416.0,115739214.0,11.3245,2016-09-05
600429,三元股份,11.39,11.8,11.39,11.63,9559462.0,79460208.0,11.49,2016-09-05
600695,绿庭投资,20.02,20.25,19.9,20.23,2618642.0,23002065.0,20.148,2016-09-05
002661,克明面业,53.41,54.5,53.09,54.31,2585191.0,43546257.0,53.4125,2016-09-05
002021,中捷资源,75.27,77.76,75.18,76.93,8029426.0,66512881.0,75.6015,2016-09-05
600117,西宁特钢,14.36,14.61,14.36,14.5,10299038.0,53880394.0,14.4585,2016-09-05
600307,酒钢宏兴,10.92,11.34,10.92,11.22,88657571.0,236437683.0,11.124,2016-09-05
600399,抚顺特钢,23.84,24.8,23.74,24.08,28290285.0,201048460.0,23.9905,2016-09-05
600569,安阳钢铁,7.05,7.2,7.02,7.15,16714942.0,47783675.0,7.1185,2016-09-05
600808,马钢股份,5.21,5.32,5.19,5.29,31689610.0,91234505.0,5.2475,2016-09-05
000709,河北钢铁,30.85,32.19,30.76,31.62,109976837.0,366029496.0,31.0685,2016-09-05
000825,太钢不锈,24.09,24.69,23.96,24.56,28727972.0,105821915.0,24.306,2016-09-05
000898,鞍钢股份,9.26,9.49,9.24,9.43,15540233.0,70832909.0,9.298,2016-09-05
002359,齐星铁塔,73.55,76.35,73.46,75.53,6734322.0,167350660.0,75.195,2016-09-05
600008,首创股份,29.99,30.43,29.85,30.07,25499097.0,105940617.0,30.042,2016-09-05
603126,中材节能,17.11,17.52,17.11,17.35,6876117.0,79014730.0,17.116,2016-09-05
600600,青岛啤酒,48.55,49.08,48.44,49.05,2684433.0,79806912.0,48.9565,2016-09-05
000568,泸州老窖,965.72,982.94,959.57,973.41,6875927.0,218127065.0,967.5385,2016-09-05
603015,弘讯科技,26.34,26.81,26.34,26.65,3456392.0,45808051.0,26.379,2016-09-05
002580,圣阳股份,43.82,44.34,43.72,43.95,3319400.0,56781339.0,43.8025,2016-09-05
002684,猛狮科技,125.28,128.86,125.28,127.8,3829250.0,110807246.0,126.464,2016-09-05
300140,启源装备,82.31,87.51,81.81,87.51,12136071.0,250119783.0,79.9175,2016-09-05
600551,时代出版,67.45,68.8,67.27,68.31,2798907.0,55204302.0,68.131,2016-09-05
600757,长江传媒,55.18,55.55,54.99,55.37,10501437.0,93299984.0,55.2305,2016-09-05
000665,湖北广电,65.32,66.82,65.32,65.95,6723340.0,106987672.0,65.883,2016-09-05
000719,大地传媒,36.91,37.21,36.84,37.04,4415881.0,49094758.0,36.9995,2016-09-05
600135,乐凯胶片,47.77,48.89,47.54,48.2,8111868.0,136469809.0,47.867,2016-09-05
600367,红星发展,67.35,69.25,66.7,68.99,11788649.0,186456119.0,68.212,2016-09-05
601118,海南橡胶,6.24,6.29,6.21,6.25,10384128.0,62720979.0,6.2435,2016-09-05
603010,万盛股份,52.85,55.13,52.85,55.04,2412221.0,58841912.0,54.374,2016-09-05
603077,和邦生物,31.61,31.86,31.49,31.86,26413100.0,134306765.0,31.42,2016-09-05
000662,索芙特,108.57,113.35,108.48,109.77,5863109.0,140777419.0,107.81,2016-09-05
000822,山东海化,11.41,11.46,11.32,11.41,5714714.0,29156349.0,11.395,2016-09-05
002165,红 宝 丽,61.52,62.88,60.87,62.24,10552855.0,90912172.0,61.5335,2016-09-05
002250,联化科技,91.05,91.64,90.4,91.52,4029079.0,62215270.0,91.0975,2016-09-05
002361,神剑股份,61.45,62.63,60.95,62.29,11399716.0,84059937.0,61.462,2016-09-05
002386,天原集团,12.21,12.35,12.18,12.35,5567801.0,39463885.0,12.3445,2016-09-05
600615,丰华股份,1524.96,1552.25,1520.94,1543.42,1793285.0,34341785.0,1537.841,2016-09-05
600743,华远地产,122.66,126.39,122.66,123.73,9692436.0,45313750.0,123.394,2016-09-05
000009,中国宝安,93.02,96.08,92.85,94.01,75094334.0,858490406.0,93.089,2016-09-05
000616,海航投资,166.98,168.46,166.1,166.98,11519071.0,65326592.0,166.8355,2016-09-05
000861,海印股份,102.3,104.29,102.3,103.9,15802529.0,82085551.0,103.7965,2016-09-05
000897,津滨发展,27.31,28.69,27.31,28.33,34224980.0,161267872.0,27.673,2016-09-05
000965,天保基建,17.2,17.95,16.97,17.7,16382690.0,114077024.0,17.3985,2016-09-05
600016,民生银行,178.06,179.59,177.48,179.01,46370362.0,432936872.0,178.8225,2016-09-05
000166,申万宏源,8.89,8.98,8.85,8.89,31462909.0,204088833.0,8.876,2016-09-05
000686,东北证券,165.19,168.02,164.42,165.83,30993427.0,400897003.0,165.626,2016-09-05
000750,国海证券,80.42,81.41,79.97,80.42,50928551.0,371101632.0,80.3665,2016-09-05
002736,国信证券,18.3,18.57,18.18,18.23,11442632.0,201575670.0,18.173,2016-09-05
200058,深赛格B,12.18,12.68,12.16,12.45,2977118.0,16238272.0,12.146,2016-09-05
200581,苏威孚Ｂ,66.08,67.94,66.08,67.1,1432248.0,22907552.0,66.738,2016-09-05
300452,山河药辅,96.78,101.05,95.64,100.79,2262422.0,112269073.0,96.7955,2016-09-05
300453,三鑫医疗,50.67,51.35,50.67,51.05,1065276.0,27101633.0,51.005,2016-09-05
300463,迈克生物,74.7,81.95,74.7,81.95,17690113.0,474486019.0,77.32,2016-09-05
600804,鹏博士,164.98,168.5,164.9,167.22,21942896.0,457658342.0,164.764,2016-09-05
603636,南威软件,71.47,74.85,71.47,74.71,1512546.0,110834866.0,72.3835,2016-09-05
002281,光迅科技,66.14,67.71,66.09,67.61,3094038.0,195952648.0,66.641,2016-09-05
002362,汉王科技,50.18,51.26,50.16,50.42,4362825.0,110638659.0,50.091,2016-09-05
300076,GQY视讯,139.92,147.54,137.84,145.55,41833466.0,719472136.0,139.8335,2016-09-05
300212,易华录,157.71,161.49,156.5,158.49,4833526.0,159058275.0,157.976,2016-09-05
300312,邦讯技术,47.4,49.55,47.22,49.37,7150763.0,115377115.0,48.343,2016-09-05
600137,浪莎股份,48.57,50.29,48.57,50.26,2676923.0,88014446.0,49.478,2016-09-05
002154,报 喜 鸟,54.04,55.85,53.93,54.72,16106559.0,78159391.0,54.4375,2016-09-05
002425,凯撒股份,59.94,62.78,59.94,61.45,6547935.0,152721053.0,60.494,2016-09-05
600083,博信股份,19.05,19.42,19.05,19.33,1249971.0,24188156.0,19.2605,2016-09-05
600980,北矿磁材,49.31,50.1,49.25,49.59,2873285.0,80918723.0,49.547,2016-09-05
000058,深 赛 格,51.31,55.04,51.22,54.86,42281119.0,497967393.0,50.7755,2016-09-05
000725,京东方Ａ,11.38,11.43,11.34,11.38,139582701.0,337700805.0,11.3635,2016-09-05
002079,苏州固锝,51.72,53.51,51.72,53.46,20854200.0,227899260.0,52.1505,2016-09-05
002388,新亚制程,41.71,44.8,41.41,43.5,14843083.0,173733153.0,42.241,2016-09-05
002484,江海股份,51.78,52.23,51.51,51.92,3804627.0,56994581.0,51.499,2016-09-05
002724,海洋王,23.33,24.44,23.14,24.21,5326354.0,126564790.0,23.5585,2016-09-05
002729,好利来,87.98,96.54,86.63,95.43,2656093.0,245467628.0,89.6405,2016-09-05
300115,长盈精密,245.25,266.34,245.25,264.45,13127876.0,342881123.0,246.7675,2016-09-05
300256,星星科技,46.89,47.86,45.82,47.44,20971006.0,322744989.0,47.0075,2016-09-05
000883,湖北能源,23.53,23.68,23.53,23.58,9375851.0,45074839.0,23.4985,2016-09-05
600523,贵航股份,25.3,25.47,25.14,25.29,2010998.0,36800712.0,25.241,2016-09-05
601689,拓普集团,28.64,29.82,28.64,29.75,7986807.0,227902923.0,29.5575,2016-09-05
603166,福达股份,24.81,25.84,24.81,25.45,5185623.0,108767860.0,25.081,2016-09-05
002607,亚夏汽车,47.77,49.45,47.52,48.36,7081048.0,81815484.0,48.011,2016-09-05
002662,京威股份,35.79,37.09,35.79,36.82,10816138.0,173712363.0,35.6115,2016-09-05
002703,浙江世宝,40.74,42.11,40.74,41.57,12567982.0,512014300.0,41.553,2016-09-05
002084,海鸥卫浴,26.77,28.02,26.77,27.68,12364339.0,138770339.0,27.3135,2016-09-05
600731,湖南海利,61.19,62.52,61.19,62.33,5997444.0,58609676.0,61.585,2016-09-05
000422,湖北宜化,88.61,93.21,88.33,91.18,27864555.0,186673715.0,88.7545,2016-09-05
600754,锦江股份,95.99,98.53,95.99,97.43,2473549.0,85296319.0,97.1505,2016-09-05
000978,桂林旅游,35.1,35.34,35.04,35.34,2880166.0,33231751.0,35.1895,2016-09-05
002186,全 聚 德,46.85,47.81,46.58,47.81,2452750.0,51145549.0,47.3555,2016-09-05
000546,金圆股份,20.64,21.04,20.62,20.87,3276823.0,35935397.0,20.6305,2016-09-05
600261,阳光照明,125.08,128.41,125.08,127.58,13990582.0,107211800.0,125.6405,2016-09-05
002005,德豪润达,57.95,58.95,57.84,58.95,15141406.0,87887728.0,58.631,2016-09-05
002035,华帝股份,156.67,156.67,152.71,156.67,9687629.0,240958639.0,148.2165,2016-09-05
002290,禾盛新材,66.55,68.97,64.35,68.52,4408970.0,114679252.0,66.8125,2016-09-05
002723,金莱特,48.7,49.82,48.62,49.17,1268900.0,30611224.0,49.084,2016-09-05
