code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.439,4.54,4.55,4.59,4.52,4.56,8102600,0.59362,4.98901098901,0.883054945055,0.000554334554335
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.602,15.03,14.81,15.37,14.55,14.94,6698422,1.56911,6.65044247788,4.82955132743,0.01525820786
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.074,10.35,10.24,10.38,10.22,10.24,39457280,1.10171,7.90076335878,1.12190839695,10.2607316348
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.421,9.53,9.5,9.72,9.47,9.49,92018076,0.71762,10.3586956522,0.830767391304,1.80151228733
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.571,5.64,5.7,5.76,5.55,5.73,7798312,0.62722,11.0588235294,1.47192941176,0.010666817969
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.14,24.29,24.41,24.59,24.1,24.57,899458,0.25413,11.6778846154,4.20754182692,0.00014019742383
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.206,17.62,17.42,18.02,17.41,17.41,190666750,1.00075,11.8255033557,1.11869261745,4.28460266511
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.138,18.67,18.49,18.72,18.24,18.46,8104381,1.51409,13.5289855072,2.39598333333,0.0625473208842
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.252,7.1,7.24,7.24,7.08,7.19,12756537,0.61398,13.9215686275,1.09145098039,0.833127984886
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.765,28.97,28.45,29.4,28.3,28.75,9464265,1.5719,13.9951690821,3.69892318841,0.0071041467422
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-0.922,15.05,15.1,15.62,14.98,15.19,46162145,1.02612,14.1981132075,1.39283490566,0.861535995604
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.776,6.39,6.46,6.47,6.34,6.44,17955496,0.65626,14.2,0.78668,0.0288313164948
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.221,4.51,4.51,4.55,4.47,4.52,12059083,0.53968,14.5483870968,0.836532258065,1.35839281949
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.743,14.69,14.8,14.87,14.63,14.8,5120889,0.66292,14.8383838384,1.24048888889,0.308298022821
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,1.212,11.69,11.49,11.71,11.45,11.55,30657669,1.93084,14.9871794872,1.91985769231,0.216015847322
