code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,5.825,7.63,7.22,7.64,7.19,7.21,98760632,8.47198,8.38461538462,1.48407692308,0.000931623931624
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.283,14.18,14.18,14.21,14.11,14.14,20982148,0.95465,8.49101796407,2.06671377246,0.0205201139807
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.312,19.3,19.43,19.49,19.22,19.24,6842295,1.60281,8.53982300885,6.20161946903,0.0195930413639
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.062,16.06,16.09,16.11,16.02,16.07,18750944,0.09842,10.7785234899,1.01964832215,3.90526213403
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.182,4.18,4.26,4.26,4.17,4.23,18368582,0.29514,12.2941176471,0.574135294118,0.225373375748
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.79,25.52,25.48,25.55,25.24,25.32,7875903,2.56502,12.3285024155,3.25842318841,0.00625812305353
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.279,17.88,17.93,18.05,17.83,17.93,11930149,0.05783,12.7714285714,1.21839428571,1.8590143481
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,1.788,6.83,6.69,6.86,6.69,6.71,282926358,0.94476,13.3921568627,1.15574313725,0.720008433481
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.189,15.89,15.84,15.97,15.78,15.86,18778344,0.55434,13.4661016949,2.07781949153,1.63027865556
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.046,30.28,30.64,30.7,30.25,30.6,3338608,0.97246,14.5576923077,5.24513653846,0.000174770604923
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,1.299,9.36,9.26,9.39,9.26,9.24,15214696,1.39579,14.625,1.55025,2.70833333333
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,0.127,15.72,15.7,15.81,15.68,15.7,13221466,0.38296,14.8301886792,1.45484150943,0.89989008976
601318,中国平安,2.28,20.0,19.91,11.6,3.7,4077600.0,17.68,10派2,08-18,中国平安,-0.234,34.12,34.24,34.27,34.1,34.2,20515200,0.18938,14.9649122807,1.73592982456,0.748245614035
