code,name,open,high,low,close,volume,amount,MA_20,date
300358,楚天科技,84.17,89.55,84.11,84.85,9430332.0,253285440.0,84.6105,2016-03-10
600009,上海机场,81.41,82.75,80.89,81.35,4990359.0,140586177.0,81.159,2016-03-10
002689,博林特,24.04,25.97,23.8,25.97,19051448.0,147232096.0,25.653,2016-03-10
002458,益生股份,104.86,111.82,104.67,109.14,2869982.0,115035440.0,105.6765,2016-03-10
000501,鄂武商Ａ,90.04,93.12,89.7,91.75,5883570.0,94232448.0,90.7845,2016-03-10
600531,豫光金铅,68.73,73.99,68.3,73.69,61545230.0,1370623252.0,68.8745,2016-03-10
002075,沙钢股份,32.81,34.46,31.6,32.55,61759568.0,730663872.0,32.3675,2016-03-10
600199,金种子酒,34.0,36.11,33.91,34.75,15695570.0,117952037.0,34.4145,2016-03-10
300222,科大智能,111.14,111.14,111.14,111.14,7668683.0,135505632.0,108.851,2016-03-10
002601,佰利联,83.79,90.7,82.8,88.22,13270118.0,559706816.0,86.266,2016-03-10
600830,香溢融通,100.14,105.19,98.93,101.56,22382676.0,208396591.0,100.526,2016-03-10
200413,东旭B,16.04,16.43,15.91,16.11,1205700.0,6070086.0,16.1065,2016-03-10
300450,先导股份,212.3,231.53,211.3,222.31,5931082.0,656527360.0,220.4765,2016-03-10
002475,立讯精密,194.57,198.81,193.15,197.53,3668060.0,106961680.0,195.2385,2016-03-10
300131,英唐智控,144.54,153.58,143.46,146.8,44201180.0,723758976.0,145.782,2016-03-10
300408,三环集团,61.4,62.8,60.51,61.5,5162428.0,158551776.0,61.448,2016-03-10
603099,长白山,19.04,19.81,18.96,19.36,9202896.0,178269168.0,19.142,2016-03-10
002229,鸿博股份,69.22,75.47,67.3,75.47,31433820.0,671720640.0,72.67,2016-03-10
002032,苏 泊 尔,159.06,165.3,157.47,163.47,2470117.0,67977704.0,161.219,2016-03-10
002508,老板电器,135.21,140.68,135.21,138.84,4837010.0,211853136.0,135.6175,2016-03-10
