date,open,high,close,low,volume,amount
2016-09-14,28.09,33.71,33.71,28.09,12311.0,414290.0
2016-09-19,37.08,37.08,37.08,37.08,3200.0,118656.0
2016-09-20,40.79,40.79,40.79,40.79,1800.0,73422.0
2016-09-21,44.87,44.87,44.87,44.87,5800.0,260246.0
2016-09-22,49.36,49.36,49.36,49.36,3900.0,192504.0
2016-09-23,54.3,54.3,54.3,54.3,6518.0,353927.0
2016-09-26,59.73,59.73,59.73,59.73,61529.0,3675127.0
2016-09-27,65.7,65.7,65.7,65.7,287301.0,18875676.0
2016-09-28,70.0,70.0,64.72,63.06,16444934.0,1088074304.0
2016-09-29,63.4,65.87,63.41,61.98,10441689.0,665545598.0
2016-09-30,63.8,66.5,64.02,63.0,7944439.0,514785652.0
2016-10-10,65.0,70.42,70.42,64.0,10856423.0,734518736.0
2016-10-11,70.8,75.49,72.8,70.01,13127434.0,948700770.0
2016-10-12,71.5,72.74,71.72,70.58,7649791.0,547228844.0
2016-10-13,71.4,73.72,70.65,70.5,7002203.0,503671190.0
2016-10-14,69.73,69.98,69.21,68.38,6181654.0,427385153.0
2016-10-17,69.35,70.6,69.22,68.18,4498430.0,310856942.0
2016-10-18,69.35,69.6,69.02,67.3,5488339.0,374809049.0
2016-10-19,68.98,72.22,71.44,68.6,7805610.0,553008038.0
2016-10-20,70.8,71.33,68.2,68.02,6594877.0,457453703.0
2016-10-21,68.3,68.87,68.05,66.1,4672409.0,315621825.0
2016-10-24,68.0,68.8,68.12,67.03,3751960.0,254655295.0
2016-10-25,68.49,74.93,74.93,68.2,7680187.0,556405780.0
2016-10-26,76.25,76.4,72.09,71.78,8730698.0,642379111.0
2016-10-27,71.38,75.28,75.1,71.38,7829651.0,577591388.0
2016-10-28,75.11,81.81,77.27,74.61,11225444.0,871580965.0
2016-10-31,75.85,79.8,78.98,74.64,8372085.0,648477795.0
2016-11-01,78.5,81.57,78.62,78.05,8428123.0,672424322.0
2016-11-02,77.98,81.48,79.43,77.0,7950484.0,628473797.0
2016-11-03,78.42,82.68,78.79,78.1,8409480.0,677338784.0
2016-11-04,77.5,80.58,79.66,77.3,6263189.0,496513653.0
2016-11-07,79.82,81.77,79.98,79.21,5195785.0,417636287.0
2016-11-08,80.31,80.48,79.2,77.9,4823642.0,381275264.0
2016-11-09,79.0,87.07,84.49,78.3,10409037.0,859362974.0
2016-11-10,84.3,91.91,87.87,83.79,10142246.0,885854405.0
2016-11-11,87.1,92.3,87.41,86.8,7854919.0,697488698.0
2016-11-14,87.09,90.41,89.1,87.01,5843738.0,519671893.0
2016-11-15,89.2,91.0,85.99,85.55,5324539.0,466053107.0
2016-11-16,86.01,88.6,84.94,84.7,4850676.0,419273468.0
